URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/973100-99999_fig2.png,973100,99999,1,__Ac,100862,19.4,55.6,33,[,0,1362,5879,],2,10,19,25,35,[,248,7,],14,324,[,0,0,0,0,39,0,285,],324,324,-8.267,122.967,9,1996,2020,ID,,LARANTUKA/GEWAYENTA,,973100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/973200-99999_fig2.png,973200,99999,1,__Ac,100913,19.4,55.5,32,[,0,1243,6346,],0,8,17,22,31,[,250,6,],23,319,[,0,0,0,0,48,0,271,],318,318,-8.217,124.567,12,1995,2020,ID,,ALOR/MALI/KALABAHI,,973200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/973400-99999_fig2.png,973400,99999,1,__Ac,100940,19.4,55.5,33,[,0,1072,5422,],1,10,18,26,36,[,231,4,],27,340,[,0,0,0,1,110,0,229,],334,337,-9.669,120.302,12,1987,2020,ID,,MAU HAU,,973400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/973720-99999_fig2.png,973720,99999,0,__Ac,99882,19.4,55.9,34,[,0,1095,5692,],0,10,18,27,40,[,246,9,],23,352,[,0,0,0,1,101,0,250,],348,348,-10.172,123.671,105,1995,2020,ID,,EL TARI,,973720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/973725-99999_fig2.png,973725,99999,0,__Ac,100104,19.4,55.8,12,[,0,1378,5987,],2,11,19,26,42,[,237,9,],7,340,[,0,0,0,0,43,1,296,],338,336,-10.172,123.671,102,2010,2020,ID,,EL TARI,,973725-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/973780-99999_fig2.png,973780,99999,1,__Ac,99460,19.4,56.1,31,[,0,943,5370,],0,7,16,23,33,[,206,7,],19,312,[,0,0,0,1,102,0,209,],308,309,-10.733,123.067,1,1995,2020,ID,,ROTE/BAA/LEKUNIK,,973780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/973800-99999_fig2.png,973800,99999,1,__Ac,100854,19.4,55.6,29,[,0,1344,5699,],0,10,16,20,29,[,211,12,],20,285,[,0,0,0,0,24,0,261,],285,284,-10.5,121.833,26,2003,2020,ID,,SABU/TARDAMU,,973800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/973850-99999_fig2.png,973850,99999,3,__Ac,101265,19.4,55.4,7,[,0,459,1797,],0,2,5,6,10,[,73,3,],4,81,[,0,0,0,0,0,0,81,],81,81,-9.2,124.367,5,1998,1998,ID,,OE-CUSSE/TIMOR ISL,,973850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/974060-99999_fig2.png,974060,99999,2,__Ac,100505,19.4,55.7,27,[,0,736,5060,],0,5,12,18,24,[,231,1,],27,262,[,0,0,0,0,48,0,214,],260,262,1.817,127.833,8,1993,2020,ID,,GALELA/GAMARMALAMU,,974060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/974300-99999_fig2.png,974300,99999,0,__Ac,100657,19.4,55.6,34,[,0,1173,6890,],1,10,17,24,33,[,287,4,],24,355,[,0,0,0,0,31,0,324,],355,355,0.831,127.381,15,1996,2020,ID,,BABULLAH,,974300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/974600-99999_fig2.png,974600,99999,2,__Ac,100728,19.4,55.6,23,[,0,678,4379,],0,5,11,16,21,[,184,0,],29,234,[,0,0,0,0,42,0,192,],233,234,-1.617,124.55,3,1995,2020,ID,,LABUHA/TALIABU,,974600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/975020-99999_fig2.png,975020,99999,1,__Ac,100895,19.4,55.5,30,[,0,953,6380,],1,8,13,19,24,[,268,1,],19,300,[,0,0,0,0,16,0,284,],299,300,-0.926,131.121,3,1997,2020,ID,,JEFMAN,,975020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/975300-99999_fig2.png,975300,99999,1,__Ac,100846,19.4,55.6,30,[,0,1047,6537,],1,8,14,20,25,[,276,1,],15,300,[,0,0,0,0,5,0,295,],300,300,-0.892,134.049,7,2007,2020,ID,,RENDANI,,975300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/975600-99999_fig2.png,975600,99999,0,__Ac,100790,19.4,55.6,34,[,0,1144,7757,],1,9,15,21,29,[,299,1,],25,354,[,0,0,0,0,9,0,345,],354,354,-1.19,136.108,14,1987,2020,ID,,FRANS KAISIEPO,,975600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/975700-99999_fig2.png,975700,99999,1,__Ac,100760,19.4,55.6,31,[,0,1004,6131,],0,7,14,19,25,[,260,2,],17,292,[,0,0,0,0,14,0,278,],291,292,-1.867,136.233,3,2007,2020,ID,,SERUI/YENDOSA,,975700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/975800-99999_fig2.png,975800,99999,2,__Ac,100878,19.4,55.6,24,[,0,881,4875,],0,5,10,13,18,[,190,1,],18,208,[,0,0,0,0,2,0,206,],208,208,-1.833,138.717,3,1998,2020,ID,,SARMI/ORAI,,975800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/976000-99999_fig2.png,976000,99999,0,__Ac,100927,19.4,55.5,34,[,0,1495,7583,],2,9,18,24,31,[,307,1,],21,350,[,0,0,0,0,12,0,338,],350,350,-2.083,126,2,1996,2020,ID,,SANANA,,976000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/976300-99999_fig2.png,976300,99999,1,__Ac,99490,19.4,56.1,32,[,0,698,5786,],0,8,15,21,30,[,139,0,],19,333,[,0,0,0,0,130,0,203,],321,333,-2.883,132.25,130,1997,2020,ID,,FAK-FAK/TOREA,,976300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/976820-99999_fig2.png,976820,99999,2,__Ac,100788,19.4,55.6,29,[,0,1101,6127,],0,5,13,17,23,[,251,6,],16,261,[,0,0,0,0,3,0,258,],261,261,-3.368,135.496,6,1998,2020,ID,,NABIRE,,976820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/976860-99999_fig2.png,976860,99999,3,Hp__,83509,19.4,63.3,32,[,6,0,8,],1,0,16,24,27,[,0,0,],17,328,[,0,11,0,312,5,0,0,],1,5,-4.103,138.957,1550,1997,2020,ID,,WAMENA,,976860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/976900-99999_fig2.png,976900,99999,1,__Ac,100270,19.4,55.8,33,[,0,1107,6325,],1,9,17,25,31,[,295,3,],22,334,[,0,0,0,0,46,0,288,],332,334,-2.577,140.516,88,1996,2020,ID,,SENTANI,,976900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/976980-99999_fig2.png,976980,99999,2,__Ac,100867,19.4,55.6,28,[,0,1086,5633,],0,7,12,15,19,[,221,5,],19,234,[,0,0,0,0,1,0,233,],234,234,-2.367,140.717,3,2007,2020,ID,,JAYAPURA/DOK II,,976980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/977000-99999_fig2.png,977000,99999,1,__Ac,100725,19.4,55.6,31,[,0,1046,6540,],0,8,16,22,31,[,263,1,],17,335,[,0,0,0,0,52,0,283,],335,335,-3.25,127.083,20,1996,2020,ID,,NAMLEA/BURU ISLAND,,977000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/977220-99999_fig2.png,977220,99999,1,__Ac,100885,19.4,55.6,32,[,0,1011,6603,],0,8,16,22,30,[,221,2,],26,338,[,0,0,0,0,62,0,276,],332,338,-3.35,128.883,10,1995,2020,ID,,AMAHAI,,977220-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/977240-99999_fig2.png,977240,99999,1,__Ac,100846,19.4,55.6,30,[,0,870,5691,],1,9,15,21,28,[,192,1,],25,311,[,0,0,0,0,81,0,230,],307,311,-3.71,128.089,10,1987,2020,ID,,PATTIMURA,,977240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/977480-99999_fig2.png,977480,99999,0,__Ac,100933,19.4,55.5,33,[,0,1447,8269,],0,10,17,22,30,[,302,13,],17,357,[,0,0,0,0,14,0,343,],357,357,-3.8,130.833,3,1996,2020,ID,,GESER,,977480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/977600-99999_fig2.png,977600,99999,1,__Ac,100845,19.4,55.6,30,[,0,1077,6731,],3,9,15,21,27,[,236,8,],11,327,[,0,0,0,0,48,0,279,],326,327,-3.645,133.696,6,2011,2020,ID,,KAIMANA,,977600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/977800-99999_fig2.png,977800,99999,3,____,82432,19.4,63.8,23,[,4,0,0,],0,0,0,0,0,[,0,0,],16,134,[,0,8,0,126,0,0,0,],0,0,-3.917,136.367,1770,2015,2020,ID,,ENAROTALI,,977800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/977900-99999_fig2.png,977900,99999,0,__Ac,100751,19.4,55.6,32,[,0,1335,7574,],0,7,16,20,27,[,252,4,],19,334,[,0,0,0,0,29,0,305,],334,334,-4.533,129.9,4,1995,2020,ID,,NEIRA,,977900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/977960-99999_fig2.png,977960,99999,1,__Ac,100598,19.4,55.7,33,[,0,908,6568,],1,8,15,23,29,[,256,7,],20,331,[,0,0,0,0,48,0,283,],324,331,-4.717,136.433,3,1996,2020,ID,,KOKONAO/TIMUKA,,977960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/978100-99999_fig2.png,978100,99999,1,__Ac,100647,19.4,55.6,31,[,0,992,6650,],0,8,14,20,28,[,247,3,],21,320,[,0,0,0,0,45,0,275,],319,320,-5.683,132.75,12,1996,2020,ID,,TUAL/DUMATUBUN,,978100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/978760-99999_fig2.png,978760,99999,2,__Ac,100676,19.4,55.6,28,[,0,787,5238,],2,6,12,17,23,[,191,10,],18,253,[,0,0,0,0,34,0,219,],252,253,-6.1,140.3,16,2007,2020,ID,,TANAH MERAH,,978760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/979000-99999_fig2.png,979000,99999,0,__Ac,100698,19.4,55.6,34,[,0,1249,6937,],1,11,18,24,33,[,225,10,],26,351,[,0,0,0,0,78,0,273,],350,351,-7.983,131.3,24,1995,2020,ID,,SAUMLAKI,,979000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/979800-99999_fig2.png,979800,99999,1,__Ac,100907,19.4,55.5,34,[,0,1030,6352,],1,10,17,24,34,[,229,2,],17,353,[,0,0,0,0,111,0,242,],349,353,-8.52,140.418,3,1996,2020,ID,,MOPAH,,979800-99999_fig2.png
