URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/427980-99999_fig2.png,427980,99999,1,HpAc,99630,19.4,56,34,[,38,1233,4267,],2,12,20,28,49,[,186,58,],27,352,[,0,27,0,72,45,14,194,],247,223,22.813,86.169,154,1993,2020,IN,,JAMSHEDPUR,,427980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/428070-99999_fig2.png,428070,99999,3,__Ac,101253,19.4,55.4,6,[,3,207,978,],1,2,3,4,6,[,33,15,],33,55,[,0,2,0,10,7,0,36,],41,42,22.533,88.333,6,2016,2020,IN,,KOLKATA/ALIPORE,,428070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/428090-99999_fig2.png,428090,99999,1,HpAc,101250,19.4,55.4,34,[,32,1261,5909,],0,10,18,26,42,[,219,110,],34,363,[,0,22,0,67,51,1,222,],265,265,22.655,88.447,5,1987,2020,IN,,NETAJI SUBHASH CHANDRA BOSE I,,428090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/428110-99999_fig2.png,428110,99999,3,__Ac,101241,19.4,55.4,6,[,1,465,2340,],0,2,4,6,11,[,66,45,],18,98,[,0,1,0,13,15,0,69,],80,82,22.183,88.2,7,2016,2020,IN,,DIAMOND HARBOUR,,428110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/428120-99999_fig2.png,428120,99999,3,__Ac,101277,19.4,55.4,5,[,1,435,2179,],0,2,4,5,10,[,60,39,],8,90,[,0,1,0,12,13,0,64,],75,75,22.25,88.667,4,2019,2020,IN,,CANNING,,428120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/428300-99999_fig2.png,428300,99999,3,__Ac,101265,19.4,55.4,6,[,0,197,808,],0,2,3,4,7,[,33,9,],33,55,[,0,0,0,10,9,2,34,],44,38,21.65,69.667,5,2016,2020,IN,,PORBANDAR,,428300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/428380-99999_fig2.png,428380,99999,3,__Ac,101265,19.4,55.4,6,[,0,311,679,],0,2,4,4,7,[,28,10,],33,52,[,0,0,0,6,7,7,32,],47,34,21.75,72.2,5,2016,2020,IN,,BHAUNAGAR,,428380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/428400-99999_fig2.png,428400,99999,0,__Ac,101180,19.4,55.4,34,[,1,1332,4840,],2,13,20,27,47,[,211,48,],34,355,[,0,1,0,55,61,13,225,],298,248,21.2,72.833,12,1987,2020,IN,,SURAT,,428400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/428670-99999_fig2.png,428670,99999,1,HpAc,97660,19.4,56.8,34,[,11,1274,2909,],2,12,21,31,54,[,162,36,],34,353,[,0,10,0,86,65,35,157,],252,198,21.092,79.047,315,1987,2020,IN,,DR AMBEDKAR INTL,,428670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/428710-99999_fig2.png,428710,99999,3,__Ac,97417,19.4,56.9,6,[,0,244,589,],0,2,3,4,8,[,23,6,],33,48,[,0,0,0,7,8,3,30,],42,33,21.524,80.288,301,2016,2020,IN,,GONDIA ARPT/BIRSI,,428710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/428720-99999_fig2.png,428720,99999,3,HpAc,97621,19.4,56.8,3,[,25,457,1596,],0,7,10,15,25,[,76,27,],2,173,[,0,14,0,39,30,11,78,],118,99,21.233,81.65,313,2018,2018,IN,,MANA,,428720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/428740-99999_fig2.png,428740,99999,0,__Ac,97800,19.4,56.7,24,[,7,1328,3353,],3,13,22,30,53,[,164,35,],22,351,[,0,6,0,78,59,24,184,],263,218,21.233,81.65,298,1999,2020,IN,,PBO RAIPUR,,428740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/428750-99999_fig2.png,428750,99999,3,__Ac,97567,19.4,56.8,15,[,5,493,1211,],1,5,8,12,21,[,61,12,],31,130,[,0,5,0,28,21,10,66,],96,78,21.183,81.733,318,1987,2020,IN,,SWAMI VIVEKANANDA,,428750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/428830-99999_fig2.png,428830,99999,3,__Ac,99560,19.4,56,6,[,0,263,842,],0,1,3,4,7,[,31,15,],33,51,[,0,0,0,8,7,1,35,],43,39,21.467,83.967,148,2016,2020,IN,,SAMBALPUR,,428830-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/428860-99999_fig2.png,428860,99999,1,HpAc,98605,19.4,56.4,34,[,11,1288,3744,],3,12,21,29,52,[,177,44,],25,351,[,0,11,0,83,48,23,186,],253,215,21.914,84.05,229,1992,2020,IN,,JHARSUGUDA,,428860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/428910-99999_fig2.png,428910,99999,3,__Ac,95885,19.4,57.5,6,[,1,372,1152,],0,3,6,7,13,[,41,6,],18,97,[,0,1,0,17,17,5,57,],77,65,21.617,85.517,463,2016,2020,IN,,KEONGJHARGARH,,428910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/428950-99999_fig2.png,428950,99999,1,__Ac,101080,19.4,55.5,34,[,9,1221,5532,],0,11,19,26,42,[,211,64,],33,357,[,0,9,0,73,57,1,217,],266,267,21.517,86.933,20,1987,2020,IN,,BALASORE,,428950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/429010-99999_fig2.png,429010,99999,3,__Ac,101253,19.4,55.4,6,[,10,683,3654,],0,4,8,12,18,[,118,69,],10,182,[,0,8,0,27,29,0,118,],135,146,21.617,87.5,6,2016,2020,IN,,DIGHA,,429010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/429090-99999_fig2.png,429090,99999,0,__Ac,101230,19.4,55.4,34,[,1,1185,5758,],0,10,17,23,45,[,213,39,],34,360,[,0,1,0,54,79,4,222,],298,275,20.9,70.367,8,1987,2020,IN,,VERAVAL,,429090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/429200-99999_fig2.png,429200,99999,3,__Vt,94344,19.4,58.1,4,[,1,48,137,],0,1,1,2,3,[,4,0,],29,22,[,0,1,0,5,9,2,5,],14,12,20.119,73.914,598,2005,2020,IN,,OZAR AIR FORCE STATION /NASHI,,429200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/429210-99999_fig2.png,429210,99999,1,HpAc,94344,19.4,58.1,14,[,22,550,1835,],4,12,20,28,48,[,51,0,],14,362,[,0,16,0,103,163,34,46,],202,181,19.967,73.817,598,2007,2020,IN,,NASIK CITY,,429210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/429310-99999_fig2.png,429310,99999,3,____,93756,19.4,58.4,4,[,0,43,76,],0,0,1,1,2,[,2,0,],31,10,[,0,0,0,1,3,1,4,],8,6,20.533,76.233,650,2019,2019,IN,,BULDANA,,429310-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/429330-99999_fig2.png,429330,99999,3,__Ac,97983,19.4,56.6,18,[,2,759,1501,],1,7,12,16,28,[,90,16,],33,182,[,0,2,0,34,36,22,87,],145,103,20.7,77.033,282,2004,2020,IN,,AKOLA,,429330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/429340-99999_fig2.png,429340,99999,1,__Ac,97710,19.4,56.8,16,[,4,1254,2525,],2,15,24,32,54,[,135,24,],12,333,[,0,3,0,66,86,39,140,],259,190,20.699,77.059,304,1987,2001,IN,,AKOLA,,429340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/429710-99999_fig2.png,429710,99999,0,__Ac,100770,19.4,55.6,34,[,2,1269,6383,],0,9,17,26,43,[,240,115,],34,361,[,0,2,0,63,61,1,234,],283,290,20.244,85.818,42,1987,2020,IN,,BHUBANESHWAR,,429710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/429730-99999_fig2.png,429730,99999,3,__Ac,101253,19.4,55.4,6,[,1,214,1093,],0,1,3,4,6,[,36,20,],33,55,[,0,1,0,9,9,0,36,],42,45,20.783,86.733,6,2016,2020,IN,,CHANDBALI,,429730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/429760-99999_fig2.png,429760,99999,3,__Ac,101229,19.4,55.4,6,[,0,447,2164,],0,3,5,6,11,[,66,18,],17,105,[,0,0,0,12,18,0,75,],91,90,20.3,86.683,8,2016,2020,IN,,PARADIP (C.W.R.),,429760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/429770-99999_fig2.png,429770,99999,1,__Ac,101205,19.4,55.4,14,[,0,1135,6715,],0,11,15,18,37,[,191,24,],3,308,[,0,0,0,19,68,0,221,],266,285,20.85,88.25,10,1991,1993,IN,,SANDHEADS,,429770-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/430010-99999_fig2.png,430010,99999,3,__Ac,101265,19.4,55.4,6,[,0,182,927,],0,2,3,4,6,[,33,9,],33,55,[,0,0,0,8,12,0,35,],45,44,19.967,72.717,5,2016,2020,IN,,DAHANU,,430010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/430030-99999_fig2.png,430030,99999,0,__Ac,101160,19.4,55.5,34,[,0,1373,5087,],2,13,20,26,45,[,215,15,],34,364,[,0,0,0,21,76,11,256,],341,297,19.089,72.868,11,1987,2020,IN,,CHHATRAPATI SHIVAJI INTL,,430030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/430140-99999_fig2.png,430140,99999,1,__Ac,94559,19.4,58,34,[,9,984,2191,],2,13,23,32,51,[,87,12,],33,358,[,0,7,0,85,143,34,89,],249,200,19.863,75.398,582,1987,2020,IN,,AURANGABAD,,430140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/430210-99999_fig2.png,430210,99999,2,__Ac,97098,19.4,57,4,[,0,1504,2361,],0,8,18,22,36,[,121,27,],3,232,[,0,0,0,17,37,27,151,],214,170,19.083,77.333,358,2018,2019,IN,,NANDED,,430210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/430290-99999_fig2.png,430290,99999,3,__Ac,99028,19.4,56.2,4,[,0,141,268,],0,1,2,2,3,[,12,5,],32,20,[,0,0,0,1,4,1,14,],19,16,19.967,79.3,193,2018,2019,IN,,CHANDRAPUR,,430290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/430410-99999_fig2.png,430410,99999,1,HpAc,94768,19.4,57.9,34,[,19,748,2908,],1,11,20,29,49,[,110,13,],33,353,[,0,16,0,82,139,9,106,],227,228,19.083,82.033,553,1987,2020,IN,,JAGDALPUR,,430410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/430490-99999_fig2.png,430490,99999,3,__Ac,101121,19.4,55.5,6,[,0,185,1147,],0,1,2,3,6,[,39,13,],33,55,[,0,0,0,6,11,0,38,],45,49,19.267,84.883,17,2016,2020,IN,,GOPALPUR,,430490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/430530-99999_fig2.png,430530,99999,3,__Ac,101253,19.4,55.4,6,[,0,226,1141,],0,1,3,3,5,[,36,12,],33,55,[,0,0,0,7,9,0,39,],46,47,19.8,85.817,6,2016,2020,IN,,PURI,,430530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/430630-99999_fig2.png,430630,99999,1,HpAc,94687,19.4,58,34,[,13,574,1752,],4,13,21,30,49,[,55,1,],34,361,[,0,12,0,98,170,31,49,],210,193,18.533,73.85,558,1987,2020,IN,,PUNE,,430630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/430810-99999_fig2.png,430810,99999,3,__Ac,96529,19.4,57.2,6,[,0,312,542,],1,2,4,5,9,[,30,6,],32,56,[,0,0,0,3,13,5,35,],52,40,18.667,78.1,381,2016,2020,IN,,NIZAMABAD,,430810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/430860-99999_fig2.png,430860,99999,0,__Ac,99012,19.4,56.2,34,[,1,1564,4436,],3,16,25,33,49,[,219,80,],19,361,[,0,2,0,64,72,4,219,],290,276,18.767,79.433,156,2002,2020,IN,,RAMGUNDAM,,430860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431050-99999_fig2.png,431050,99999,3,__Ac,100750,19.4,55.6,12,[,0,417,2391,],0,3,5,8,13,[,80,33,],33,117,[,0,0,0,9,29,0,79,],98,107,18.333,84.133,6,2010,2020,IN,,KALINGAPATAM,,431050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431090-99999_fig2.png,431090,99999,3,__Vt,101085,19.4,55.5,6,[,0,51,219,],0,0,1,1,1,[,7,1,],29,11,[,0,0,0,0,1,0,10,],11,11,17.817,73.1,20,2017,2017,IN,,HARNAI,,431090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431100-99999_fig2.png,431100,99999,0,__Ac,100520,19.4,55.7,34,[,0,1046,5058,],2,11,18,25,43,[,181,5,],34,360,[,0,0,0,16,106,5,233,],341,308,16.983,73.333,67,1987,2020,IN,,RATNAGIRI,,431100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431110-99999_fig2.png,431110,99999,3,__Vt,86178,19.4,61.9,6,[,1,53,44,],0,2,3,4,7,[,0,0,],33,51,[,0,3,0,26,14,6,2,],16,11,17.933,73.667,1382,2016,2020,IN,,MAHABALESHWAR,,431110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431170-99999_fig2.png,431170,99999,0,__Ac,95700,19.4,57.6,34,[,0,1392,2419,],4,15,26,35,51,[,135,20,],34,360,[,0,0,0,37,132,40,151,],321,225,17.628,75.935,483,1987,2020,IN,,SHOLAPUR,,431170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431280-99999_fig2.png,431280,99999,0,__Ac,94923,19.4,57.9,34,[,0,1220,2436,],4,15,26,34,51,[,120,12,],34,363,[,0,0,0,59,141,27,135,],289,239,17.452,78.461,531,1987,2020,IN,,BEGUMPET AIRPORT,,431280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431285-99999_fig2.png,431285,99999,1,__Ac,94129,19.4,58.2,12,[,2,906,2375,],4,14,22,31,49,[,87,9,],12,363,[,0,2,0,75,154,34,98,],257,223,17.233,78.417,617,2009,2020,IN,,HYDERABAD INTL AIRPORT,,431285-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431470-99999_fig2.png,431470,99999,3,__Ac,100657,19.4,55.6,6,[,0,832,3530,],1,6,10,14,21,[,136,77,],10,181,[,0,0,0,6,40,0,135,],170,172,17.35,82.55,35,2016,2020,IN,,TUNI,,431470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431490-99999_fig2.png,431490,99999,3,__Ac,101210,19.4,55.4,6,[,0,231,1037,],0,2,3,4,6,[,40,21,],33,55,[,0,0,0,4,12,0,39,],49,50,17.717,83.217,5,2016,2020,IN,,VISHAKHAPATNAM CTLZ,,431490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431500-99999_fig2.png,431500,99999,0,__Ac,100165,19.4,55.8,34,[,0,1349,6653,],1,13,18,24,38,[,220,27,],29,361,[,0,0,0,13,97,0,251,],337,338,17.7,83.3,66,1987,2015,IN,,CWC VISHAKHAPATNAM/WALTAIR,,431500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431570-99999_fig2.png,431570,99999,3,__Ac,94353,19.4,58.1,9,[,0,228,511,],1,2,4,5,9,[,11,0,],27,64,[,0,0,0,2,30,8,24,],58,44,16.665,74.289,608,2016,2020,IN,,KOLHAPUR,,431570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431810-99999_fig2.png,431810,99999,3,__Ac,100890,19.4,55.5,13,[,0,629,2563,],1,5,8,12,17,[,103,51,],28,137,[,0,0,0,3,35,0,99,],128,133,16.53,80.797,25,2010,2020,IN,,VIJAYAWADA,,431810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431850-99999_fig2.png,431850,99999,0,__Ac,100764,19.4,55.6,34,[,0,1569,7133,],1,13,20,27,42,[,257,115,],34,362,[,0,0,0,5,103,0,254,],342,356,16.2,81.15,3,1987,2020,IN,,MACHILIPATNAM/FRANCHPET,,431850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431870-99999_fig2.png,431870,99999,3,__Ac,100781,19.4,55.6,6,[,0,512,2601,],0,4,6,9,12,[,91,41,],15,120,[,0,0,0,1,34,0,85,],113,120,16.433,81.7,4,2016,2020,IN,,NARSAPUR,,431870-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431890-99999_fig2.png,431890,99999,0,__Ac,100757,19.4,55.6,34,[,0,1525,6908,],1,12,20,27,41,[,247,105,],34,358,[,0,0,0,9,95,0,254,],340,346,16.95,82.233,8,1987,2020,IN,,KAKINADA,,431890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431920-99999_fig2.png,431920,99999,0,__Ac,100610,19.4,55.7,34,[,0,1194,6387,],1,10,17,25,41,[,257,22,],34,360,[,0,0,0,3,91,0,266,],355,349,15.483,73.817,58,1987,2020,IN,,GOA/PANJIM,,431920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431940-99999_fig2.png,431940,99999,3,__Ac,100653,19.4,55.6,5,[,0,158,758,],0,2,2,3,5,[,26,0,],33,43,[,0,0,0,0,8,0,35,],43,43,15.381,73.831,56,2017,2020,IN,,GOA INTL,,431940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431971-99999_fig2.png,431971,99999,1,__Ac,92667,19.4,58.8,5,[,0,785,1854,],6,12,22,29,48,[,40,0,],5,360,[,0,0,0,38,216,41,65,],264,220,15.85,74.617,747,2016,2020,IN,,BELGAUM AIRPORT,,431971-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/431980-99999_fig2.png,431980,99999,2,__Ac,92663,19.4,58.8,34,[,1,325,1359,],3,12,20,30,46,[,42,0,],31,355,[,0,1,0,94,213,16,31,],147,208,15.859,74.618,758,1987,2020,IN,,BELGAUM,,431980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432010-99999_fig2.png,432010,99999,1,__Ac,93594,19.4,58.4,34,[,0,627,1634,],4,14,23,33,47,[,58,3,],33,350,[,0,0,0,61,201,27,61,],239,219,15.417,75.633,650,1987,2020,IN,,GADAG,,432010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432011-99999_fig2.png,432011,99999,0,__Ac,93629,19.4,58.4,5,[,0,1230,2406,],7,17,24,29,50,[,33,0,],2,351,[,0,0,0,10,195,37,109,],321,260,15.35,75.083,661,2019,2020,IN,,HUBLI,,432011-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432130-99999_fig2.png,432130,99999,0,__Ac,97651,19.4,56.8,34,[,0,1647,3209,],5,18,27,35,51,[,200,36,],33,356,[,0,0,0,25,98,22,211,],329,271,15.8,78.067,281,1987,2020,IN,,KURNOOL,,432130-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432200-99999_fig2.png,432200,99999,3,__Ac,100733,19.4,55.6,6,[,0,245,1053,],0,2,3,4,7,[,40,20,],33,55,[,0,0,0,2,15,0,38,],51,53,15.9,80.467,6,2016,2020,IN,,BAPATLA,,432200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432210-99999_fig2.png,432210,99999,3,__Ac,100766,19.4,55.6,14,[,0,804,2764,],2,7,10,14,20,[,118,53,],25,155,[,0,0,0,1,40,0,114,],152,152,15.5,80.083,12,2010,2020,IN,,ONGOLE,,432210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432250-99999_fig2.png,432250,99999,3,__Ac,100888,19.4,55.6,6,[,0,311,1165,],0,1,3,4,7,[,46,13,],33,52,[,0,0,0,0,0,0,52,],52,52,14.783,74.133,4,2016,2020,IN,,KARWAR,,432250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432260-99999_fig2.png,432260,99999,3,__Ac,100548,19.4,55.7,16,[,0,533,2903,],0,4,8,12,20,[,121,8,],34,168,[,0,0,0,1,39,1,127,],166,161,14.283,74.45,9,2005,2020,IN,,HONAVAR,,432260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432330-99999_fig2.png,432330,99999,1,__Ac,92875,19.4,58.7,34,[,0,566,1688,],3,14,23,32,46,[,49,2,],34,352,[,0,0,0,63,206,25,58,],216,231,14.233,76.433,733,1987,2020,IN,,CHITRADURGA,,432330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432370-99999_fig2.png,432370,99999,0,__Ac,96943,19.4,57.1,34,[,0,1566,3078,],4,18,27,35,50,[,186,28,],34,358,[,0,0,0,26,101,24,207,],327,275,14.583,77.633,364,1987,2020,IN,,PBO ANANTAPUR,,432370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432430-99999_fig2.png,432430,99999,3,__Ac,100627,19.4,55.6,6,[,0,623,2423,],1,5,7,10,14,[,93,51,],15,121,[,0,0,0,1,29,0,91,],119,120,14.9,79.983,17,2016,2020,IN,,KAVALI,,432430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432450-99999_fig2.png,432450,99999,0,__Ac,100577,19.4,55.7,34,[,0,1864,7147,],2,15,22,30,41,[,273,147,],34,361,[,0,0,0,1,87,0,273,],351,359,14.45,79.983,20,1987,2020,IN,,NELLORE,,432450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432750-99999_fig2.png,432750,99999,3,__Ac,99642,19.4,56,6,[,0,337,851,],1,3,4,5,7,[,41,19,],32,56,[,0,0,0,1,12,0,43,],54,53,13.667,79.583,105,2016,2020,IN,,TIRUPATHI,,432750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432780-99999_fig2.png,432780,99999,3,__Ac,100748,19.4,55.6,6,[,0,302,1255,],0,2,3,4,6,[,45,22,],32,56,[,0,0,0,0,9,0,47,],56,56,13.067,80.2,7,2016,2020,IN,,NUMGAMBAKKAM,,432780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432790-99999_fig2.png,432790,99999,0,__Ac,101060,19.4,55.5,34,[,0,1636,6560,],2,14,22,30,41,[,265,114,],34,363,[,0,0,0,2,97,0,264,],352,360,12.994,80.181,16,1987,2020,IN,,CHENNAI INTL,,432790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432840-99999_fig2.png,432840,99999,0,__Ac,99934,19.4,55.9,34,[,0,1119,5842,],1,11,18,26,42,[,242,12,],34,358,[,0,0,0,0,98,1,259,],351,352,12.961,74.89,103,1987,2020,IN,,MANGALORE,,432840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432950-99999_fig2.png,432950,99999,1,__Ac,90859,19.4,59.6,34,[,0,311,907,],5,14,23,32,44,[,16,0,],34,362,[,0,0,0,106,212,14,30,],149,210,12.967,77.583,921,1987,2020,IN,,BANGALORE,,432950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/432960-99999_fig2.png,432960,99999,3,__Ac,91184,19.4,59.5,11,[,0,129,530,],1,4,6,9,12,[,17,1,],32,96,[,0,0,0,22,53,3,18,],51,63,12.95,77.633,888,2011,2020,IN,,BANGALORE/HINDUSTAN AIRPORT,,432960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/433025-99999_fig2.png,433025,99999,3,__Ac,91107,19.4,59.5,9,[,0,250,688,],3,8,13,17,24,[,6,0,],13,195,[,0,0,0,44,118,9,24,],115,122,12.95,77.668,888,2006,2020,IN,,BANGALORE,,433025-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/433030-99999_fig2.png,433030,99999,3,__Vt,98427,19.4,56.5,2,[,0,69,181,],0,0,1,1,1,[,8,2,],32,11,[,0,0,0,0,2,0,9,],11,11,12.917,79.15,214,2020,2020,IN,,VELLORE,,433030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/433110-99999_fig2.png,433110,99999,2,__Ac,101289,19.4,55.4,19,[,0,1033,5616,],0,6,10,14,20,[,212,41,],26,219,[,0,0,0,0,4,0,215,],219,219,11.117,72.733,3,2005,2020,IN,,M.O. AMINI,,433110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/433140-99999_fig2.png,433140,99999,0,__Ac,101260,19.4,55.4,34,[,0,1347,7316,],1,11,17,25,37,[,291,49,],33,348,[,0,0,0,0,30,0,318,],346,348,11.25,75.783,5,1987,2020,IN,,KOZHIKODE,,433140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/433150-99999_fig2.png,433150,99999,3,__Ac,101109,19.4,55.5,6,[,0,225,986,],0,1,2,3,5,[,42,10,],32,44,[,0,0,0,0,0,0,44,],44,44,11.833,75.333,18,2016,2020,IN,,CANNUR,,433150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/433210-99999_fig2.png,433210,99999,1,__Ac,96564,19.4,57.2,34,[,0,925,3441,],4,14,23,32,44,[,162,10,],34,358,[,0,0,0,16,213,7,122,],327,310,11.031,77.044,404,1987,2020,IN,,COIMBATORE,,433210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/433290-99999_fig2.png,433290,99999,0,__Ac,100716,19.4,55.6,34,[,0,1570,7251,],0,12,20,27,38,[,266,116,],34,361,[,0,0,0,1,90,0,270,],352,360,11.767,79.767,12,1987,2020,IN,,CUDDALORE,,433290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/433310-99999_fig2.png,433310,99999,3,__Ac,100452,19.4,55.7,6,[,0,823,3777,],0,6,10,14,19,[,147,72,],10,181,[,0,0,0,0,43,0,138,],178,181,11.967,79.817,38,2016,2020,IN,,M.O. PONDICHERRY,,433310-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/433330-99999_fig2.png,433330,99999,0,__Ac,100380,19.4,55.7,34,[,0,1135,7057,],0,10,17,22,35,[,240,4,],27,357,[,0,0,0,0,52,0,305,],356,357,11.667,92.717,79,1987,2020,IN,,PORT BLAIR,,433330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/433360-99999_fig2.png,433360,99999,3,__Ac,101233,19.4,55.4,3,[,0,374,1851,],1,4,6,9,13,[,86,8,],6,115,[,0,0,0,1,35,0,79,],111,113,10.15,76.4,8,2011,2012,IN,,COCHIN INT. AIRPORT NEDUMBASS,,433360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/433440-99999_fig2.png,433440,99999,0,__Ac,100062,19.4,55.9,34,[,0,1832,5667,],3,16,25,32,42,[,272,93,],34,360,[,0,0,0,1,83,0,276,],354,357,10.765,78.71,88,1987,2020,IN,,TIRUCHIRAPPALLI,,433440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/433460-99999_fig2.png,433460,99999,1,__Ac,100759,19.4,55.6,16,[,0,1290,5882,],0,9,15,21,29,[,212,100,],21,272,[,0,0,0,0,46,0,226,],271,272,10.917,79.833,7,2005,2020,IN,,KARAIKAL,,433460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/433470-99999_fig2.png,433470,99999,3,__Ac,100712,19.4,55.6,12,[,0,566,2614,],0,4,6,9,12,[,93,49,],33,116,[,0,0,0,0,18,0,98,],115,116,10.767,79.85,9,2010,2020,IN,,NAGAPPATTINAM,,433470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/433480-99999_fig2.png,433480,99999,3,__Ac,100815,19.4,55.6,6,[,0,554,2668,],0,3,6,8,11,[,100,49,],16,113,[,0,0,0,0,19,0,94,],112,113,10.333,79.383,6,2016,2020,IN,,ATIRAMAPATTINAM,,433480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/433520-99999_fig2.png,433520,99999,3,__Ac,101277,19.4,55.4,2,[,0,55,275,],0,0,1,1,1,[,11,3,],31,11,[,0,0,0,0,0,0,11,],11,11,9.55,76.417,4,2020,2020,IN,,ALAPUZHA,,433520-99999_fig2.png
