URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/408480-99999_fig2.png,408480,99999,3,HpEv,84752,19.4,62.6,32,[,1253,602,1,],8,10,31,38,39,[,1,0,],31,337,[,3,159,10,42,30,92,1,],124,1,29.539,52.589,1500,1991,2020,IR,,SHIRAZ SHAHID DASTGHAIB INTL,,408480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408510-99999_fig2.png,408510,99999,3,HpEv,82593,19.4,63.8,31,[,1392,459,0,],1,NaN,34,43,43,[,0,0,],21,346,[,4,170,23,37,40,71,0,],113,0,29.467,55.717,1739,1995,2020,IR,,SIRJAN,,408510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408530-99999_fig2.png,408530,99999,3,HpEv,77566,19.4,66.7,29,[,1458,126,0,],0,0,0,0,0,[,0,0,],25,278,[,7,153,31,32,39,16,0,],60,0,29.233,56.567,2280,1995,2020,IR,,BAFT,,408530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408540-99999_fig2.png,408540,99999,2,HpEv,89292,19.4,60.4,32,[,548,1275,11,],19,23,39,43,45,[,8,0,],22,316,[,1,92,16,37,28,140,3,],171,3,29.084,58.45,940,1995,2020,IR,,BAM,,408540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408560-99999_fig2.png,408560,99999,3,HpEv,86151,19.4,61.9,32,[,1073,587,2,],3,16,23,27,29,[,0,0,],30,337,[,2,142,36,31,37,88,0,],130,0,29.476,60.907,1378,1992,2020,IR,,ZAHEDAN INTL,,408560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408570-99999_fig2.png,408570,99999,1,HpAc,100868,19.4,55.6,21,[,199,1355,4682,],5,16,22,28,43,[,150,88,],16,345,[,0,69,0,70,35,1,170,],200,196,28.95,50.85,8,1997,2017,IR,,BUSHEHR,,408570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408580-99999_fig2.png,408580,99999,3,HpAc,100920,19.4,55.5,23,[,120,921,2320,],5,12,16,20,29,[,92,52,],26,221,[,0,43,0,47,20,4,107,],130,116,28.945,50.835,21,2005,2020,IR,,BUSHEHR,,408580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408590-99999_fig2.png,408590,99999,3,HpEv,86895,19.4,61.5,32,[,1064,655,8,],13,19,34,40,43,[,5,0,],26,319,[,2,148,6,40,29,91,3,],123,3,28.892,53.723,1299,1992,2020,IR,,FASA,,408590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408720-99999_fig2.png,408720,99999,1,HpAc,100889,19.4,55.6,13,[,56,1628,3838,],6,16,22,27,50,[,142,94,],11,319,[,0,27,1,81,32,23,155,],208,170,27.833,51.933,4,2008,2020,IR,,BANDAR-E-DAYYER,,408720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408750-99999_fig2.png,408750,99999,1,HpAc,101200,19.4,55.4,32,[,64,1549,4985,],3,14,21,27,46,[,172,123,],31,336,[,0,34,1,74,43,4,180,],217,213,27.218,56.378,7,1991,2020,IR,,BANDAR ABBASS INTL,,408750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408770-99999_fig2.png,408770,99999,3,HpAc,95273,19.4,57.7,13,[,100,715,404,],7,10,14,16,20,[,46,23,],28,126,[,0,28,1,18,10,31,37,],78,38,27.967,57.7,470,2008,2020,IR,,KAHNUJ,,408770-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408780-99999_fig2.png,408780,99999,2,HpAc,88204,19.4,60.9,29,[,664,1053,54,],25,28,38,46,51,[,15,0,],20,348,[,0,118,24,36,32,126,11,],172,12,27.333,62.333,1195,1995,2020,IR,,SARAVAN,,408780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408790-99999_fig2.png,408790,99999,1,HpAc,94312,19.4,58.1,32,[,204,1940,384,],24,33,40,45,53,[,75,23,],27,321,[,0,61,13,47,24,129,47,],202,47,27.236,60.72,621,1992,2020,IR,,IRAN SHAHR,,408790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408820-99999_fig2.png,408820,99999,3,__Ac,100469,19.4,55.7,7,[,11,254,896,],1,3,4,5,8,[,30,20,],6,59,[,0,6,0,13,8,0,32,],39,38,26.5,53.983,30,2008,2008,IR,,KISH ISLAND,,408820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408830-99999_fig2.png,408830,99999,1,HpAc,100638,19.4,55.6,31,[,16,1624,5095,],3,14,21,25,43,[,158,112,],19,318,[,0,12,0,79,43,4,180,],218,208,26.532,54.825,20,2004,2020,IR,,BANDAR LENGEH,,408830-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408890-99999_fig2.png,408890,99999,3,__Ac,100810,19.4,55.6,8,[,3,208,758,],1,2,3,3,5,[,22,13,],8,42,[,0,2,0,8,7,0,25,],31,30,25.867,54.483,4,2008,2008,IR,,SIRI ISLAND,,408890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408900-99999_fig2.png,408900,99999,3,__Ac,100739,19.4,55.6,8,[,1,123,495,],0,1,2,2,3,[,14,8,],13,26,[,0,1,0,4,5,0,16,],19,20,25.833,54.833,6,2008,2008,IR,,ABU MUSA,,408900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408930-99999_fig2.png,408930,99999,2,__Ac,100824,19.4,55.6,25,[,3,1026,4479,],2,9,12,15,28,[,123,72,],25,243,[,0,2,0,48,50,1,142,],178,184,25.654,57.799,6,2004,2020,IR,,JASK,,408930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/408980-99999_fig2.png,408980,99999,2,HuAc,100842,19.4,55.6,30,[,13,988,3990,],1,11,15,20,36,[,136,62,],17,272,[,0,8,2,59,51,5,147,],189,188,25.283,60.617,8,1992,2020,IR,,CHAHBAHAR,,408980-99999_fig2.png
