URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/526020-99999_fig2.png,526020,99999,7,Hp__,72792,19.4,69.9,34,[,5369,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,2,332,23,6,1,0,0,],1,0,38.833,93.383,2771,1987,2020,CH,,LENGHU,,526020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/526330-99999_fig2.png,526330,99999,8,Gs__,94220,19.4,58.2,14,[,7253,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,359,[,21,338,0,0,0,0,0,],0,0,38.8,98.417,609,1987,1997,CH,,TUO-LE,,526330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/526520-99999_fig2.png,526520,99999,5,GsVt,85426,19.4,62.2,34,[,3958,43,2,],3,23,33,40,44,[,0,0,],34,364,[,17,249,7,68,19,4,0,],24,1,39.083,100.283,1462,1987,2020,CH,,ZHANGYE,,526520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/526740-99999_fig2.png,526740,99999,6,Gs__,80176,19.4,65.1,10,[,4394,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,336,[,16,293,3,24,0,0,0,],0,0,38.467,102.183,1676,1987,1996,CH,,JIN-CHANG,,526740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/526810-99999_fig2.png,526810,99999,5,GsVt,86417,19.4,61.7,34,[,3706,83,2,],5,14,31,38,41,[,0,0,],34,364,[,11,241,11,63,29,9,0,],40,1,38.633,103.083,1367,1987,2020,CH,,MINQIN,,526810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/527070-99999_fig2.png,527070,99999,6,Hp__,72714,19.4,70,11,[,4986,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,352,[,1,328,16,6,1,0,0,],1,0,37.067,92.867,2712,1987,1997,CH,,T'A-ERH-TING,,527070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/527130-99999_fig2.png,527130,99999,7,Hp__,69261,19.4,72.6,34,[,5563,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,5,340,11,7,1,0,0,],1,0,37.85,95.367,3174,1987,2020,CH,,DA-QAIDAM,,527130-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/527370-99999_fig2.png,527370,99999,6,Hp__,70869,19.4,71.3,34,[,4846,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,6,329,11,17,1,0,0,],1,0,37.367,97.367,2982,1987,2020,CH,,DELINGHA,,527370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/527540-99999_fig2.png,527540,99999,7,Gs__,68102,19.4,73.5,34,[,6396,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,25,339,0,0,0,0,0,],0,0,37.333,100.133,3302,1987,2020,CH,,GANGCA,,527540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/527650-99999_fig2.png,527650,99999,7,Gs__,71848,19.4,70.6,8,[,5718,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,342,[,25,317,0,0,0,0,0,],0,0,37.367,101.617,2682,1987,1996,CH,,HAO-MEN,,527650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/527870-99999_fig2.png,527870,99999,7,Gs__,70434,19.4,71.6,33,[,6274,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,364,[,64,299,0,1,0,0,0,],0,0,37.2,102.867,3044,1987,2020,CH,,WUSHAOLING,,527870-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/528180-99999_fig2.png,528180,99999,6,Hp__,72486,19.4,70.1,34,[,4420,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,2,321,23,17,1,0,0,],1,0,36.417,94.9,2809,1987,2020,CH,,GOLMUD,,528180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/528250-99999_fig2.png,528250,99999,6,Hp__,72590,19.4,70,9,[,4319,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,335,[,2,304,10,19,0,0,0,],0,0,36.45,96.467,2804,1987,1996,CH,,NUO-MU-HONG,,528250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/528360-99999_fig2.png,528360,99999,7,Hp__,69121,19.4,72.7,34,[,5257,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,9,343,5,7,0,0,0,],0,0,36.3,98.1,3190,1987,2020,CH,,DOULAN,,528360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/528420-99999_fig2.png,528420,99999,7,Hp__,69920,19.4,72,9,[,5193,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,333,[,6,322,1,4,0,0,0,],0,0,36.783,99.083,2925,1987,1996,CH,,CHA-KA,,528420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/528560-99999_fig2.png,528560,99999,6,Gs__,72142,19.4,70.4,10,[,4569,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,335,[,12,312,0,11,0,0,0,],0,0,36.35,100.783,2743,1987,1996,CH,,GONGHE,,528560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/528660-99999_fig2.png,528660,99999,6,Gs__,75917,19.4,67.8,34,[,4368,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,15,322,1,25,1,0,0,],1,0,36.617,101.767,2262,1987,2020,CH,,XINING,,528660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/528890-99999_fig2.png,528890,99999,4,HpVt,84830,19.4,62.6,17,[,2187,32,4,],10,7,19,23,24,[,0,0,],25,248,[,7,167,2,54,15,2,1,],18,1,36.05,103.883,1518,1987,2003,CH,,LANZHOU,,528890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/528950-99999_fig2.png,528950,99999,5,GsVt,84504,19.4,62.7,10,[,3315,30,13,],7,11,26,36,40,[,0,0,],3,335,[,11,232,1,70,19,1,1,],20,5,36.583,104.683,1505,1987,1996,CH,,JINGYUAN,,528950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/529080-99999_fig2.png,529080,99999,8,Gs__,57902,19.4,83.4,34,[,8197,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,61,303,0,0,0,0,0,],0,0,35.217,93.083,4613,1987,2020,CH,,WUDAOLIANG,,529080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/529550-99999_fig2.png,529550,99999,7,Gs__,69831,19.4,72.1,19,[,5452,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],19,364,[,17,342,0,5,0,0,0,],0,0,35.583,100.75,3123,2002,2020,CH,,GUINAN,,529550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/529570-99999_fig2.png,529570,99999,7,Gs__,68345,19.4,73.3,12,[,6307,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,365,[,30,335,0,0,0,0,0,],0,0,35.267,100.65,3290,1987,1998,CH,,TONGDE,,529570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/529830-99999_fig2.png,529830,99999,5,Gs__,81172,19.4,64.6,16,[,3956,2,0,],1,NaN,23,34,36,[,0,0,],16,361,[,40,261,2,55,3,0,0,],3,0,35.867,104.15,1875,2005,2020,CH,,YU ZHONG,,529830-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/529960-99999_fig2.png,529960,99999,6,Gs__,75763,19.4,67.9,34,[,5027,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,89,269,0,6,0,0,0,],0,0,35.383,105,2450,1987,2020,CH,,HUAJIALING,,529960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/530680-99999_fig2.png,530680,99999,7,GsEv,90562,19.4,59.8,34,[,5224,90,3,],9,21,32,39,40,[,0,0,],34,364,[,49,216,10,53,24,11,1,],37,1,43.65,112,966,1987,2020,CH,,ERENHOT,,530680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/530830-99999_fig2.png,530830,99999,7,GsVt,88100,19.4,60.9,34,[,6144,22,1,],2,NaN,28,37,39,[,0,0,],34,364,[,90,206,5,51,10,2,0,],12,0,44.617,114.15,1183,1987,2020,CH,,NARAN BULAG,,530830-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/531490-99999_fig2.png,531490,99999,6,GsVt,87776,19.4,61.1,34,[,4807,60,1,],7,16,32,39,41,[,0,0,],34,364,[,23,247,13,53,21,7,0,],29,1,42.533,110.133,1223,1987,2020,CH,,MANDAL,,531490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/531920-99999_fig2.png,531920,99999,7,GsVt,88514,19.4,60.7,34,[,5972,27,2,],5,10,28,36,37,[,0,0,],34,364,[,84,207,5,53,12,3,0,],15,1,44.017,115,1148,1987,2020,CH,,ABAG QI,,531920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/532310-99999_fig2.png,532310,99999,6,GsVt,84874,19.4,62.5,34,[,4806,47,0,],0,13,27,34,40,[,0,0,],34,364,[,24,250,18,48,19,5,0,],25,0,41.45,106.383,1510,1987,2020,CH,,HAILS,,532310-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/532760-99999_fig2.png,532760,99999,6,GsVt,88590,19.4,60.7,34,[,4850,56,3,],4,20,30,38,40,[,0,0,],34,364,[,31,238,11,57,20,7,0,],27,1,42.4,112.9,1152,1987,2020,CH,,JURH,,532760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/533360-99999_fig2.png,533360,99999,6,GsVt,87166,19.4,61.4,34,[,4696,39,5,],7,18,29,36,39,[,0,0,],34,364,[,25,246,9,61,19,3,1,],23,1,41.567,108.517,1290,1987,2020,CH,,HALIUT,,533360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/533520-99999_fig2.png,533520,99999,6,GsVt,86245,19.4,61.8,34,[,4924,28,1,],4,NaN,28,35,37,[,0,0,],34,364,[,25,255,10,57,14,3,0,],17,1,41.7,110.433,1377,1987,2020,CH,,BAILING-MIAO,,533520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/533910-99999_fig2.png,533910,99999,7,Gs__,85050,19.4,62.4,34,[,5431,5,1,],2,NaN,24,32,33,[,0,0,],34,364,[,57,254,4,45,4,0,0,],4,0,41.9,114,1484,1987,2020,CH,,HUADE,,533910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/534630-99999_fig2.png,534630,99999,6,GsVt,88666,19.4,60.6,34,[,4362,36,16,],8,14,26,33,37,[,0,0,],34,364,[,23,244,5,69,20,2,1,],22,4,40.851,111.824,1084,1987,2020,CH,,BAITA,,534630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/534800-99999_fig2.png,534800,99999,6,Gs__,85795,19.4,62.1,34,[,4859,6,1,],3,13,24,31,32,[,0,0,],34,364,[,21,277,6,55,5,0,0,],6,1,41.033,113.067,1416,1987,2020,CH,,JINING,,534800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/534870-99999_fig2.png,534870,99999,6,GsVt,89716,19.4,60.2,34,[,4164,33,22,],6,13,24,33,38,[,0,0,],34,364,[,14,250,5,71,21,2,1,],21,7,40.083,113.417,1054,1987,2020,CH,,DATONG,,534870-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/535020-99999_fig2.png,535020,99999,5,HpEv,89971,19.4,60,34,[,3735,195,12,],16,20,35,41,44,[,1,0,],34,364,[,7,229,15,48,36,27,2,],66,3,39.783,105.75,1143,1987,2020,CH,,JARTAI,,535020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/535130-99999_fig2.png,535130,99999,5,GsEv,89828,19.4,60.1,34,[,3912,89,20,],13,18,31,38,42,[,1,0,],34,364,[,14,235,7,65,31,9,3,],42,5,40.767,107.4,1041,1987,2020,CH,,LINHE,,535130-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/535290-99999_fig2.png,535290,99999,6,GsVt,86261,19.4,61.8,34,[,4117,35,6,],7,15,27,34,37,[,0,0,],34,364,[,17,251,10,64,19,3,0,],22,2,39.1,107.983,1381,1987,2020,CH,,OTOG QI,,535290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/535430-99999_fig2.png,535430,99999,6,GsVt,85405,19.4,62.3,34,[,4252,17,2,],6,14,24,32,34,[,0,0,],34,364,[,21,259,8,63,12,1,0,],13,1,39.833,109.983,1459,1987,2020,CH,,DONGSHENG,,535430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/535640-99999_fig2.png,535640,99999,5,GsVt,89929,19.4,60.1,34,[,3914,58,84,],3,11,24,34,41,[,2,0,],34,364,[,27,225,4,70,32,3,3,],32,17,39.367,111.217,1037,1987,2020,CH,,HEQU,,535640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/535880-99999_fig2.png,535880,99999,7,Gs__,77937,19.4,66.5,34,[,6489,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,67,295,0,2,0,0,0,],0,0,38.95,113.517,2210,1987,2020,CH,,WUTAI SHAN,,535880-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/535930-99999_fig2.png,535930,99999,5,GsVt,91266,19.4,59.4,34,[,3954,48,50,],8,15,26,34,39,[,1,0,],34,364,[,17,237,4,73,29,2,2,],30,13,39.833,114.567,910,1987,2020,CH,,YU XIAN,,535930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/536140-99999_fig2.png,536140,99999,5,GsVt,89098,19.4,60.4,34,[,3467,71,46,],11,16,28,36,40,[,1,0,],34,364,[,20,226,4,74,32,5,3,],39,10,38.483,106.217,1112,1987,2020,CH,,YINCHUAN,,536140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/536460-99999_fig2.png,536460,99999,5,GsVt,88595,19.4,60.7,34,[,3697,54,38,],9,14,25,34,39,[,0,0,],34,364,[,21,232,6,71,29,4,1,],31,9,38.267,109.783,1158,1987,2020,CH,,YULIN,,536460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/536730-99999_fig2.png,536730,99999,5,GsVt,91669,19.4,59.3,34,[,3396,64,96,],8,14,25,33,40,[,1,0,],33,363,[,14,229,5,71,38,3,3,],39,20,38.75,112.7,838,1987,2019,CH,,YUANPING,,536730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/536980-99999_fig2.png,536980,99999,4,GsAc,100603,19.4,55.7,34,[,2428,328,868,],4,13,22,30,46,[,32,3,],34,364,[,27,177,2,52,54,8,44,],95,82,38.067,114.35,105,1987,2020,CH,,SHIJIAZHUANG,,536980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/537050-99999_fig2.png,537050,99999,5,GsEv,88355,19.4,60.8,34,[,3270,101,32,],10,17,30,38,42,[,1,0,],34,364,[,11,232,4,71,33,9,4,],45,9,37.483,105.683,1193,1987,2020,CH,,ZHONGNING,,537050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/537230-99999_fig2.png,537230,99999,5,GsVt,86591,19.4,61.7,34,[,3757,45,12,],7,16,26,34,38,[,0,0,],34,364,[,18,245,7,67,23,3,1,],27,4,37.8,107.383,1356,1987,2020,CH,,YANCHI,,537230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/537380-99999_fig2.png,537380,99999,5,GsVt,85202,19.4,62.4,11,[,3565,10,28,],5,13,24,33,37,[,0,0,],4,328,[,19,229,1,63,16,0,0,],11,9,37.15,108.383,1438,1987,1996,CH,,PIN-KOU-MEN,,537380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/537640-99999_fig2.png,537640,99999,5,GsVt,90909,19.4,59.6,34,[,3392,72,103,],6,13,24,33,41,[,2,0,],34,364,[,20,225,4,70,38,3,4,],39,21,37.5,111.1,951,1987,2020,CH,,LISHI,,537640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/537720-99999_fig2.png,537720,99999,5,GsVt,92310,19.4,59,34,[,3210,81,182,],4,12,24,33,41,[,4,0,],34,364,[,20,219,3,70,43,3,6,],43,30,37.747,112.628,785,1987,2020,CH,,WUSU,,537720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/537870-99999_fig2.png,537870,99999,5,GsVt,89866,19.4,60.1,34,[,3524,20,75,],5,12,22,31,38,[,1,0,],34,364,[,23,239,2,75,25,0,0,],18,17,37.067,112.983,1042,1987,2020,CH,,YUSHE,,537870-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/537980-99999_fig2.png,537980,99999,4,GsAc,99500,19.4,56.1,34,[,2366,312,922,],3,12,22,29,45,[,31,3,],34,364,[,26,177,1,55,55,8,42,],95,81,37.183,114.367,184,1987,2020,CH,,XINGTAI,,537980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/538210-99999_fig2.png,538210,99999,5,GsVt,86420,19.4,61.7,14,[,3577,30,38,],8,14,25,33,39,[,0,0,],7,358,[,28,234,4,66,24,1,1,],21,11,36.767,107.2,1322,1987,1997,CH,,HUNG-TE,,538210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/538450-99999_fig2.png,538450,99999,5,GsVt,88423,19.4,60.8,34,[,3224,50,117,],5,13,23,33,41,[,2,0,],34,364,[,21,229,2,73,35,2,2,],31,22,36.6,109.5,959,1987,2020,CH,,YAN AN,,538450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/538630-99999_fig2.png,538630,99999,4,GsEv,93085,19.4,58.6,34,[,2968,94,225,],3,11,23,32,42,[,6,0,],34,364,[,24,213,2,68,46,4,7,],47,35,37.033,111.917,745,1987,2020,CH,,JIEXIU,,538630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/538980-99999_fig2.png,538980,99999,4,GsAc,99350,19.4,56.1,34,[,2322,302,1055,],2,10,21,28,45,[,36,6,],34,364,[,31,172,1,53,56,6,44,],94,88,36.05,114.133,196,1987,2020,CH,,ANYANG,,538980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/539150-99999_fig2.png,539150,99999,5,GsVt,85415,19.4,62.3,34,[,3369,12,36,],6,12,23,32,37,[,0,0,],34,364,[,32,245,1,70,16,0,0,],11,10,35.55,106.667,1348,1987,2020,CH,,PINGLIANG,,539150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/539230-99999_fig2.png,539230,99999,5,GsVt,85883,19.4,62,33,[,3354,19,29,],8,14,23,31,35,[,0,0,],33,364,[,34,238,2,69,19,1,1,],15,9,35.733,107.633,1423,1987,2020,CH,,XIFENGZHEN,,539230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/539290-99999_fig2.png,539290,99999,5,GsVt,87513,19.4,61.2,11,[,3333,13,64,],5,11,21,30,36,[,0,0,],3,341,[,42,216,0,61,21,1,0,],12,15,35.217,107.8,1219,1987,1996,CH,,CHANG-WU,,539290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/539470-99999_fig2.png,539470,99999,5,GsVt,90820,19.4,59.6,11,[,3091,56,157,],2,13,22,31,40,[,2,0,],7,358,[,35,216,1,63,38,2,3,],31,29,35.167,109.05,914,1987,1997,CH,,TONGCHUAN,,539470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/539590-99999_fig2.png,539590,99999,4,GsAc,97280,19.4,56.9,34,[,2352,329,653,],6,17,26,34,46,[,27,3,],34,364,[,24,184,1,55,50,10,40,],90,71,35.117,111.067,376,1987,2020,CH,,YUNCHENG,,539590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/539750-99999_fig2.png,539750,99999,4,GsEv,94064,19.4,58.2,34,[,2724,106,343,],5,12,22,31,41,[,9,0,],34,364,[,26,204,2,66,53,3,10,],54,46,35.483,112.4,659,1987,2020,CH,,YANGCHENG,,539750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/540120-99999_fig2.png,540120,99999,7,Gs__,90033,19.4,60,34,[,5965,16,4,],6,17,28,36,38,[,0,0,],34,364,[,76,228,2,49,8,1,0,],9,1,44.583,117.6,997,1987,2020,CH,,XI UJIMQIN QI,,540120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/540260-99999_fig2.png,540260,99999,6,HpEv,98344,19.4,56.5,34,[,4454,94,145,],6,13,25,33,42,[,4,0,],34,364,[,6,247,3,60,36,5,7,],42,26,44.567,120.9,266,1987,2020,CH,,JARUD QI,,540260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/540270-99999_fig2.png,540270,99999,6,HpVt,94628,19.4,58,34,[,4701,51,80,],4,12,25,34,40,[,2,0,],34,364,[,9,257,4,62,26,3,3,],27,16,43.983,119.4,485,1987,2020,CH,,LINDONG,,540270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/540490-99999_fig2.png,540490,99999,6,GsVt,99218,19.4,56.2,34,[,4736,70,254,],3,12,21,29,39,[,3,0,],34,364,[,39,218,1,56,43,2,5,],37,39,44.25,123.967,190,1987,2020,CH,,CHANGLING,,540490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/540940-99999_fig2.png,540940,99999,7,GsVt,97793,19.4,56.7,34,[,5171,29,143,],3,11,22,31,38,[,3,0,],34,364,[,59,217,0,58,28,0,2,],19,25,44.5,129.667,306,1987,2020,CH,,MUDANJIANG,,540940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/540960-99999_fig2.png,540960,99999,7,GsVt,94650,19.4,58,34,[,5454,6,60,],1,9,20,29,35,[,1,0,],34,364,[,53,254,0,43,14,0,0,],5,13,44.383,131.15,498,1987,2020,CH,,SUIFENHE,,540960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/541020-99999_fig2.png,541020,99999,7,GsVt,90079,19.4,60,34,[,5663,35,4,],8,15,30,37,39,[,0,0,],34,364,[,75,210,5,57,13,4,1,],18,1,43.95,116.117,1004,1987,2020,CH,,XILIN HOT,,541020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/541150-99999_fig2.png,541150,99999,6,HpVt,91983,19.4,59.1,34,[,4894,33,17,],6,15,26,35,39,[,1,0,],34,364,[,9,270,4,63,15,2,1,],18,5,43.633,118.033,825,1987,2020,CH,,LINXI,,541150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/541350-99999_fig2.png,541350,99999,6,GsVt,99396,19.4,56.1,34,[,4423,82,284,],2,11,22,30,40,[,6,0,],34,364,[,16,234,2,59,44,2,7,],42,39,43.6,122.267,180,1987,2020,CH,,TONGLIAO,,541350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/541570-99999_fig2.png,541570,99999,6,GsVt,99399,19.4,56.1,34,[,4421,70,352,],2,11,20,28,38,[,4,0,],34,364,[,44,208,1,55,49,1,6,],41,47,43.183,124.333,167,1987,2020,CH,,SIPING,,541570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/541610-99999_fig2.png,541610,99999,6,GsVt,98688,19.4,56.4,34,[,4781,50,249,],3,12,21,29,38,[,2,0,],34,364,[,51,209,1,57,41,1,4,],31,38,43.996,125.681,215,1987,2020,CH,,LONGJIA,,541610-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/541611-99999_fig2.png,541611,99999,7,GsVt,99663,19.4,56,16,[,5370,45,291,],3,11,19,27,38,[,3,0,],16,364,[,92,173,1,51,42,1,4,],27,41,45.623,126.25,139,2005,2020,CH,,TAIPING,,541611-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/541860-99999_fig2.png,541860,99999,7,GsVt,95285,19.4,57.7,34,[,5225,11,71,],3,11,22,30,35,[,0,0,],34,364,[,53,238,0,55,17,0,1,],9,15,43.367,128.2,525,1987,2020,CH,,DUNHUA,,541860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/542080-99999_fig2.png,542080,99999,7,Gs__,87539,19.4,61.2,34,[,5568,3,3,],2,11,24,33,35,[,0,0,],34,364,[,58,256,2,45,3,0,0,],2,1,42.183,116.467,1247,1987,2020,CH,,DUOLUN,,542080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/542180-99999_fig2.png,542180,99999,6,GsVt,93903,19.4,58.3,34,[,4219,64,82,],7,15,26,35,41,[,2,0,],34,364,[,10,247,3,68,29,3,4,],32,17,42.3,118.833,567,1987,2020,CH,,CHIFENG,,542180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/542260-99999_fig2.png,542260,99999,6,HpVt,96829,19.4,57.1,34,[,4191,65,187,],1,11,22,30,40,[,3,0,],34,364,[,8,245,4,63,38,2,4,],34,30,42.333,120.7,401,1987,2020,CH,,BUGT,,542260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/542360-99999_fig2.png,542360,99999,6,GsVt,100640,19.4,55.6,34,[,4173,66,457,],0,9,19,27,38,[,8,0,],34,364,[,23,225,1,55,53,1,7,],41,53,42.417,122.533,84,1987,2020,CH,,ZHANGWU,,542360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/542590-99999_fig2.png,542590,99999,6,GsVt,98922,19.4,56.3,34,[,4600,49,299,],1,10,20,29,38,[,5,0,],34,364,[,61,201,0,53,44,0,5,],30,44,42.067,124.867,230,1987,2020,CH,,QINGYUAN,,542590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/542730-99999_fig2.png,542730,99999,6,GsVt,98408,19.4,56.5,34,[,5018,34,257,],1,9,20,28,36,[,3,0,],33,364,[,74,196,0,52,39,0,3,],23,39,42.983,126.75,264,1987,2020,CH,,HUADIAN,,542730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/542920-99999_fig2.png,542920,99999,6,GsVt,98423,19.4,56.5,34,[,4753,22,164,],2,10,20,30,38,[,3,0,],34,364,[,30,253,0,53,26,0,2,],14,27,42.883,129.5,178,1987,2020,CH,,YANJI,,542920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/543080-99999_fig2.png,543080,99999,6,GsVt,93156,19.4,58.6,34,[,4213,29,96,],2,11,22,31,39,[,1,0,],34,364,[,10,254,2,69,27,1,1,],21,19,41.2,116.633,661,1987,2020,CH,,FENGNING,,543080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/543110-99999_fig2.png,543110,99999,6,GsVt,91350,19.4,59.4,34,[,4726,10,36,],5,12,22,31,36,[,0,0,],34,364,[,12,272,1,66,13,0,0,],9,9,41.933,117.75,844,1987,2020,CH,,WEICHANG,,543110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/543240-99999_fig2.png,543240,99999,5,HpAc,99523,19.4,56.1,34,[,3639,136,404,],2,11,22,30,42,[,13,0,],34,364,[,7,224,3,60,50,5,15,],57,50,41.55,120.45,176,1987,2020,CH,,CHAOYANG,,543240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/543370-99999_fig2.png,543370,99999,5,GsAc,100853,19.4,55.6,34,[,3514,99,514,],3,12,20,27,38,[,8,0,],34,364,[,14,223,1,59,54,1,12,],52,57,41.133,121.117,70,1987,2020,CH,,JINZHOU,,543370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/543420-99999_fig2.png,543420,99999,5,GsAc,101031,19.4,55.5,34,[,4052,85,512,],1,10,20,28,38,[,9,0,],34,364,[,37,208,0,54,54,0,10,],46,58,41.733,123.517,43,1987,2020,CH,,SHENYANG,,543420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/543424-99999_fig2.png,543424,99999,5,GsEv,100610,19.4,55.7,28,[,4037,84,524,],3,11,19,27,37,[,10,0,],28,364,[,37,205,1,54,57,1,10,],46,60,41.64,123.483,60,1993,2020,CH,,TAOXIAN,,543424-99999_fig2.png
