URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/339020-99999_fig2.png,339020,99999,5,GsEv,100729,19.4,55.6,34,[,3175,77,56,],10,15,28,37,43,[,5,0,],34,363,[,103,154,0,70,26,4,6,],34,16,46.633,32.567,54,1987,2020,UP,,KHERSON,,339020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/339100-99999_fig2.png,339100,99999,4,GsVt,101537,19.4,55.3,23,[,2336,43,123,],5,11,18,23,30,[,2,0,],27,268,[,84,104,0,51,25,0,5,],24,24,46.167,34.817,15,1987,2015,UP,,HENICHES'K,,339100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/339150-99999_fig2.png,339150,99999,3,Gs__,101413,19.4,55.4,11,[,396,12,3,],2,1,4,6,6,[,0,0,],21,49,[,12,21,0,11,4,1,0,],6,1,46.45,33.883,30,2013,2015,UP,,ASKANIIA-NOVA,,339150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/339240-99999_fig2.png,339240,99999,4,GsVt,101578,19.4,55.3,34,[,2781,37,201,],4,14,22,29,39,[,2,0,],34,364,[,79,176,0,67,39,0,2,],26,38,45.517,32.7,10,1987,2020,UP,,CHORNOMORS'KE,,339240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/339340-99999_fig2.png,339340,99999,5,GsVt,101229,19.4,55.4,12,[,3172,28,62,],4,14,24,33,40,[,1,0,],6,345,[,112,147,0,63,21,1,2,],20,15,45.717,34.4,8,1987,1994,UP,,DZANKOJ,,339340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/339390-99999_fig2.png,339390,99999,3,Hp__,101190,19.4,55.4,10,[,285,7,6,],1,2,3,4,5,[,0,0,],18,38,[,9,17,0,8,4,0,0,],4,2,45.65,34.2,37,2013,2014,UP,,KLEPYNINE,,339390-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/339460-99999_fig2.png,339460,99999,4,GsVt,99170,19.4,56.2,34,[,2952,45,37,],9,14,26,36,41,[,2,0,],34,364,[,92,171,0,74,23,2,2,],25,12,44.683,34.133,181,1987,2020,UP,,SIMFEROPOL',,339460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/339760-99999_fig2.png,339760,99999,3,GsVt,101301,19.4,55.4,16,[,1060,25,49,],4,7,10,13,16,[,1,0,],22,142,[,29,70,0,26,15,0,2,],14,12,45.033,35.383,26,1987,2014,UP,,FEODOSIIA,,339760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/339830-99999_fig2.png,339830,99999,4,GsVt,101063,19.4,55.5,34,[,2864,70,185,],5,16,25,33,39,[,4,0,],34,364,[,90,163,0,68,34,0,9,],35,36,45.4,36.417,49,1987,2020,UP,,KERCH,,339830-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/339900-99999_fig2.png,339900,99999,3,GsVt,100711,19.4,55.6,22,[,1714,56,87,],7,13,19,24,29,[,1,0,],26,264,[,23,159,0,50,25,2,5,],27,20,44.483,34.167,72,1987,2014,UP,,YALTA,,339900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/339980-99999_fig2.png,339980,99999,5,Gs__,88320,19.4,60.8,5,[,3977,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,362,[,116,210,0,35,1,0,0,],1,0,44.433,34.083,1180,2016,2020,UP,,AI-PETRI,,339980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/343000-99999_fig2.png,343000,99999,5,GsVt,99484,19.4,56.1,34,[,3844,40,11,],13,18,29,36,39,[,0,0,],34,364,[,130,150,0,63,17,3,1,],20,5,49.925,36.29,155,1987,2020,UP,,OSNOVA INTL,,343000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/343020-99999_fig2.png,343020,99999,3,Gs__,99371,19.4,56.1,17,[,1603,6,3,],5,1,10,13,13,[,0,0,],22,141,[,54,61,0,21,4,0,0,],4,1,50.2,35.533,203,1987,2015,UP,,BOHODUKHIV,,343020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/343040-99999_fig2.png,343040,99999,3,Hp__,99181,19.4,56.2,10,[,170,1,1,],0,0,1,2,2,[,0,0,],20,17,[,6,6,0,4,1,0,0,],1,0,49.85,35.233,180,2015,2015,UP,,KOLOMAK,,343040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/343120-99999_fig2.png,343120,99999,3,Hp__,99240,19.4,56.2,10,[,186,2,0,],0,0,1,2,2,[,0,0,],19,18,[,7,6,0,4,1,0,0,],1,0,50.067,37.383,175,2015,2015,UP,,VELYKYI BURLUK,,343120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/343190-99999_fig2.png,343190,99999,3,Gs__,100755,19.4,55.6,17,[,1512,9,5,],5,2,10,15,17,[,0,0,],22,140,[,51,60,0,23,5,0,1,],6,2,49.633,37.7,83,1987,2015,UP,,KUPIANS'K,,343190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/344010-99999_fig2.png,344010,99999,3,Gs__,99831,19.4,55.9,17,[,1507,9,4,],5,1,12,15,16,[,0,0,],22,140,[,51,59,0,24,5,1,0,],6,1,49.383,35.45,159,1987,2015,UP,,KRASNOHRAD,,344010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/344070-99999_fig2.png,344070,99999,3,Gs__,100202,19.4,55.8,17,[,1457,10,5,],5,2,11,14,15,[,0,0,],22,140,[,50,59,0,24,6,0,0,],6,2,48.8,35.25,127,1987,2015,UP,,HUBYNYKHA,,344070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/344090-99999_fig2.png,344090,99999,3,Gs__,99634,19.4,56,16,[,1682,7,4,],5,1,11,15,16,[,0,0,],24,156,[,57,66,0,28,5,0,0,],5,1,48.9,36.317,177,1987,2015,UP,,LOZOVA,,344090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/344150-99999_fig2.png,344150,99999,5,GsVt,100811,19.4,55.6,34,[,3762,32,26,],7,14,27,37,41,[,2,0,],34,364,[,127,151,0,64,18,1,2,],19,10,49.183,37.3,78,1987,2020,UP,,IZIUM,,344150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/344220-99999_fig2.png,344220,99999,6,Gs__,100559,19.4,55.7,3,[,4550,7,15,],3,11,23,32,34,[,0,0,],1,342,[,148,135,0,51,8,0,0,],8,3,49.283,38.917,64,1987,1987,UP,,STAROBEL'SK,,344220-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/345040-99999_fig2.png,345040,99999,5,GsVt,99958,19.4,55.9,34,[,3611,52,36,],10,15,28,37,42,[,3,0,],34,364,[,126,144,0,65,23,3,3,],27,12,48.6,34.967,143,1987,2020,UP,,DNIPROPETROVS'K,,345040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/345090-99999_fig2.png,345090,99999,3,Gs__,99652,19.4,56,17,[,1460,10,5,],6,1,11,15,16,[,0,0,],22,140,[,49,60,0,25,6,0,0,],6,2,48.133,36.233,175,1987,2015,UP,,CHAPLYNE,,345090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/345100-99999_fig2.png,345100,99999,3,Gs__,100314,19.4,55.8,17,[,1486,8,4,],5,1,11,15,16,[,0,0,],22,141,[,49,60,0,26,5,0,0,],5,1,48.6,37.983,124,1987,2015,UP,,ARTEMIVS'K,,345100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/345190-99999_fig2.png,345190,99999,5,GsVt,98650,19.4,56.4,27,[,3819,45,11,],10,16,28,36,39,[,0,0,],27,365,[,129,150,0,64,15,5,1,],21,5,48.067,37.767,225,1987,2013,UP,,DONETS'K,,345190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/345230-99999_fig2.png,345230,99999,5,GsVt,100850,19.4,55.6,28,[,3722,53,26,],9,15,28,37,42,[,3,0,],27,365,[,124,149,0,65,20,4,3,],25,9,48.567,39.25,62,1987,2013,UP,,LUHANS'K,,345230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/346010-99999_fig2.png,346010,99999,5,GsVt,100045,19.4,55.9,34,[,3476,67,32,],10,16,28,37,42,[,2,0,],34,364,[,119,144,0,68,24,5,4,],30,12,47.867,35.316,114,1987,2020,UP,,ZAPORIZHZHIA INTL,,346010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/346070-99999_fig2.png,346070,99999,3,Gs__,100721,19.4,55.6,17,[,1447,12,5,],5,2,12,15,16,[,0,0,],23,148,[,49,62,0,29,7,1,0,],8,2,47.267,35.333,88,1987,2015,UP,,PRYSHYB,,346070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/346090-99999_fig2.png,346090,99999,3,Gs__,99100,19.4,56.2,17,[,1544,7,4,],5,3,10,15,16,[,0,0,],23,150,[,54,63,0,27,5,0,0,],5,2,47.333,36.333,221,1987,2015,UP,,KYRYLIVKA,,346090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/347120-99999_fig2.png,347120,99999,5,GsVt,100874,19.4,55.6,34,[,3359,75,113,],7,16,25,32,40,[,1,0,],34,361,[,120,137,0,65,30,4,6,],33,26,47.033,37.5,70,1987,2020,UP,,MARIUPOL',,347120-99999_fig2.png
