URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/711900-99999_fig2.png,711900,99999,6,Gs__,101240,19.4,55.4,16,[,4840,0,0,],0,NaN,15,21,21,[,0,0,],14,347,[,113,226,0,8,0,0,0,],0,0,48.133,-69.7,7,2002,2020,CA,,POINTE DE L'ISLET  QUE,,711900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/711910-99999_fig2.png,711910,99999,5,Gs__,100810,19.4,55.6,16,[,3975,0,4,],1,0,15,22,24,[,0,0,],14,333,[,92,216,0,23,2,0,0,],0,2,45.6,-64.95,43,2006,2018,CA,,FUNDY PARK CS,,711910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/711920-99999_fig2.png,711920,99999,6,Gs__,95064,19.4,57.8,8,[,4584,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,353,[,130,202,0,22,0,0,0,],0,0,53.017,-122.5,545,2011,2020,CA,,QUESNEL,,711920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/711930-99999_fig2.png,711930,99999,5,Gs__,97888,19.4,56.7,23,[,3673,1,3,],1,1,12,18,19,[,0,0,],32,232,[,103,111,0,16,2,0,0,],1,1,48.55,-81.383,294,1987,2020,CA,,TIMMINS CLIMATE,,711930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/711940-99999_fig2.png,711940,99999,6,Gs__,101137,19.4,55.5,14,[,4833,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],11,353,[,154,196,0,3,0,0,0,],0,0,40,-50,0,1987,2004,CA,,MOBILE UA STATION ATLANTIC,,711940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/711944-99999_fig2.png,711944,99999,3,Gs__,101193,19.4,55.4,3,[,1565,0,0,],0,0,0,0,0,[,0,0,],9,109,[,43,65,0,1,0,0,0,],0,0,47.62,-57.62,11,1993,1995,CA,,BURGEO 2,,711944-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/711945-99999_fig2.png,711945,99999,6,GsVt,100953,19.4,55.5,2,[,4295,5,92,],2,10,18,28,38,[,0,0,],1,365,[,142,162,0,39,22,0,0,],4,22,45.867,-73,31,2006,2006,CA,,SAINT LOUIS,,711945-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/711960-99999_fig2.png,711960,99999,6,Gs__,99598,19.4,56,23,[,4110,2,9,],0,7,14,21,24,[,0,0,],27,300,[,126,150,0,20,4,0,0,],2,3,45.867,-77.25,162,1987,2020,CA,,PEMBROKE CLIMATE,,711960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/711965-99999_fig2.png,711965,99999,7,____,101109,19.4,55.5,0,[,5146,0,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],2,363,[,NaN,349,NaN,9,5,NaN,NaN,],0,4,-48.167,-52.933,18,1993,1994,CA,,GRATES COVE(AUTO),,711965-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/711966-99999_fig2.png,711966,99999,3,Gs__,101205,19.4,55.4,17,[,1731,0,1,],1,2,3,4,4,[,0,0,],17,120,[,54,61,0,5,0,0,0,],0,0,49.117,-53.583,10,1993,2019,CA,,POOLS ISLAND,,711966-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/711970-99999_fig2.png,711970,99999,6,Gs__,100844,19.4,55.6,24,[,4227,0,0,],0,2,7,9,10,[,0,0,],24,310,[,139,168,0,3,0,0,0,],0,0,47.567,-59.15,40,1987,2016,CA,,PORT AUX BASQUES,,711970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/711974-99999_fig2.png,711974,99999,6,Gs__,100845,19.4,55.6,3,[,5074,1,6,],10,NaN,21,31,31,[,0,0,],2,358,[,175,170,0,9,3,0,0,],0,3,47.567,-59.183,40,1993,1994,CA,,PORT  BASQUES(AUTO),,711974-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/711980-99999_fig2.png,711980,99999,5,GsVt,101130,19.4,55.5,13,[,4079,8,77,],5,13,20,28,33,[,0,0,],10,345,[,88,181,0,53,22,0,0,],7,23,46.183,-72.917,16,2003,2019,CA,,LAC SAINT- PIERRE  QUE,,711980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/711990-99999_fig2.png,711990,99999,8,Gs__,93091,19.4,58.6,15,[,7108,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],15,352,[,168,173,0,11,0,0,0,],0,0,60.117,-128.817,690,2006,2020,CA,,WATSON LAKE (AUT)  YT,,711990-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712000-99999_fig2.png,712000,99999,4,Gs__,100916,19.4,55.5,29,[,2673,0,0,],0,0,0,0,0,[,0,0,],26,322,[,30,285,0,7,0,0,0,],0,0,48.4,-123.317,70,1994,2020,CA,,VICTORIA GONZALES CS  BC,,712000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712004-99999_fig2.png,712004,99999,4,Gs__,101325,19.4,55.4,3,[,3093,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,353,[,36,315,0,2,0,0,0,],0,0,48.383,-123.917,0,1993,1994,CA,,SHERINGHAM PT (AUT),,712004-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712010-99999_fig2.png,712010,99999,4,Gs__,101290,19.4,55.4,17,[,2330,0,0,],1,0,8,10,10,[,0,0,],18,314,[,30,247,0,31,6,0,0,],0,7,49.283,-123.117,3,1987,2020,CA,,VANCOUVER HARBOUR CS  BC,,712010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712020-99999_fig2.png,712020,99999,4,Gs__,93059,19.4,58.7,15,[,2130,0,0,],0,0,2,3,3,[,0,0,],32,143,[,59,76,0,8,0,0,0,],0,0,52.783,-112.433,712,1987,2020,CA,,ROSALIND AGCM,,712020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712023-99999_fig2.png,712023,99999,5,Gs__,100941,19.4,55.5,4,[,3268,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,354,[,46,306,0,2,0,0,0,],0,0,48.367,-123.75,32,1989,1991,CA,,VICTORIA MARINE,,712023-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712025-99999_fig2.png,712025,99999,4,Gs__,99406,19.4,56.1,2,[,3029,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,359,[,77,254,0,28,0,0,0,],0,0,49.35,-123.183,161,1994,1994,CA,,WEST VAN CYPRESS,,712025-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712027-99999_fig2.png,712027,99999,4,Gs__,99489,19.4,56.1,11,[,2180,4,0,],1,0,6,7,7,[,0,0,],12,251,[,42,184,0,23,2,0,0,],2,0,48.53,-123.47,154,2001,2011,CA,,VICTORIA HARTLAND CS,,712027-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712030-99999_fig2.png,712030,99999,5,Gs__,96560,19.4,57.2,27,[,3777,9,0,],0,NaN,32,42,42,[,0,0,],27,364,[,110,195,0,52,7,0,0,],8,0,49.956,-119.378,430,1994,2020,CA,,KELOWNA,,712030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712035-99999_fig2.png,712035,99999,5,GsVt,96276,19.4,57.3,7,[,3565,21,0,],3,NaN,33,40,40,[,0,0,],6,365,[,104,193,0,54,13,1,0,],14,0,49.95,-119.383,429,1987,1992,CA,,KELOWNA APT,,712035-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712040-99999_fig2.png,712040,99999,4,Gs__,91669,19.4,59.3,9,[,2171,2,0,],0,0,0,0,0,[,0,0,],17,147,[,59,71,0,16,2,0,0,],2,0,49.1,-107.017,830,2014,2020,CA,,MANKOTA,,712040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712045-99999_fig2.png,712045,99999,4,____,101313,19.4,55.4,0,[,2511,0,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],2,352,[,NaN,337,NaN,10,5,NaN,NaN,],0,5,49.1,-123.3,1,1993,1994,CA,,SAND HEADS (LS),,712045-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712060-99999_fig2.png,712060,99999,4,Gs__,100897,19.4,55.5,27,[,2722,3,0,],1,0,4,10,11,[,0,0,],31,291,[,69,190,0,30,2,0,0,],2,0,52.388,-126.596,36,1987,2020,CA,,BELLA COOLA,,712060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712063-99999_fig2.png,712063,99999,5,Gs__,100905,19.4,55.5,5,[,3313,4,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,365,[,79,242,0,41,3,0,0,],3,0,52.383,-126.583,35,1989,1992,CA,,BELLA COOLA ARPT  &,,712063-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712070-99999_fig2.png,712070,99999,4,Gs__,101071,19.4,55.5,25,[,2889,1,1,],0,0,10,15,15,[,0,0,],26,312,[,81,197,0,33,1,0,0,],1,0,49.783,-123.167,52,1987,2020,CA,,SQUAMISH   BC,,712070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712073-99999_fig2.png,712073,99999,4,Gs__,100700,19.4,55.6,4,[,2665,8,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,346,[,83,207,0,50,6,0,0,],7,0,49.783,-123.167,52,1989,1992,CA,,SQUAMISH (AUTO8),,712073-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712080-99999_fig2.png,712080,99999,5,Gs__,98653,19.4,56.4,18,[,3551,1,1,],1,0,8,11,12,[,0,0,],23,275,[,75,174,0,25,1,0,0,],1,0,53.817,-89.9,224,1994,2020,CA,,BIG TROUT LAKE,,712080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712081-99999_fig2.png,712081,99999,4,Gs__,99779,19.4,56,14,[,2738,2,1,],2,0,22,26,26,[,0,0,],15,339,[,65,231,0,41,2,0,0,],2,0,49.834,-124.5,130,2006,2020,CA,,POWELL RIVER,,712081-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712085-99999_fig2.png,712085,99999,4,Gs__,99892,19.4,55.9,7,[,2969,1,0,],3,NaN,NaN,35,35,[,0,0,],6,365,[,68,261,0,35,1,0,0,],1,0,49.817,-124.5,120,1987,1992,CA,,POWELL RIVER ARPT &,,712085-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712090-99999_fig2.png,712090,99999,4,Gs__,101190,19.4,55.4,6,[,2729,0,0,],2,NaN,19,23,23,[,0,0,],6,353,[,29,304,0,16,4,0,0,],0,4,49.1,-123.3,11,2003,2020,CA,,SANDHEADS CS,,712090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712110-99999_fig2.png,712110,99999,5,Gs__,101510,19.4,55.3,17,[,3400,0,1,],3,NaN,23,29,31,[,0,0,],17,351,[,56,262,0,31,3,0,0,],0,3,49.483,-123.3,5,1997,2020,CA,,HOWE SOUND - PAM ROC,,712110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712120-99999_fig2.png,712120,99999,7,Gs__,93417,19.4,58.5,16,[,6098,0,1,],3,15,18,26,26,[,0,0,],16,358,[,171,175,0,11,1,0,0,],0,1,47.317,-71.133,673,2005,2020,CA,,FORET MONTMORENCY RCS  QUE,,712120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712130-99999_fig2.png,712130,99999,7,Gs__,98521,19.4,56.4,12,[,5469,3,17,],2,13,23,33,36,[,0,0,],12,359,[,157,159,0,37,6,0,0,],3,5,47.683,-79.833,243,2009,2020,CA,,EARLTON CLIMATE,,712130-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712140-99999_fig2.png,712140,99999,7,Gs__,93340,19.4,58.5,16,[,5466,1,0,],1,NaN,26,35,35,[,0,0,],16,363,[,151,176,0,35,1,0,0,],1,0,52.117,-110.1,687,2005,2020,CA,,BODO AGDM  ALTA,,712140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712150-99999_fig2.png,712150,99999,5,GsVt,98145,19.4,56.6,24,[,3141,54,3,],9,43,36,44,45,[,3,0,],23,358,[,84,181,0,67,20,5,1,],26,1,49.033,-119.433,283,1997,2020,CA,,OSOYOOS CS  BC,,712150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712160-99999_fig2.png,712160,99999,5,Gs__,95604,19.4,57.6,22,[,3805,3,0,],1,NaN,31,42,43,[,0,0,],20,352,[,134,173,0,41,3,0,0,],4,0,50.267,-117.817,512,1997,2020,CA,,NAKUSP CS  BC,,712160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712170-99999_fig2.png,712170,99999,7,Gs__,89809,19.4,60.1,18,[,5116,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],16,359,[,122,209,0,28,0,0,0,],0,0,50.267,-113.35,1006,2004,2020,CA,,CHAMPION AGDM  ALTA,,712170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712180-99999_fig2.png,712180,99999,5,Gs__,97473,19.4,56.8,24,[,3725,6,2,],3,NaN,26,38,38,[,0,0,],23,357,[,125,175,0,53,5,0,0,],5,1,50.7,-119.283,351,1997,2020,CA,,SALMON ARM CS  BC,,712180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712190-99999_fig2.png,712190,99999,5,Gs__,101383,19.4,55.4,6,[,3507,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],6,345,[,51,294,0,0,0,0,0,],0,0,54.167,-130.35,5,2002,2020,CA,,HOLLAND ROCK  BC,,712190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712200-99999_fig2.png,712200,99999,5,Gs__,101010,19.4,55.5,4,[,3571,0,0,],0,0,0,0,0,[,0,0,],5,310,[,37,273,0,0,0,0,0,],0,0,54.296,-130.609,23,2005,2020,CA,,LUCY ISLAND LIGHTSTATION,,712200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712210-99999_fig2.png,712210,99999,7,Gs__,93982,19.4,58.3,16,[,5992,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],16,361,[,145,202,0,14,0,0,0,],0,0,56.3,-119.733,630,2005,2020,CA,,CLEARDALE AGDM  ALTA,,712210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712220-99999_fig2.png,712220,99999,7,Gs__,91833,19.4,59.2,20,[,6721,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],19,359,[,151,205,0,3,0,0,0,],0,0,58.433,-130.033,802,1994,2020,CA,,DEASE LAKE (AUT),,712220-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712230-99999_fig2.png,712230,99999,7,Gs__,92388,19.4,58.9,16,[,5550,1,0,],1,NaN,27,34,34,[,0,0,],16,361,[,151,179,0,30,1,0,0,],1,0,51.933,-110.7,772,2005,2020,CA,,CONSORT AGDM  ALTA,,712230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712240-99999_fig2.png,712240,99999,6,Gs__,86546,19.4,61.7,16,[,5059,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],16,362,[,113,223,2,23,1,0,0,],1,0,49.05,-112.817,1310,2005,2020,CA,,DEL BONITA AGDM  ALTA,,712240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712250-99999_fig2.png,712250,99999,6,Gs__,91180,19.4,59.5,16,[,4709,5,0,],1,NaN,31,40,40,[,0,0,],16,361,[,117,198,1,42,3,0,0,],4,0,49.483,-111.483,881,2005,2020,CA,,FOREMOST AGDM  ALTA,,712250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712260-99999_fig2.png,712260,99999,7,Gs__,94299,19.4,58.1,15,[,5295,0,0,],0,0,0,0,0,[,0,0,],15,337,[,130,190,0,17,0,0,0,],0,0,55.383,-116.467,602,2005,2020,CA,,HIGH PRAIRIE AGDM  ALTA,,712260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712270-99999_fig2.png,712270,99999,7,Gs__,93328,19.4,58.5,15,[,5697,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],15,361,[,159,182,0,20,0,0,0,],0,0,53.183,-112.233,688,2005,2020,CA,,HOLDEN AGDM  ALTA,,712270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712280-99999_fig2.png,712280,99999,7,Gs__,93475,19.4,58.5,16,[,5711,0,0,],0,NaN,22,34,34,[,0,0,],16,363,[,158,183,0,22,0,0,0,],0,0,52.833,-111.867,675,2005,2020,CA,,KILLAM AGDM  ALTA,,712280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712290-99999_fig2.png,712290,99999,7,Gs__,95954,19.4,57.4,16,[,6265,0,0,],0,NaN,20,32,32,[,0,0,],15,363,[,164,182,0,17,0,0,0,],0,0,56.967,-117.45,457,2005,2020,CA,,MANNING AGDM  ALTA,,712290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712300-99999_fig2.png,712300,99999,7,Gs__,92499,19.4,58.9,23,[,5491,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],22,352,[,116,221,0,15,0,0,0,],0,0,55.2,-119.4,745,1997,2020,CA,,BEAVERLODGE RCS  ALTA,,712300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712310-99999_fig2.png,712310,99999,6,Gs__,91904,19.4,59.2,24,[,4635,2,1,],1,NaN,26,37,37,[,0,0,],22,353,[,117,190,0,43,4,0,0,],2,3,49.733,-111.45,817,1996,2020,CA,,BOW ISLAND,,712310-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712320-99999_fig2.png,712320,99999,7,Gs__,86549,19.4,61.7,26,[,5152,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],26,357,[,77,265,1,14,0,0,0,],0,0,51.083,-115.067,1298,1994,2020,CA,,BOW VALLEY  ALTA,,712320-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712330-99999_fig2.png,712330,99999,7,Gs__,91500,19.4,59.3,16,[,5203,0,0,],1,NaN,26,35,35,[,0,0,],15,356,[,109,229,0,18,0,0,0,],0,0,53.083,-114.433,852,2005,2020,CA,,BRETON PLOTS  ALTA,,712330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712340-99999_fig2.png,712340,99999,6,Gs__,89761,19.4,60.1,23,[,4721,1,0,],0,NaN,21,24,24,[,0,0,],23,356,[,89,235,1,30,1,0,0,],1,0,50,-113.633,1009,1995,2020,CA,,CLARESHOLM,,712340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712350-99999_fig2.png,712350,99999,6,Gs__,87340,19.4,61.3,26,[,4789,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],25,345,[,82,242,1,21,0,0,0,],1,0,51.067,-114.217,1235,1994,2019,CA,,COP UPPER  ALTA,,712350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712360-99999_fig2.png,712360,99999,6,Gs__,86620,19.4,61.6,26,[,5069,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],25,353,[,103,237,1,12,0,0,0,],0,0,49.617,-114.483,1303,1994,2020,CA,,CROWSNEST  ALTA,,712360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712370-99999_fig2.png,712370,99999,7,Gs__,93380,19.4,58.5,18,[,5133,2,0,],1,NaN,28,38,39,[,0,0,],18,356,[,135,179,0,40,2,0,0,],2,0,51.433,-112.667,678,2003,2020,CA,,DRUMHELLER EAST  ALTA,,712370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712380-99999_fig2.png,712380,99999,7,Gs__,92900,19.4,58.7,26,[,5511,0,0,],1,NaN,26,37,37,[,0,0,],26,354,[,131,199,0,23,1,0,0,],1,0,53.683,-112.867,714,1994,2020,CA,,ELK ISLAND NAT PARK  ALTA,,712380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712390-99999_fig2.png,712390,99999,4,Gs__,96944,19.4,57.1,12,[,2307,2,9,],1,4,10,14,15,[,0,0,],26,151,[,67,60,0,21,3,0,0,],2,2,49.55,-99.067,374,2010,2020,CA,,CYORESS RIVER RCS,,712390-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712400-99999_fig2.png,712400,99999,7,Gs__,93093,19.4,58.6,25,[,5343,4,2,],1,12,28,39,40,[,0,0,],25,355,[,138,178,0,36,3,0,0,],3,1,51.667,-110.2,707,1994,2020,CA,,ESTHER 1  ALTA,,712400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712410-99999_fig2.png,712410,99999,6,Gs__,92670,19.4,58.8,10,[,5091,0,1,],2,NaN,20,37,37,[,0,0,],9,347,[,127,196,0,23,1,0,0,],1,1,53.45,-114.467,747,1994,2005,CA,,HIGHVALE  ALTA,,712410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712420-99999_fig2.png,712420,99999,7,Gs__,91347,19.4,59.4,27,[,5424,0,0,],0,NaN,22,33,34,[,0,0,],27,348,[,146,185,0,17,0,0,0,],0,0,52.45,-113.75,860,1994,2020,CA,,LACOMBE CDA 2  ALTA,,712420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712430-99999_fig2.png,712430,99999,6,Gs__,90895,19.4,59.6,26,[,4144,4,0,],1,NaN,27,36,36,[,0,0,],26,344,[,76,220,0,45,3,0,0,],3,0,49.7,-112.767,910,1995,2020,CA,,LETHBRIDGE CDA,,712430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712440-99999_fig2.png,712440,99999,6,Gs__,89422,19.4,60.3,24,[,4801,2,1,],0,NaN,15,31,32,[,0,0,],23,356,[,107,211,1,35,2,0,0,],2,1,49.133,-112.05,1050,1994,2019,CA,,MILK RIVER  ALTA,,712440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712450-99999_fig2.png,712450,99999,7,Gs__,74280,19.4,68.9,17,[,6866,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],10,345,[,156,189,0,0,0,0,0,],0,0,50.933,-115.183,2543,2000,2020,CA,,NAKISKA RIDGETOP  ALTA,,712450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712460-99999_fig2.png,712460,99999,7,Gs__,94836,19.4,57.9,26,[,5675,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],25,341,[,133,190,0,18,0,0,0,],0,0,56.533,-115.267,546,1994,2020,CA,,RED EARTH  ALTA,,712460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712470-99999_fig2.png,712470,99999,7,Gs__,96620,19.4,57.2,5,[,6359,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,337,[,153,171,0,13,0,0,0,],0,0,50.017,-110.717,717,1994,1999,CA,,MEDICINE HAT,,712470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712480-99999_fig2.png,712480,99999,7,Gs__,88527,19.4,60.7,25,[,5671,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],25,355,[,109,236,0,10,0,0,0,],0,0,51.767,-114.683,1114,1994,2020,CA,,SUNDRE A  ALTA,,712480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712490-99999_fig2.png,712490,99999,7,Gs__,90810,19.4,59.7,27,[,5326,0,0,],0,NaN,20,34,34,[,0,0,],27,353,[,141,188,0,23,1,0,0,],1,0,51.768,-113.206,857,1994,2020,CA,,THREE HILLS,,712490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712500-99999_fig2.png,712500,99999,3,Gs__,100040,19.4,55.9,11,[,1964,0,3,],1,2,6,10,11,[,0,0,],23,154,[,67,77,0,9,1,0,0,],0,1,47.517,-52.783,110,2011,2020,CA,,ST JOHNS WEST CLIMATE,,712500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712510-99999_fig2.png,712510,99999,6,Gs__,92396,19.4,58.9,26,[,4593,2,1,],1,19,25,35,36,[,0,0,],25,351,[,118,186,0,44,3,0,0,],2,1,50.05,-112.133,779,1994,2020,CA,,VAUXHALL CDA CS  ALTA,,712510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712520-99999_fig2.png,712520,99999,7,Gs__,85774,19.4,62.1,25,[,6133,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],13,346,[,132,212,0,2,0,0,0,],0,0,53.383,-118.333,1402,2000,2020,CA,,WILLOW CREEK 1  ALTA,,712520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712530-99999_fig2.png,712530,99999,7,Gs__,98460,19.4,56.5,20,[,6345,0,0,],0,NaN,21,36,36,[,0,0,],14,338,[,139,179,0,18,3,0,0,],0,4,58.7,-113.867,241,1997,2019,CA,,GARDEN RIVER  ALTA,,712530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712540-99999_fig2.png,712540,99999,7,Gs__,92635,19.4,58.8,23,[,5481,0,1,],0,NaN,21,33,35,[,0,0,],22,351,[,157,172,0,21,1,0,0,],1,0,53.033,-112.817,739,1995,2020,CA,,CAMROSE  ALTA,,712540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712550-99999_fig2.png,712550,99999,7,Gs__,97660,19.4,56.8,26,[,5738,3,0,],1,NaN,30,41,41,[,0,0,],24,348,[,139,169,0,37,2,0,0,],3,0,57.033,-111.55,310,1995,2020,CA,,MILDRED LAKE  ALTA,,712550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712560-99999_fig2.png,712560,99999,7,Gs__,92255,19.4,59,15,[,5473,0,0,],1,NaN,27,36,36,[,0,0,],14,359,[,140,199,0,20,0,0,0,],0,0,54.15,-115.783,785,2002,2015,CA,,WHITECOURT  ALTA,,712560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712570-99999_fig2.png,712570,99999,7,Gs__,91677,19.4,59.3,16,[,5565,0,0,],1,NaN,24,35,35,[,0,0,],16,363,[,151,187,0,24,1,0,0,],0,0,51.65,-112.667,836,2005,2020,CA,,MORRIN AGDM  ALTA,,712570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712580-99999_fig2.png,712580,99999,7,Gs__,89374,19.4,60.3,16,[,5427,0,0,],0,NaN,18,31,31,[,0,0,],16,363,[,125,225,0,13,0,0,0,],0,0,51.75,-114.067,1046,2005,2020,CA,,OLDS AGDM  ALTA,,712580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712590-99999_fig2.png,712590,99999,7,Gs__,92634,19.4,58.8,16,[,5460,2,0,],1,NaN,33,42,43,[,0,0,],16,361,[,154,170,0,35,2,0,0,],2,0,51.117,-111.7,750,2005,2020,CA,,POLLOCKVILLE AGDM  ALTA,,712590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712600-99999_fig2.png,712600,99999,5,Gs__,99243,19.4,56.2,29,[,4064,1,18,],1,7,16,25,29,[,0,0,],32,307,[,115,156,0,30,6,0,0,],1,6,46.485,-84.509,192,1987,2020,CA,,SAULT STE MARIE,,712600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712603-99999_fig2.png,712603,99999,6,Gs__,99087,19.4,56.2,5,[,5067,1,19,],4,11,19,28,32,[,0,0,],4,365,[,151,185,0,24,5,0,0,],1,5,46.483,-84.5,188,1989,1992,CA,,SAULT STE MARIE   &,,712603-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/712610-99999_fig2.png,712610,99999,5,GsVt,99127,19.4,56.2,27,[,3625,8,103,],0,11,18,26,31,[,1,0,],26,332,[,115,156,0,42,20,0,0,],7,20,43.767,-81.717,214,1987,2020,CA,,GODERICH  ONT,,712610-99999_fig2.png
