URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/011440-99999_fig2.png,11440,99999,6,Gs__,101037,19.4,55.5,14,[,4365,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],14,360,[,94,264,0,2,0,0,0,],0,0,67.4,13.883,24,2006,2020,NO,,HELLIGVAER II,,011440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011460-99999_fig2.png,11460,99999,3,Gs__,101265,19.4,55.4,10,[,1322,0,0,],0,0,1,2,2,[,0,0,],33,97,[,41,54,0,2,0,0,0,],0,0,66.233,13.883,5,2012,2020,NO,,SKAMDAL,,011460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011470-99999_fig2.png,11470,99999,3,Gs__,96542,19.4,57.2,9,[,1457,0,0,],0,0,0,0,0,[,0,0,],31,93,[,51,41,0,1,0,0,0,],0,0,65.833,14.183,406,2013,2020,NO,,VARNTRESK,,011470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011480-99999_fig2.png,11480,99999,7,Gs__,100011,19.4,55.9,9,[,5429,0,0,],2,NaN,30,35,35,[,0,0,],9,350,[,166,177,0,7,0,0,0,],0,0,66.383,14.517,110,2012,2020,NO,,STORFORSHEI,,011480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011500-99999_fig2.png,11500,99999,3,Gs__,98346,19.4,56.5,11,[,1821,0,0,],0,0,0,0,0,[,0,0,],34,116,[,54,61,0,1,0,0,0,],0,0,66.5,14.95,251,2010,2020,NO,,HJARTASEN,,011500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011510-99999_fig2.png,11510,99999,7,Gs__,100007,19.4,55.9,31,[,5350,1,0,],1,NaN,28,34,34,[,0,0,],31,361,[,153,196,0,11,1,0,0,],1,0,66.367,14.3,70,1987,2020,NO,,MOIRANA,,011510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011520-99999_fig2.png,11520,99999,6,Gs__,101150,19.4,55.5,32,[,4669,0,0,],1,NaN,28,33,34,[,0,0,],32,364,[,112,247,0,5,0,0,0,],0,0,67.269,14.365,13,1987,2020,NO,,BODO,,011520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011530-99999_fig2.png,11530,99999,6,Gs__,100929,19.4,55.5,3,[,4880,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,362,[,123,236,0,3,0,0,0,],0,0,67.283,14.45,33,2012,2013,NO,,BODO-VAGONES,,011530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011540-99999_fig2.png,11540,99999,6,Gs__,100965,19.4,55.5,7,[,4177,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,320,[,88,231,0,1,0,0,0,],0,0,68.583,14.3,30,2000,2002,NO,,LITLOY FYR,,011540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011560-99999_fig2.png,11560,99999,6,Gs__,100345,19.4,55.8,16,[,4493,0,0,],1,NaN,23,28,29,[,0,0,],15,357,[,125,230,0,2,0,0,0,],0,0,68.6,14.433,8,2006,2020,NO,,BO I VESTERALEN,,011560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011580-99999_fig2.png,11580,99999,6,Gs__,100512,19.4,55.7,10,[,4833,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],10,359,[,118,234,0,7,0,0,0,],0,0,67.167,15.483,8,2011,2020,NO,,SETSA,,011580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011600-99999_fig2.png,11600,99999,6,Gs__,100356,19.4,55.7,31,[,4500,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],30,361,[,127,230,0,4,0,0,0,],0,0,68.15,14.65,11,1987,2020,NO,,SKROVA FYR,,011600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011610-99999_fig2.png,11610,99999,6,Gs__,100653,19.4,55.6,33,[,4589,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,359,[,119,235,0,5,0,0,0,],0,0,68.25,14.667,9,1987,2020,NO,,SVOLVAER/HELLE,,011610-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011620-99999_fig2.png,11620,99999,6,Gs__,100661,19.4,55.6,32,[,4645,0,0,],0,NaN,NaN,32,32,[,0,0,],32,357,[,123,230,0,4,0,0,0,],0,0,68.583,15.017,3,1987,2020,NO,,STORKMARKNES/SKAGEN,,011620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011670-99999_fig2.png,11670,99999,6,Gs__,100832,19.4,55.6,30,[,4883,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],30,360,[,142,216,0,2,0,0,0,],0,0,68.7,15.417,3,1987,2019,NO,,SORTLAND,,011670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011690-99999_fig2.png,11690,99999,3,Gs__,100161,19.4,55.8,9,[,1338,0,0,],0,0,1,1,1,[,0,0,],31,92,[,39,51,0,2,0,0,0,],0,0,66.933,15.317,37,2013,2020,NO,,SALTDAL-NORDNES,,011690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011800-99999_fig2.png,11800,99999,6,Gs__,99925,19.4,55.9,16,[,4877,0,0,],1,NaN,26,33,33,[,0,0,],15,360,[,130,227,0,3,0,0,0,],0,0,68.8,16.533,45,2006,2020,NO,,HARSTAD,,011800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011830-99999_fig2.png,11830,99999,7,Gs__,101005,19.4,55.5,34,[,5197,0,0,],0,NaN,26,34,35,[,0,0,],34,362,[,140,216,0,6,0,0,0,],0,0,68.491,16.678,26,1987,2020,NO,,EVENES,,011830-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011920-99999_fig2.png,11920,99999,7,Gs__,98945,19.4,56.3,9,[,5293,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,361,[,98,257,0,6,0,0,0,],0,0,68.417,17.65,200,2012,2020,NO,,STRAUMSNES,,011920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011930-99999_fig2.png,11930,99999,5,Gs__,100668,19.4,55.6,12,[,3472,0,0,],0,0,0,0,0,[,0,0,],15,260,[,90,165,0,5,0,0,0,],0,0,68.467,17.5,23,2005,2016,NO,,NARVIK III/FRAMNES,,011930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011940-99999_fig2.png,11940,99999,6,Gs__,101049,19.4,55.5,18,[,4881,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],18,355,[,121,227,0,7,0,0,0,],0,0,68.467,17.5,23,1987,2004,NO,,NARVIK III,,011940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011980-99999_fig2.png,11980,99999,7,Gs__,98367,19.4,56.5,10,[,6188,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,357,[,175,175,0,6,0,0,0,],0,0,68.783,19.7,204,2011,2019,NO,,DIVIDALEN II,,011980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/011990-99999_fig2.png,11990,99999,7,Gs__,95969,19.4,57.4,26,[,5749,0,0,],0,0,0,0,0,[,0,0,],16,290,[,185,101,0,4,0,0,0,],0,0,68.75,23.533,382,1999,2020,NO,,SIHCCAJAVRI,,011990-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012030-99999_fig2.png,12030,99999,4,Gs__,100237,19.4,55.8,14,[,2134,0,0,],0,0,0,0,0,[,0,0,],22,213,[,29,181,0,3,0,0,0,],0,0,62.033,4.983,41,2003,2020,NO,,KRAKENES,,012030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012050-99999_fig2.png,12050,99999,5,Gs__,100422,19.4,55.7,33,[,3734,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],32,363,[,72,289,0,2,0,0,0,],0,0,62.333,5.267,37,1987,2019,NO,,SVINOY LH,,012050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012090-99999_fig2.png,12090,99999,5,Gs__,100083,19.4,55.8,34,[,4031,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,355,[,110,231,0,13,1,0,0,],1,0,62.183,6.067,74,1987,2020,NO,,ORSTA-VOLDA/HOVDEN,,012090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012100-99999_fig2.png,12100,99999,5,Gs__,101072,19.4,55.5,33,[,3752,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,364,[,67,292,0,5,0,0,0,],0,0,62.56,6.11,21,1987,2020,NO,,VIGRA,,012100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012120-99999_fig2.png,12120,99999,5,Gs__,100536,19.4,55.7,32,[,3730,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],31,361,[,72,287,0,2,0,0,0,],0,0,62.867,6.533,15,1987,2020,NO,,ONA II,,012120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012140-99999_fig2.png,12140,99999,5,Gs__,100810,19.4,55.6,9,[,3854,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,359,[,59,298,0,3,0,0,0,],0,0,62.65,6.767,43,2010,2019,NO,,REKDAL,,012140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012170-99999_fig2.png,12170,99999,5,Gs__,101300,19.4,55.4,31,[,3907,0,0,],1,NaN,25,31,31,[,0,0,],31,362,[,101,246,0,15,0,0,0,],0,0,62.745,7.263,3,1987,2020,NO,,ARO,,012170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012180-99999_fig2.png,12180,99999,5,Gs__,100598,19.4,55.7,34,[,3631,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],27,344,[,69,264,0,11,0,0,0,],0,0,62.233,7.417,17,1992,2020,NO,,TAFJORD,,012180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012200-99999_fig2.png,12200,99999,7,Gs__,86716,19.4,61.6,10,[,6585,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,352,[,237,115,0,0,0,0,0,],0,0,62.45,7.767,1294,2012,2019,NO,,MANNEN,,012200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012210-99999_fig2.png,12210,99999,6,Gs__,96438,19.4,57.3,11,[,5099,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],10,362,[,131,225,0,6,0,0,0,],0,0,63.05,9.083,415,2009,2019,NO,,TAGDALEN,,012210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012230-99999_fig2.png,12230,99999,5,Gs__,100578,19.4,55.7,32,[,3966,0,0,],1,NaN,29,35,35,[,0,0,],32,363,[,91,262,0,10,0,0,0,],0,0,63.112,7.825,62,1987,2020,NO,,KVERNBERGET,,012230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012240-99999_fig2.png,12240,99999,4,Gs__,100726,19.4,55.6,28,[,2557,0,0,],0,0,0,0,0,[,0,0,],19,245,[,48,195,0,2,0,0,0,],0,0,62.467,6.217,50,1997,2019,NO,,AALESUND,,012240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012250-99999_fig2.png,12250,99999,3,Gs__,100645,19.4,55.6,14,[,1764,0,0,],0,0,0,0,0,[,0,0,],30,170,[,30,139,0,1,0,0,0,],0,0,63.517,7.95,5,2006,2020,NO,,VEIHOLMEN,,012250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012270-99999_fig2.png,12270,99999,4,Gs__,96553,19.4,57.2,25,[,2549,0,0,],0,0,0,0,0,[,0,0,],23,205,[,68,132,0,5,0,0,0,],0,0,62.717,8.783,405,1996,2020,NO,,INNERDALEN,,012270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012273-99999_fig2.png,12273,99999,5,Gs__,100156,19.4,55.8,2,[,3919,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,335,[,119,206,0,10,0,0,0,],0,0,62.833,8.3,69,2006,2007,NO,,TINGVOLL-HANEM,,012273-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012280-99999_fig2.png,12280,99999,5,Gs__,100827,19.4,55.6,28,[,3499,0,0,],0,0,0,0,0,[,0,0,],27,318,[,80,237,0,1,0,0,0,],0,0,63.85,8.467,6,1987,2019,NO,,SULA,,012280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012300-99999_fig2.png,12300,99999,3,Gs__,94560,19.4,58,10,[,1685,0,0,],0,0,0,0,0,[,0,0,],32,108,[,44,63,0,1,0,0,0,],0,0,62.267,8.2,579,2011,2020,NO,,BJORLI,,012300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012310-99999_fig2.png,12310,99999,4,Gs__,94084,19.4,58.2,14,[,2309,0,0,],0,0,0,0,0,[,0,0,],12,147,[,69,76,0,2,0,0,0,],0,0,62.233,8.367,621,2002,2007,NO,,LESJASKOG,,012310-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012320-99999_fig2.png,12320,99999,3,Gs__,100021,19.4,55.9,11,[,1329,0,0,],0,0,0,0,0,[,0,0,],31,116,[,26,87,0,3,0,0,0,],0,0,62.45,7.85,67,2011,2020,NO,,VINJEORA II,,012320-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012330-99999_fig2.png,12330,99999,7,Gs__,93892,19.4,58.3,14,[,5635,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],14,361,[,166,191,0,4,0,0,0,],0,0,62.083,9.117,638,2007,2020,NO,,DOMBAAS,,012330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012340-99999_fig2.png,12340,99999,6,Gs__,101277,19.4,55.4,13,[,4697,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],13,363,[,155,202,0,6,0,0,0,],0,0,63.317,9.85,4,2007,2020,NO,,ORKDAL-THAMSHAMN,,012340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012370-99999_fig2.png,12370,99999,4,Gs__,100544,19.4,55.7,9,[,2209,0,0,],0,0,0,0,0,[,0,0,],14,206,[,48,155,0,3,0,0,0,],0,0,63.517,9.117,13,2013,2020,NO,,HITRA,,012370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012380-99999_fig2.png,12380,99999,7,Gs__,89547,19.4,60.2,28,[,6171,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],28,357,[,187,169,0,1,0,0,0,],0,0,62.117,9.283,974,1987,2020,NO,,FOKSTUA II,,012380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012390-99999_fig2.png,12390,99999,7,Gs__,89744,19.4,60.1,10,[,6135,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],10,355,[,193,161,0,1,0,0,0,],0,0,62.217,9.55,1012,2011,2020,NO,,HJERKINN II,,012390-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012400-99999_fig2.png,12400,99999,5,Gs__,100450,19.4,55.7,29,[,3857,0,0,],1,NaN,18,25,25,[,0,0,],21,349,[,92,256,0,1,0,0,0,],0,0,64.167,9.4,16,1994,2020,NO,,HALTEN FYR,,012400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012410-99999_fig2.png,12410,99999,6,Gs__,101234,19.4,55.4,33,[,4215,0,0,],0,NaN,29,36,38,[,0,0,],33,364,[,111,247,0,6,0,0,0,],0,0,63.699,9.604,8,1987,2020,NO,,ORLAND,,012410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012420-99999_fig2.png,12420,99999,6,Gs__,100965,19.4,55.5,12,[,4373,1,1,],0,NaN,26,37,40,[,0,0,],11,358,[,124,223,0,10,1,0,0,],1,0,63.967,10.217,30,2009,2019,NO,,AFJORD II,,012420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012450-99999_fig2.png,12450,99999,5,Gs__,93802,19.4,58.3,18,[,3623,0,0,],0,0,0,0,0,[,0,0,],24,258,[,66,186,0,6,0,0,0,],0,0,62.6,9.667,606,2001,2020,NO,,OPPDAL-SETER,,012450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012500-99999_fig2.png,12500,99999,7,Gs__,93261,19.4,58.6,7,[,6022,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,352,[,151,200,0,1,0,0,0,],0,0,62.133,10,694,2012,2020,NO,,FOLLDAL-FREDHEIM,,012500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012520-99999_fig2.png,12520,99999,5,Gs__,95747,19.4,57.5,17,[,4000,0,0,],0,0,0,0,0,[,0,0,],6,263,[,117,143,0,3,0,0,0,],0,0,62.817,10.017,475,1991,2002,NO,,BERKAK-LYNGHOLT,,012520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012530-99999_fig2.png,12530,99999,6,Gs__,97784,19.4,56.7,11,[,4963,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],11,355,[,158,191,0,6,0,0,0,],0,0,62.95,10.183,299,2010,2020,NO,,SOKNEDAL,,012530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012540-99999_fig2.png,12540,99999,6,Gs__,99809,19.4,55.9,11,[,4966,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],11,357,[,163,185,0,9,0,0,0,],0,0,62.983,10.55,127,2010,2020,NO,,KOTSOY,,012540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012570-99999_fig2.png,12570,99999,6,Gs__,99171,19.4,56.2,16,[,4404,1,0,],2,NaN,NaN,39,39,[,0,0,],15,361,[,119,229,0,12,1,0,0,],1,0,63.417,10.45,132,2006,2020,NO,,TRONDHEIM/VOLL,,012570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012590-99999_fig2.png,12590,99999,3,Gs__,100429,19.4,55.7,13,[,1735,0,0,],0,0,0,0,0,[,0,0,],23,163,[,23,137,0,3,0,0,0,],0,0,64.4,10.45,18,2006,2020,NO,,BUHOLMRASA LH,,012590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012620-99999_fig2.png,12620,99999,5,Gs__,100930,19.4,55.5,18,[,4035,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,356,[,101,253,0,2,0,0,0,],0,0,64.8,10.55,33,1998,2019,NO,,NORDOYAN FYR,,012620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012650-99999_fig2.png,12650,99999,4,Gs__,95173,19.4,57.8,17,[,2771,0,0,],0,0,0,0,0,[,0,0,],32,168,[,84,83,0,2,0,0,0,],0,0,62.267,10.733,482,2006,2020,NO,,TYNSET-HANSMOEN,,012650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012700-99999_fig2.png,12700,99999,6,Gs__,100845,19.4,55.6,9,[,4269,1,1,],1,NaN,28,36,37,[,0,0,],9,359,[,112,235,0,11,1,0,0,],1,0,63.483,10.883,40,2012,2020,NO,,KVITHAMAR,,012700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012710-99999_fig2.png,12710,99999,6,Gs__,101097,19.4,55.5,33,[,4409,1,0,],1,NaN,30,38,38,[,0,0,],33,364,[,115,236,0,12,1,0,0,],0,0,63.458,10.94,17,1987,2020,NO,,VAERNES,,012710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012720-99999_fig2.png,12720,99999,6,Gs__,100487,19.4,55.7,9,[,4109,2,1,],4,NaN,29,38,38,[,0,0,],9,358,[,113,230,0,13,2,0,0,],1,1,63.567,10.7,70,2012,2020,NO,,FROSTA,,012720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012730-99999_fig2.png,12730,99999,6,Gs__,98903,19.4,56.3,12,[,4757,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,360,[,133,218,0,9,0,0,0,],0,0,63.233,11.017,160,2008,2020,NO,,SELBU,,012730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012740-99999_fig2.png,12740,99999,4,Gs__,98451,19.4,56.5,11,[,2533,0,0,],0,0,0,0,0,[,0,0,],10,198,[,69,121,0,8,0,0,0,],0,0,63.2,11.117,242,1999,2005,NO,,SELBU-STUBBE,,012740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012770-99999_fig2.png,12770,99999,3,Gs__,100667,19.4,55.6,17,[,2034,0,0,],0,0,0,0,0,[,0,0,],31,163,[,64,93,0,6,0,0,0,],0,0,64.017,11.45,80,2006,2020,NO,,STEINKJER,,012770-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012780-99999_fig2.png,12780,99999,5,Gs__,99921,19.4,55.9,17,[,3344,1,0,],1,0,7,12,12,[,0,0,],18,273,[,95,163,0,14,1,0,0,],1,1,63.783,11.683,83,1999,2017,NO,,VERDAL-REPPE,,012780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012800-99999_fig2.png,12800,99999,4,Gs__,99440,19.4,56.1,6,[,2872,0,0,],0,0,0,0,0,[,0,0,],5,228,[,84,133,0,12,0,0,0,],0,0,64.133,11.333,118,2004,2008,NO,,NAMDALSEID-VENGSTAD,,012800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012810-99999_fig2.png,12810,99999,7,Gs__,99231,19.4,56.2,13,[,5219,1,0,],0,NaN,32,40,40,[,0,0,],12,362,[,174,178,0,9,1,0,0,],1,0,64.733,12.85,140,2008,2019,NO,,NAMSSKOGAN,,012810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012820-99999_fig2.png,12820,99999,5,Gs__,100797,19.4,55.6,24,[,4054,1,0,],0,NaN,28,36,37,[,0,0,],24,345,[,105,229,0,10,1,0,0,],1,0,64.85,11.233,14,1996,2020,NO,,RORVIK/RYUM,,012820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012823-99999_fig2.png,12823,99999,6,Gs__,101157,19.4,55.5,4,[,4302,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,349,[,110,229,0,9,1,0,0,],1,0,64.85,11.233,14,1992,1994,NO,,RORVIK/RYUM,,012823-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012870-99999_fig2.png,12870,99999,7,Gs__,92667,19.4,58.8,11,[,5987,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,354,[,210,142,0,2,0,0,0,],0,0,62.683,11.817,747,2009,2019,NO,,SOLENDET,,012870-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012880-99999_fig2.png,12880,99999,7,Gs__,93467,19.4,58.5,33,[,5762,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],28,339,[,189,146,0,4,0,0,0,],0,0,62.567,11.383,630,1987,2020,NO,,ROROS,,012880-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012890-99999_fig2.png,12890,99999,7,Gs__,94027,19.4,58.2,13,[,5670,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],13,350,[,162,177,1,10,0,0,0,],0,0,62.583,11.35,626,1987,2004,NO,,ROROS LUFTHAVN,,012890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012900-99999_fig2.png,12900,99999,6,Gs__,100890,19.4,55.5,33,[,4499,1,0,],0,NaN,31,39,39,[,0,0,],33,358,[,134,209,0,14,1,0,0,],1,0,64.467,11.583,2,1987,2020,NO,,NAMSOS AIRPORT,,012900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012910-99999_fig2.png,12910,99999,7,Gs__,100189,19.4,55.8,11,[,5137,0,0,],0,NaN,28,38,39,[,0,0,],11,360,[,180,171,0,9,0,0,0,],0,0,64.533,12.383,95,2010,2020,NO,,GARTLAND,,012910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/012930-99999_fig2.png,12930,99999,6,Gs__,98926,19.4,56.3,15,[,4901,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],14,362,[,144,207,0,11,0,0,0,],0,0,63.417,11.733,171,2006,2019,NO,,MERAKER-EGGE,,012930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/013000-99999_fig2.png,13000,99999,5,Gs__,99800,19.4,56,18,[,3533,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],18,362,[,26,335,0,1,0,0,0,],0,0,61.2,2.267,78,2002,2020,NO,,GULLFAKS C,,013000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/013040-99999_fig2.png,13040,99999,5,Gs__,100482,19.4,55.7,33,[,3552,0,0,],0,NaN,14,21,21,[,0,0,],29,351,[,69,278,0,4,0,0,0,],0,0,61.567,4.683,25,1989,2020,NO,,YTTEROYANE FYR,,013040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/013060-99999_fig2.png,13060,99999,3,Gs__,101049,19.4,55.5,6,[,1115,0,0,],0,0,0,0,0,[,0,0,],16,108,[,24,84,0,0,0,0,0,],0,0,60.75,4.717,23,1987,1991,NO,,HELLISOY FYR,,013060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/013070-99999_fig2.png,13070,99999,5,Gs__,100554,19.4,55.7,15,[,3481,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],14,355,[,54,297,0,4,0,0,0,],0,0,60.75,4.717,20,2006,2020,NO,,FEDJE,,013070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/013080-99999_fig2.png,13080,99999,5,Gs__,101241,19.4,55.4,9,[,3701,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,359,[,80,272,0,7,0,0,0,],0,0,61.3,5.05,7,2012,2020,NO,,FURUNESET,,013080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/013100-99999_fig2.png,13100,99999,5,Gs__,101178,19.4,55.4,34,[,3645,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,361,[,76,276,0,9,0,0,0,],0,0,61.584,5.025,11,1987,2020,NO,,FLORO,,013100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/013110-99999_fig2.png,13110,99999,5,Gs__,100725,19.4,55.6,33,[,3895,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,364,[,95,261,0,8,0,0,0,],0,0,60.293,5.218,52,1987,2020,NO,,FLESLAND,,013110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/013140-99999_fig2.png,13140,99999,5,Gs__,101205,19.4,55.4,8,[,3636,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,358,[,74,273,0,11,0,0,0,],0,0,60.517,5.717,10,2013,2020,NO,,FOSSMARK,,013140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/013150-99999_fig2.png,13150,99999,6,Gs__,101121,19.4,55.5,10,[,4108,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,356,[,130,214,0,12,0,0,0,],0,0,60.633,6.1,17,2011,2020,NO,,EVANGER,,013150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/013170-99999_fig2.png,13170,99999,5,Gs__,100501,19.4,55.7,34,[,3639,0,0,],1,NaN,NaN,38,38,[,0,0,],34,364,[,79,272,0,13,0,0,0,],0,0,60.383,5.333,36,1987,2020,NO,,BERGEN/FLORIDA,,013170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/013190-99999_fig2.png,13190,99999,3,Gs__,100869,19.4,55.6,6,[,649,0,0,],0,0,0,0,0,[,0,0,],33,64,[,15,48,0,1,0,0,0,],0,0,61.033,5.383,38,2015,2020,NO,,TAKLE,,013190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/013200-99999_fig2.png,13200,99999,5,Gs__,100312,19.4,55.8,33,[,3736,0,0,],0,0,0,0,0,[,0,0,],33,346,[,93,239,0,14,0,0,0,],0,0,61.833,6.117,60,1987,2020,NO,,SANDANE/ANDA,,013200-99999_fig2.png
