URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/152040-99999_fig2.png,152040,99999,3,GsVt,99994,19.4,55.9,10,[,1970,10,16,],0,1,9,13,15,[,2,0,],16,222,[,39,132,0,38,12,0,0,],6,11,46.017,22.15,157,1987,2020,RO,,VARADIA DE MURES,,152040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152060-99999_fig2.png,152060,99999,4,Gs__,98552,19.4,56.4,11,[,2082,7,7,],2,1,10,15,16,[,0,0,],17,226,[,43,138,0,37,8,0,0,],4,7,46.167,22.726,264,1987,2020,RO,,TEBEA,,152060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152080-99999_fig2.png,152080,99999,3,GsVt,98845,19.4,56.3,10,[,1898,23,36,],3,5,11,15,17,[,2,0,],17,221,[,38,125,0,43,12,0,3,],11,12,46.067,23.567,247,1987,2020,RO,,ALBA IULIA,,152080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152090-99999_fig2.png,152090,99999,4,Gs__,97775,19.4,56.7,17,[,2198,8,12,],4,4,16,21,23,[,1,0,],24,239,[,61,126,0,43,7,0,1,],6,5,46.183,23.933,334,1987,2020,RO,,BLAJ,,152090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152120-99999_fig2.png,152120,99999,5,GsVt,96316,19.4,57.3,3,[,3605,9,78,],0,NaN,18,30,38,[,2,0,],1,349,[,132,171,0,33,12,0,0,],7,15,46.05,25.267,451,1987,1997,RO,,HOMOROD,,152120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152150-99999_fig2.png,152150,99999,3,Gs__,95831,19.4,57.5,10,[,1694,3,0,],0,0,0,0,0,[,0,0,],17,170,[,34,106,0,28,2,0,0,],2,2,46.083,25.6,509,1987,2020,RO,,BARAOLT,,152150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152170-99999_fig2.png,152170,99999,4,Gs__,95125,19.4,57.8,10,[,2422,2,0,],0,0,0,0,0,[,0,0,],16,222,[,46,143,0,31,2,0,0,],1,2,46,26.133,569,1987,2020,RO,,TARGU SECUIESC,,152170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152190-99999_fig2.png,152190,99999,4,GsVt,100427,19.4,55.7,7,[,2054,19,18,],2,3,7,10,12,[,1,0,],14,230,[,31,130,0,44,24,0,1,],12,19,46.1,27.167,102,1987,2020,RO,,ADJUD,,152190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152210-99999_fig2.png,152210,99999,5,____,98999,19.4,56.3,0,[,3243,41,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],10,342,[,NaN,246,NaN,65,31,NaN,NaN,],19,26,46.033,27.917,214,1987,1997,RO,,BALINTESTI,,152210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152300-99999_fig2.png,152300,99999,5,GsVt,98945,19.4,56.3,32,[,3104,16,24,],7,12,26,36,40,[,2,0,],30,362,[,96,185,0,67,13,0,1,],11,9,45.867,22.9,231,1987,2020,RO,,DEVA,,152300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152310-99999_fig2.png,152310,99999,4,GsVt,98589,19.4,56.4,8,[,2076,12,9,],1,1,8,12,13,[,0,0,],15,231,[,36,138,0,46,12,0,0,],7,8,45.967,23.533,272,1987,2020,RO,,SEBES ALBA,,152310-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152350-99999_fig2.png,152350,99999,4,Gs__,96743,19.4,57.1,14,[,2375,2,8,],0,0,11,16,17,[,0,0,],20,235,[,68,125,0,36,5,0,0,],2,4,45.833,24.933,429,1987,2020,RO,,FAGARAS,,152350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152370-99999_fig2.png,152370,99999,4,____,NaN,19.4,NaN,1,[,2725,17,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],1,308,[,NaN,221,NaN,33,53,NaN,NaN,],14,50,NaN,NaN,0,1994,1994,RO,,BOGUS ROMANIAN,,152370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152380-99999_fig2.png,152380,99999,4,Gs__,95646,19.4,57.6,11,[,2459,2,0,],2,0,8,13,13,[,0,0,],18,231,[,58,139,0,31,3,0,0,],2,3,45.867,25.817,526,1987,2020,RO,,SFANTU GHEORGHE GOVASNA,,152380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152390-99999_fig2.png,152390,99999,5,____,NaN,19.4,NaN,0,[,3149,5,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],2,315,[,NaN,267,NaN,31,17,NaN,NaN,],4,17,NaN,NaN,0,1989,1990,RO,,BOGUS ROMANIAN,,152390-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152410-99999_fig2.png,152410,99999,5,____,94869,19.4,57.9,2,[,3470,9,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],12,344,[,NaN,279,NaN,51,13,NaN,NaN,],5,11,45.917,26.667,563,1987,1998,RO,,TULNICI,,152410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152450-99999_fig2.png,152450,99999,3,GsVt,100810,19.4,55.6,9,[,1569,37,32,],2,2,9,12,14,[,1,0,],15,202,[,30,111,0,38,20,1,1,],17,19,45.783,20.7,80,1987,2020,RO,,JIMBOLIA,,152450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152470-99999_fig2.png,152470,99999,4,GsVt,100272,19.4,55.8,34,[,2852,46,57,],7,11,27,37,42,[,4,0,],34,364,[,91,172,0,72,24,2,3,],25,16,45.81,21.338,106,1987,2020,RO,,TRAIAN VUIA,,152470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152540-99999_fig2.png,152540,99999,5,Gs__,85456,19.4,62.2,10,[,3079,0,0,],0,0,0,0,0,[,0,0,],17,230,[,59,163,0,7,1,0,0,],0,0,45.65,23.933,1454,1987,2020,RO,,PALTINIS SIBIU,,152540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152590-99999_fig2.png,152590,99999,7,____,81651,19.4,64.3,1,[,5968,0,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],2,350,[,NaN,350,NaN,0,0,NaN,NaN,],0,0,45.567,25.55,1784,1996,1997,RO,,POSTAVARU,,152590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152600-99999_fig2.png,152600,99999,5,Gs__,96121,19.4,57.4,24,[,3403,10,9,],6,NaN,24,35,37,[,0,0,],24,364,[,105,187,0,64,9,0,0,],7,5,45.786,24.091,456,1987,2020,RO,,SIBIU,,152600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152610-99999_fig2.png,152610,99999,4,Gs__,93700,19.4,58.4,16,[,2751,1,2,],0,3,8,11,12,[,0,0,],23,239,[,81,137,0,20,1,0,0,],0,1,45.683,26.017,710,1987,2020,RO,,INTORSURA BUZAULUI,,152610-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152620-99999_fig2.png,152620,99999,5,Gs__,82097,19.4,64,6,[,3676,0,0,],0,0,0,0,0,[,0,0,],13,223,[,57,165,0,1,0,0,0,],0,0,45.817,26.383,1785,1987,2020,RO,,LACAUTI,,152620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152640-99999_fig2.png,152640,99999,3,GsVt,101120,19.4,55.5,8,[,1861,37,23,],3,4,10,13,14,[,2,0,],15,224,[,28,121,0,46,26,1,2,],20,19,45.7,27.2,59,1987,2020,RO,,FOCSANI,,152640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152650-99999_fig2.png,152650,99999,3,GsVt,101028,19.4,55.5,10,[,2005,27,29,],2,4,11,15,17,[,1,0,],17,231,[,40,121,0,47,20,1,1,],16,16,45.85,27.417,61,1987,2020,RO,,TECUCI,,152650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152670-99999_fig2.png,152670,99999,4,____,100730,19.4,55.6,0,[,2948,57,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],4,352,[,NaN,259,NaN,59,34,NaN,NaN,],22,28,45.667,20.933,80,1987,1990,RO,,RAUTI,,152670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152700-99999_fig2.png,152700,99999,3,GsVt,100330,19.4,55.8,10,[,1849,23,49,],1,5,10,14,17,[,2,0,],17,230,[,35,133,0,40,20,0,2,],12,18,45.683,21.933,123,1987,2020,RO,,LUGOJ,,152700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152730-99999_fig2.png,152730,99999,5,____,97148,19.4,57,1,[,3239,24,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],9,347,[,NaN,268,NaN,59,20,NaN,NaN,],11,17,45.567,22.883,381,1987,1997,RO,,PICLISA,,152730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152770-99999_fig2.png,152770,99999,3,Gs__,95531,19.4,57.6,7,[,2041,6,1,],3,0,5,10,10,[,0,0,],14,221,[,29,145,0,39,8,0,0,],4,6,45.65,24.267,519,1987,2020,RO,,BOITA,,152770-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152780-99999_fig2.png,152780,99999,5,Gs__,NaN,19.4,NaN,5,[,3913,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,329,[,130,187,0,11,2,0,0,],0,2,NaN,NaN,0,1988,1996,RO,,BOGUS ROMANIAN,,152780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152790-99999_fig2.png,152790,99999,5,Gs__,79363,19.4,65.6,9,[,3557,0,0,],0,0,0,0,0,[,0,0,],15,207,[,71,136,0,0,0,0,0,],0,0,45.6,24.617,2038,1988,2020,RO,,BALEA LAC,,152790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152800-99999_fig2.png,152800,99999,8,Gs__,75049,19.4,68.3,20,[,7296,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],20,363,[,238,125,0,0,0,0,0,],0,0,45.45,25.45,2509,1987,2020,RO,,VARFU OMU,,152800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152810-99999_fig2.png,152810,99999,7,____,NaN,19.4,NaN,0,[,6215,0,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],2,338,[,NaN,338,NaN,0,0,NaN,NaN,],0,0,NaN,NaN,0,1987,1988,RO,,BOGUS ROMANIAN,,152810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152820-99999_fig2.png,152820,99999,5,Gs__,89793,19.4,60.1,3,[,4047,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,338,[,104,212,0,19,3,0,0,],1,2,45.6,25.55,1028,1988,2001,RO,,POIANA BRASOV,,152820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152830-99999_fig2.png,152830,99999,5,____,NaN,19.4,NaN,0,[,3985,2,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],10,334,[,NaN,305,NaN,18,11,NaN,NaN,],1,9,NaN,NaN,0,1987,1997,RO,,BOGUS ROMANIAN,,152830-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152840-99999_fig2.png,152840,99999,5,Gs__,83549,19.4,63.2,9,[,3210,0,0,],0,0,0,0,0,[,0,0,],16,209,[,71,137,0,1,0,0,0,],0,0,45.6,26.417,1626,1989,2020,RO,,PENTELEU,,152840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152850-99999_fig2.png,152850,99999,4,Gs__,91877,19.4,59.2,10,[,2267,2,0,],1,0,2,3,3,[,0,0,],16,215,[,30,155,0,27,2,0,0,],1,2,45.55,26.7,833,1987,2020,RO,,BISOCA,,152850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152870-99999_fig2.png,152870,99999,5,____,101459,19.4,55.3,0,[,3104,70,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],7,354,[,NaN,226,NaN,80,48,NaN,NaN,],30,38,45.5,27.5,18,1987,1997,RO,,MAICANESTI,,152870-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152890-99999_fig2.png,152890,99999,3,GsVt,100784,19.4,55.6,11,[,1832,33,33,],2,2,12,16,18,[,2,0,],18,231,[,39,129,0,42,17,1,2,],16,16,45.383,21.133,83,1987,2020,RO,,BANLOC,,152890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152900-99999_fig2.png,152900,99999,4,GsVt,102592,19.4,54.9,1,[,2891,45,15,],6,14,26,37,41,[,1,0,],1,346,[,106,171,0,50,20,0,0,],19,22,0,0,-1000,1987,1997,RO,,BOGUS ROMANIAN,,152900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152920-99999_fig2.png,152920,99999,4,GsVt,98916,19.4,56.3,32,[,2908,33,49,],5,14,26,36,40,[,2,0,],32,364,[,85,189,0,67,20,1,2,],18,15,45.42,22.253,264,1987,2020,RO,,CARANSEBES,,152920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152960-99999_fig2.png,152960,99999,4,Gs__,94697,19.4,58,18,[,2405,2,6,],0,0,12,17,17,[,0,0,],25,238,[,72,136,0,27,3,0,0,],1,3,45.417,23.383,599,1987,2020,RO,,PETROSANI,,152960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152970-99999_fig2.png,152970,99999,4,Gs__,86618,19.4,61.6,11,[,2934,0,0,],0,0,0,0,0,[,0,0,],16,204,[,59,144,0,1,0,0,0,],0,0,45.433,23.633,1350,1987,2020,RO,,OBARSIA LOTRULUI,,152970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152980-99999_fig2.png,152980,99999,7,Gs__,83114,19.4,63.5,2,[,5203,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,346,[,121,221,0,3,1,0,0,],0,1,45.25,24.25,1640,1987,2001,RO,,COZIA PASS (AUT),,152980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152990-99999_fig2.png,152990,99999,5,____,94765,19.4,57.9,0,[,3372,6,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],7,347,[,NaN,281,NaN,51,15,NaN,NaN,],5,11,45.4,25.167,581,1987,1997,RO,,RUCAR,,152990-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153000-99999_fig2.png,153000,99999,4,Gs__,95498,19.4,57.6,10,[,2386,2,0,],2,0,9,12,12,[,0,0,],17,230,[,51,142,0,34,3,0,0,],2,3,45.7,25.533,538,1987,2020,RO,,BRASOV-GHIMBAV,,153000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153010-99999_fig2.png,153010,99999,5,Gs__,86332,19.4,61.8,10,[,3068,0,0,],0,0,0,0,0,[,0,0,],17,230,[,61,159,0,9,1,0,0,],0,1,45.433,25.267,1383,1987,2020,RO,,FUNDATA,,153010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153020-99999_fig2.png,153020,99999,4,Gs__,89321,19.4,60.3,11,[,3044,0,0,],0,0,0,0,0,[,0,0,],18,238,[,71,156,0,11,0,0,0,],0,0,45.5,25.583,1093,1987,2020,RO,,PREDEAL,,153020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153030-99999_fig2.png,153030,99999,5,____,NaN,19.4,NaN,0,[,3547,2,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],5,333,[,NaN,292,NaN,30,11,NaN,NaN,],2,9,NaN,NaN,0,1988,1992,RO,,BOGUS ROMANIAN,,153030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153040-99999_fig2.png,153040,99999,5,____,NaN,19.4,NaN,0,[,3930,0,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],2,342,[,NaN,331,NaN,10,1,NaN,NaN,],0,1,NaN,NaN,0,1989,1990,RO,,BOGUS ROMANIAN,,153040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153070-99999_fig2.png,153070,99999,3,GsVt,99868,19.4,55.9,10,[,1873,39,54,],3,5,11,14,17,[,2,0,],17,230,[,30,128,0,46,22,1,3,],19,18,45.383,27.05,154,1987,2020,RO,,RAMNICU SARAT,,153070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153100-99999_fig2.png,153100,99999,4,GsVt,100872,19.4,55.6,34,[,2929,76,104,],7,15,27,36,42,[,5,0,],34,364,[,92,159,0,70,34,2,7,],38,24,45.483,28.033,71,1987,2020,RO,,GALATI,,153100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153110-99999_fig2.png,153110,99999,4,____,NaN,19.4,NaN,0,[,2889,46,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],8,345,[,NaN,225,NaN,62,59,NaN,NaN,],25,54,NaN,NaN,0,1987,1997,RO,,BOGUS ROMANIAN,,153110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153140-99999_fig2.png,153140,99999,3,GsVt,98432,19.4,56.5,11,[,1833,17,14,],3,2,11,16,18,[,0,0,],18,224,[,39,132,0,39,14,0,0,],10,11,45.3,21.917,286,1987,2020,RO,,RESITA,,153140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153150-99999_fig2.png,153150,99999,5,Gs__,85775,19.4,62.1,10,[,3229,0,0,],0,0,0,0,0,[,0,0,],17,231,[,68,157,0,6,0,0,0,],0,0,45.183,22.05,1433,1987,2020,RO,,SEMENIC,,153150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153160-99999_fig2.png,153160,99999,4,Gs__,85404,19.4,62.3,8,[,2940,0,0,],0,0,0,0,0,[,0,0,],15,222,[,47,168,0,7,0,0,0,],0,0,45.3,22.517,1450,1987,2020,RO,,CUNTU,,153160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153170-99999_fig2.png,153170,99999,6,Gs__,78165,19.4,66.3,10,[,4191,0,0,],0,0,0,0,0,[,0,0,],17,230,[,91,139,0,0,0,0,0,],0,0,45.283,22.533,2186,1987,2020,RO,,TARCU,,153170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153190-99999_fig2.png,153190,99999,4,Gs__,95088,19.4,57.8,9,[,2061,1,0,],0,0,0,0,0,[,0,0,],16,200,[,32,143,0,23,2,0,0,],1,2,45.417,23.967,575,1987,2020,RO,,VOINEASA,,153190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153200-99999_fig2.png,153200,99999,5,Gs__,84481,19.4,62.7,9,[,3225,0,0,],0,0,0,0,0,[,0,0,],16,230,[,62,163,0,5,0,0,0,],0,0,45.383,23.467,1550,1987,2020,RO,,PARANG,,153200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153210-99999_fig2.png,153210,99999,4,Hp__,89906,19.4,60.1,0,[,2110,5,0,],0,0,0,0,0,[,0,0,],2,240,[,0,187,0,45,7,0,0,],3,5,45.35,23.517,2075,1989,1997,RO,,PARING (AUT),,153210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153220-99999_fig2.png,153220,99999,7,Gs__,NaN,19.4,NaN,3,[,5546,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,334,[,178,156,0,0,0,0,0,],0,0,NaN,NaN,0,1990,2001,RO,,BOGUS ROMANIAN,,153220-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153240-99999_fig2.png,153240,99999,4,Gs__,93804,19.4,58.3,10,[,2268,4,3,],1,0,6,8,9,[,0,0,],17,229,[,34,159,0,31,4,0,0,],3,4,45.283,25.033,680,1987,2020,RO,,CAMPULUNG MUSCEL,,153240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153250-99999_fig2.png,153250,99999,5,Gs__,84821,19.4,62.6,9,[,3208,0,0,],0,0,0,0,0,[,0,0,],16,230,[,58,167,0,6,0,0,0,],0,0,45.35,25.5,1510,1987,2020,RO,,SINAIA-1500,,153250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153280-99999_fig2.png,153280,99999,3,GsVt,98293,19.4,56.5,10,[,1870,13,12,],2,4,10,13,15,[,0,0,],16,221,[,23,141,0,42,13,0,1,],8,12,45.317,26.367,291,1987,2020,RO,,PATARLAGELE,,153280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153330-99999_fig2.png,153330,99999,3,GsVt,101550,19.4,55.3,11,[,1849,36,43,],3,4,12,17,19,[,3,0,],18,226,[,41,114,0,45,23,0,3,],19,17,45.2,27.917,15,1987,2020,RO,,BRAILA,,153330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153350-99999_fig2.png,153350,99999,4,GsVt,101272,19.4,55.4,32,[,2785,70,166,],2,13,25,34,41,[,6,0,],32,363,[,86,162,0,71,37,1,7,],36,33,45.062,28.714,61,1987,2020,RO,,CATALOI,,153350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153360-99999_fig2.png,153360,99999,3,GsVt,101679,19.4,55.3,10,[,1685,28,84,],1,5,9,12,15,[,2,0,],16,220,[,29,119,0,38,32,0,2,],18,32,45.183,29.167,4,1988,2020,RO,,GORGOVA,,153360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153370-99999_fig2.png,153370,99999,3,GsVt,99680,19.4,56,10,[,1426,22,36,],2,6,9,12,15,[,0,0,],16,179,[,31,89,0,38,20,0,1,],14,13,45.083,29.067,173,1994,2020,RO,,MAHMUDIA,,153370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153380-99999_fig2.png,153380,99999,3,GsVt,98093,19.4,56.6,17,[,1841,42,22,],4,8,16,21,24,[,0,0,],24,239,[,43,131,0,45,14,3,2,],18,10,45.033,21.683,310,1987,2020,RO,,ORAVITA,,153380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153400-99999_fig2.png,153400,99999,3,GsVt,99313,19.4,56.1,19,[,2004,20,29,],3,5,16,22,24,[,1,0,],26,239,[,56,117,0,48,15,1,1,],13,10,45.033,23.267,206,1987,2020,RO,,TARGU JIU,,153400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153410-99999_fig2.png,153410,99999,3,GsVt,98650,19.4,56.4,11,[,1968,14,54,],0,3,9,14,16,[,3,0,],17,223,[,42,126,0,40,14,0,1,],8,14,45,22.867,251,1987,2020,RO,,APA NEAGRA,,153410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153440-99999_fig2.png,153440,99999,3,Gs__,95515,19.4,57.6,11,[,1745,11,2,],4,0,9,12,12,[,0,0,],16,199,[,27,122,0,39,10,0,0,],7,8,45.183,23.817,532,1987,2020,RO,,POLOVRAGI,,153440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153450-99999_fig2.png,153450,99999,3,GsVt,95300,19.4,57.7,11,[,1944,13,3,],3,0,8,10,11,[,0,0,],16,217,[,26,139,0,41,9,1,1,],7,7,45,24.533,550,1987,2020,RO,,MORARESTI,,153450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153460-99999_fig2.png,153460,99999,4,GsVt,98904,19.4,56.3,31,[,2891,36,38,],9,13,28,37,41,[,2,0,],31,364,[,81,180,0,78,21,1,2,],22,12,45.1,24.367,239,1987,2020,RO,,RAMNICU VALCEA,,153460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153470-99999_fig2.png,153470,99999,3,Gs__,96426,19.4,57.3,11,[,2027,10,4,],2,1,10,14,14,[,0,0,],18,222,[,38,135,0,39,9,1,0,],6,7,45.167,24.667,449,1987,2020,RO,,CURTEA DE ARGES,,153470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153480-99999_fig2.png,153480,99999,5,____,NaN,19.4,NaN,2,[,3198,15,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],1,313,[,NaN,247,NaN,36,31,NaN,NaN,],10,27,NaN,NaN,0,1996,1996,RO,,BOGUS ROMANIAN,,153480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153490-99999_fig2.png,153490,99999,4,Gs__,96276,19.4,57.3,11,[,2080,5,2,],2,0,8,10,11,[,0,0,],17,227,[,33,146,0,42,7,0,0,],4,5,45.144,25.75,463,1987,2020,RO,,CAMPINA,,153490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153500-99999_fig2.png,153500,99999,4,GsVt,100604,19.4,55.7,32,[,2882,73,106,],6,14,27,36,41,[,4,0,],32,364,[,84,165,0,72,35,3,5,],37,26,45.15,26.817,97,1987,2020,RO,,BUZAU,,153500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153550-99999_fig2.png,153550,99999,4,____,100871,19.4,55.6,1,[,3009,56,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],11,348,[,NaN,229,NaN,82,37,NaN,NaN,],26,27,45.067,27.233,53,1987,1998,RO,,FAUREI/=694514 KQYB,,153550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153560-99999_fig2.png,153560,99999,4,____,101269,19.4,55.4,0,[,2945,71,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],10,342,[,NaN,226,NaN,72,44,NaN,NaN,],32,35,45.017,27.7,20,1987,1997,RO,,VIZIRU,,153560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153580-99999_fig2.png,153580,99999,4,____,NaN,19.4,NaN,1,[,2885,41,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],7,337,[,NaN,237,NaN,59,41,NaN,NaN,],20,39,NaN,NaN,0,1989,1997,RO,,BOGUS ROMANIAN,,153580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153600-99999_fig2.png,153600,99999,4,GsVt,101544,19.4,55.3,34,[,2643,43,411,],4,14,19,24,33,[,2,0,],34,361,[,84,162,0,57,53,0,5,],31,57,45.167,29.733,9,1987,2020,RO,,SULINA,,153600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153640-99999_fig2.png,153640,99999,3,Gs__,98829,19.4,56.3,10,[,1556,8,8,],1,0,8,12,13,[,1,0,],16,179,[,39,99,0,32,9,0,0,],5,6,44.917,22,252,1987,2020,RO,,BOZOVICI,,153640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153660-99999_fig2.png,153660,99999,3,GsVt,99462,19.4,56.1,10,[,1343,19,15,],3,3,10,14,16,[,2,0,],16,178,[,27,100,0,36,13,1,1,],11,9,44.883,22.417,176,1987,2020,RO,,BAILE HERCULANE,,153660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153690-99999_fig2.png,153690,99999,3,GsVt,98599,19.4,56.4,11,[,2002,14,20,],1,2,11,15,17,[,1,0,],18,225,[,44,128,0,40,13,0,0,],8,12,44.883,23.7,265,1987,2020,RO,,TARGU LOGRESTI,,153690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153730-99999_fig2.png,153730,99999,3,GsVt,97901,19.4,56.7,10,[,1934,18,9,],4,2,11,15,17,[,0,0,],17,229,[,33,133,0,46,16,0,1,],11,11,44.85,24.817,315,1987,2020,RO,,PITESTI,,153730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153750-99999_fig2.png,153750,99999,3,GsVt,98204,19.4,56.6,18,[,2042,15,26,],3,4,15,20,22,[,1,0,],25,238,[,56,121,0,47,13,0,1,],10,9,44.933,25.433,298,1987,2020,RO,,TARGOVISTE,,153750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/153770-99999_fig2.png,153770,99999,3,GsVt,99586,19.4,56,20,[,2021,28,43,],2,7,16,22,25,[,2,0,],27,239,[,63,109,0,47,17,1,2,],16,13,44.95,26,177,1987,2020,RO,,PLOIESTI,,153770-99999_fig2.png
