URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/084330-99999_fig2.png,84330,99999,3,HpAc,101284,19.4,55.4,33,[,762,222,861,],2,13,22,28,40,[,12,0,],33,364,[,0,173,0,83,77,1,30,],93,99,37.775,-0.812,3,1987,2020,SP,,MURCIA SAN JAVIER,,084330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/084490-13025_fig2.png,84490,13025,3,HpEv,101010,19.4,55.5,31,[,889,104,210,],7,16,24,32,43,[,5,0,],31,364,[,0,192,0,101,57,5,9,],50,52,36.65,-6.35,26,1987,2020,SP,,ROTA NAVAL AIR STATION,,084490-13025_fig2.png
https://bioclimatic.github.io/predilection/psych/084510-99999_fig2.png,84510,99999,3,HpAc,100992,19.4,55.5,34,[,909,247,182,],7,17,30,39,47,[,21,1,],34,363,[,1,182,0,95,50,13,23,],82,43,36.745,-6.06,28,1987,2020,SP,,JEREZ,,084510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/084515-99999_fig2.png,84515,99999,3,GsEv,97191,19.4,57,9,[,1810,173,37,],10,20,30,39,45,[,2,0,],2,365,[,28,201,0,78,40,13,5,],63,16,41.728,0.536,350,2011,2020,SP,,LLEIDA-ALGUAIRE AIRPORT,,084515-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/084520-99999_fig2.png,84520,99999,3,Hp__,101800,19.4,55.2,4,[,55,9,31,],1,2,2,3,4,[,0,0,],33,32,[,0,16,0,9,6,0,1,],5,7,36.5,-6.25,9,2018,2020,SP,,CADIZ OBS,,084520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/084530-99999_fig2.png,84530,99999,3,Hp__,101447,19.4,55.3,3,[,61,11,22,],1,1,2,2,3,[,1,0,],32,32,[,0,18,0,8,5,0,1,],5,6,36.467,-6.2,30,2018,2020,SP,,SAN FERNANDO,,084530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/084580-99999_fig2.png,84580,99999,3,HpVt,101350,19.4,55.4,17,[,304,2,65,],4,7,8,10,13,[,0,0,],31,152,[,0,91,0,44,17,0,0,],3,17,36,-5.6,25,1988,2020,SP,,TARIFA,,084580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/084820-99999_fig2.png,84820,99999,3,HpEv,101243,19.4,55.4,34,[,823,162,292,],8,15,23,32,46,[,5,0,],34,364,[,0,189,0,88,69,9,9,],75,56,36.675,-4.499,16,1987,2020,SP,,MALAGA,,084820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/084870-99999_fig2.png,84870,99999,3,HpAc,101073,19.4,55.5,34,[,733,195,597,],7,15,22,30,45,[,13,0,],34,364,[,0,183,0,82,71,6,22,],81,80,36.844,-2.37,21,1987,2020,SP,,ALMERIA,,084870-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/089120-99999_fig2.png,89120,99999,3,HpVt,101581,19.4,55.3,3,[,523,3,294,],8,14,17,22,29,[,0,0,],2,324,[,0,192,0,70,62,0,0,],8,62,42.95,-0.8,1591,2016,2017,SP,,ISABA EL FERIAL,,089120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/089220-99999_fig2.png,89220,99999,3,HpVt,101695,19.4,55.3,4,[,104,1,50,],1,3,3,4,6,[,0,0,],11,61,[,0,35,0,15,11,0,0,],3,11,42.767,-0.233,1645,2016,2017,SP,,PANTICOSA  'REFUGIO CASA PIED,,089220-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/600010-99999_fig2.png,600010,99999,2,HpVt,100948,19.4,55.5,34,[,11,54,556,],9,17,21,25,35,[,0,0,],31,360,[,0,19,0,218,122,0,1,],62,121,27.815,-17.887,31,1987,2020,SP,,HIERRO,,600010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/600050-99999_fig2.png,600050,99999,2,HpVt,100938,19.4,55.5,34,[,40,49,321,],10,17,22,27,36,[,0,0,],32,362,[,0,47,0,220,93,1,1,],57,87,28.626,-17.756,33,1987,2020,SP,,LA PALMA,,600050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/600070-99999_fig2.png,600070,99999,3,HpVt,99371,19.4,56.1,15,[,59,65,189,],8,14,21,25,39,[,1,0,],12,321,[,0,57,0,192,65,2,5,],35,61,28.033,-17.217,219,2007,2019,SP,,LA GOMERA/AEROPUERTO,,600070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/600100-99999_fig2.png,600100,99999,3,Hp__,77169,19.4,67,17,[,764,0,0,],0,0,0,0,0,[,0,0,],19,95,[,8,75,9,3,0,0,0,],0,0,28.317,-16.5,2368,2016,2020,SP,,IZANA,,600100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/600150-99999_fig2.png,600150,99999,3,HpVt,93961,19.4,58.3,34,[,866,45,3,],6,21,26,33,35,[,0,0,],34,364,[,0,242,1,107,8,6,0,],14,1,28.483,-16.342,632,1987,2020,SP,,TENERIFE NORTE,,600150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/600180-99999_fig2.png,600180,99999,3,HpVt,100489,19.4,55.7,4,[,41,6,22,],3,5,6,8,10,[,0,0,],11,97,[,0,32,0,52,13,0,0,],6,9,28.317,-16.383,111,2018,2020,SP,,TENERIFE-GUIMAR,,600180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/600200-99999_fig2.png,600200,99999,2,HpVt,101479,19.4,55.3,33,[,58,121,207,],12,18,24,30,40,[,1,0,],32,348,[,0,61,0,195,83,3,6,],82,61,28.45,-16.25,36,1987,2020,SP,,STA. CRUZ DE TENERIFE,,600200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/600250-99999_fig2.png,600250,99999,2,HpVt,100404,19.4,55.7,34,[,46,83,274,],10,16,23,31,43,[,2,0,],34,363,[,0,54,0,215,87,4,3,],62,80,28.044,-16.572,64,1987,2020,SP,,TENERIFE SUR,,600250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/600300-99999_fig2.png,600300,99999,2,HpVt,100764,19.4,55.6,34,[,59,65,348,],10,17,22,29,40,[,1,0,],34,364,[,0,62,0,206,91,2,3,],56,83,27.932,-15.387,24,1987,2020,SP,,GRAN CANARIA,,600300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/600350-99999_fig2.png,600350,99999,2,HpVt,101021,19.4,55.5,33,[,52,81,565,],7,16,22,28,40,[,2,0,],33,364,[,0,54,0,188,116,1,5,],65,115,28.453,-13.864,25,1987,2020,SP,,FUERTEVENTURA,,600350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/600400-99999_fig2.png,600400,99999,2,HpVt,101075,19.4,55.5,34,[,82,75,531,],7,15,22,30,41,[,6,0,],34,364,[,0,73,0,178,108,1,5,],65,107,28.945,-13.605,14,1987,2020,SP,,LANZAROTE,,600400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/603200-99999_fig2.png,603200,99999,3,HpVt,100824,19.4,55.6,24,[,307,35,225,],4,7,11,15,24,[,1,0,],23,208,[,0,104,0,59,42,2,2,],25,37,35.917,-5.35,88,1988,2020,SP,,CEUTA,,603200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/603380-99999_fig2.png,603380,99999,2,HpAc,100762,19.4,55.6,34,[,473,228,852,],5,13,21,26,43,[,10,0,],34,364,[,0,158,0,91,84,6,25,],93,99,35.28,-2.956,48,1987,2020,SP,,MELILLA,,603380-99999_fig2.png
