URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/036840-99999_fig2.png,36840,99999,4,Gs__,100354,19.4,55.7,22,[,2931,1,1,],2,NaN,23,32,32,[,0,0,],22,363,[,62,278,0,22,1,0,0,],1,0,51.883,0.45,87,1999,2020,UK,,ANDREWSFIELD,,036840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036911-99999_fig2.png,36911,99999,5,Gs__,101145,19.4,55.5,2,[,3224,0,1,],9,NaN,22,31,31,[,0,0,],1,363,[,80,260,0,22,1,0,0,],0,1,51.567,0.7,15,1987,1987,UK,,SOUTHEND AIRPORT,,036911-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036913-99999_fig2.png,36913,99999,4,Gs__,101140,19.4,55.5,29,[,2618,1,1,],5,12,26,33,33,[,0,0,],29,363,[,45,280,0,36,2,0,0,],1,1,51.571,0.696,15,1989,2020,UK,,SOUTHEND,,036913-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036930-99999_fig2.png,36930,99999,4,Gs__,101429,19.4,55.4,33,[,2687,0,1,],4,13,22,31,32,[,0,0,],27,362,[,49,281,0,31,1,0,0,],0,1,51.55,0.833,3,1993,2020,UK,,SHOEBURYNESS  LANDWICK,,036930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036940-99999_fig2.png,36940,99999,4,Gs__,101301,19.4,55.4,6,[,2576,0,0,],1,NaN,19,27,27,[,0,0,],6,348,[,42,277,0,29,0,0,0,],0,0,51.55,0.833,2,1987,1992,UK,,SHOEBURYNESS (AUT),,036940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036950-99999_fig2.png,36950,99999,4,Gs__,101230,19.4,55.4,11,[,2349,0,9,],3,13,15,19,21,[,0,0,],9,333,[,23,283,0,22,4,0,0,],0,4,51.667,1.1,8,1987,1998,UK,,THAMES TOWER (AUT),,036950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036960-99999_fig2.png,36960,99999,4,Gs__,101260,19.4,55.4,18,[,2310,0,1,],5,6,14,18,18,[,0,0,],20,306,[,41,239,0,25,1,0,0,],0,1,51.85,1.283,5,1990,2006,UK,,WALTON-ON-THE-NAZE,,036960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037010-99999_fig2.png,37010,99999,4,Gs__,99868,19.4,55.9,14,[,2526,1,1,],4,20,29,34,34,[,0,0,],14,346,[,23,306,0,16,1,0,0,],1,0,51.017,-4.5,122,1990,2003,UK,,GAWLISH,,037010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037020-99999_fig2.png,37020,99999,4,Gs__,100810,19.4,55.6,8,[,2540,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,360,[,13,343,0,4,0,0,0,],0,0,51.167,-4.65,43,1987,1994,UK,,LUNDY ISL (LGT-H),,037020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037040-99999_fig2.png,37040,99999,5,Gs__,99631,19.4,56,2,[,3122,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,355,[,48,305,0,2,0,0,0,],0,0,50.983,-4.467,142,1987,1988,UK,,HARTLAND,,037040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037070-99999_fig2.png,37070,99999,4,Gs__,101378,19.4,55.4,33,[,2534,0,0,],1,NaN,24,33,33,[,0,0,],26,361,[,26,321,0,14,0,0,0,],0,0,51.087,-4.15,8,1994,2020,UK,,CHIVENOR,,037070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037090-99999_fig2.png,37090,99999,4,Gs__,101205,19.4,55.4,1,[,2308,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,327,[,13,308,0,6,0,0,0,],0,0,51.2,-3.45,10,1988,1988,UK,,MINEHEAD,,037090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037100-99999_fig2.png,37100,99999,5,Gs__,97276,19.4,56.9,24,[,3391,0,0,],1,NaN,26,32,32,[,0,0,],23,357,[,75,277,0,5,0,0,0,],0,0,51.083,-3.6,347,1994,2020,UK,,LISCOMBE,,037100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037120-99999_fig2.png,37120,99999,4,Gs__,100332,19.4,55.8,9,[,2701,0,0,],1,NaN,26,34,34,[,0,0,],8,356,[,38,301,0,17,0,0,0,],0,0,51.2,-3.533,83,1990,1997,UK,,TIVINGTON,,037120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037150-99999_fig2.png,37150,99999,4,Gs__,100520,19.4,55.7,34,[,2822,0,0,],1,NaN,24,34,34,[,0,0,],34,364,[,41,310,0,13,0,0,0,],0,0,51.397,-3.343,67,1987,2020,UK,,CARDIFF,,037150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037160-99999_fig2.png,37160,99999,4,Gs__,100829,19.4,55.6,19,[,2671,0,0,],2,NaN,26,34,34,[,0,0,],19,363,[,34,317,0,12,0,0,0,],0,0,51.405,-3.436,50,2002,2020,UK,,ST ATHAN,,037160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037170-99999_fig2.png,37170,99999,4,Gs__,101198,19.4,55.4,18,[,2524,2,0,],1,NaN,25,32,34,[,0,0,],17,364,[,23,310,0,29,2,0,0,],2,0,51.483,-3.183,52,1987,2005,UK,,CARDIFF WEATHER CENTRE,,037170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037241-99999_fig2.png,37241,99999,5,____,99075,19.4,56.2,0,[,3142,0,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],1,363,[,NaN,350,NaN,7,6,NaN,NaN,],1,8,51.383,-2.717,189,1987,1987,UK,,BRISTOL/LULSGATE,,037241-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037243-99999_fig2.png,37243,99999,4,Gs__,99060,19.4,56.2,27,[,3019,0,0,],1,NaN,22,30,31,[,0,0,],27,364,[,56,295,0,13,0,0,0,],0,0,51.383,-2.719,190,1989,2020,UK,,BRISTOL,,037243-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037260-99999_fig2.png,37260,99999,4,Gs__,101190,19.4,55.4,15,[,2609,1,0,],1,NaN,NaN,23,23,[,0,0,],14,364,[,30,305,0,28,1,0,0,],1,0,51.467,-2.6,11,1987,2000,UK,,BRISTOL WEA CENTER,,037260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037400-99999_fig2.png,37400,99999,4,Gs__,99704,19.4,56,34,[,3052,0,0,],1,NaN,25,34,35,[,0,0,],34,364,[,62,285,0,16,1,0,0,],0,0,51.505,-1.993,156,1987,2020,UK,,LYNEHAM,,037400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037430-99999_fig2.png,37430,99999,4,Gs__,99870,19.4,55.9,31,[,2958,0,0,],1,NaN,24,34,34,[,0,0,],26,364,[,59,288,0,17,0,0,0,],0,0,51.2,-1.8,133,1995,2020,UK,,LARKHILL,,037430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037450-99999_fig2.png,37450,99999,4,Gs__,99666,19.4,56,9,[,3088,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,365,[,54,295,0,16,0,0,0,],0,0,51.25,-1.767,139,1994,1994,UK,,NETHERAVON(RA),,037450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037460-99999_fig2.png,37460,99999,4,Gs__,99824,19.4,55.9,34,[,2934,0,0,],1,NaN,28,37,38,[,0,0,],28,362,[,56,288,0,18,0,0,0,],0,0,51.152,-1.747,124,1987,2020,UK,,BOSCOMBE DOWN,,037460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037490-99999_fig2.png,37490,99999,4,Gs__,100249,19.4,55.8,34,[,2805,1,0,],1,NaN,30,38,39,[,0,0,],27,361,[,51,288,0,21,1,0,0,],1,0,51.15,-1.567,91,1994,2020,UK,,MIDDLE WALLOP,,037490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037610-99999_fig2.png,37610,99999,4,Gs__,99924,19.4,55.9,34,[,2883,1,0,],1,NaN,26,35,37,[,0,0,],34,363,[,53,288,0,21,1,0,0,],1,0,51.234,-0.943,123,1987,2020,UK,,ODIHAM,,037610-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037630-99999_fig2.png,37630,99999,4,Gs__,100500,19.4,55.7,17,[,2892,1,0,],1,NaN,21,29,29,[,0,0,],16,358,[,56,278,0,23,1,0,0,],1,0,51.383,-0.783,74,1987,2002,UK,,BRACKNELL/BEAUFORT,,037630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037640-99999_fig2.png,37640,99999,4,Gs__,100427,19.4,55.7,5,[,2705,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,343,[,49,271,0,22,1,0,0,],1,0,51.383,-0.8,75,1988,1992,UK,,BRACKNELL (AUT),,037640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037660-99999_fig2.png,37660,99999,4,GsVt,100463,19.4,55.7,9,[,2095,23,0,],7,NaN,21,26,26,[,0,0,],2,331,[,31,238,0,48,11,3,0,],14,0,51.283,-0.767,72,1994,1995,UK,,FARNBOROUGH (MIL),,037660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037661-99999_fig2.png,37661,99999,4,Gs__,101325,19.4,55.4,2,[,2944,0,3,],14,NaN,21,24,24,[,0,0,],1,358,[,70,260,0,27,1,0,0,],0,1,51.283,0.033,0,1987,1987,UK,,BIGGIN HILL,,037661-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037663-99999_fig2.png,37663,99999,4,Gs__,99154,19.4,56.2,31,[,2616,7,2,],10,29,29,33,35,[,0,0,],31,361,[,43,275,0,39,4,0,0,],5,1,51.331,0.033,182,1989,2020,UK,,BIGGIN HILL,,037663-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037670-99999_fig2.png,37670,99999,4,Gs__,100153,19.4,55.8,2,[,2855,0,6,],3,NaN,19,28,32,[,0,0,],1,342,[,65,251,0,24,2,0,0,],0,2,51.083,-0.817,98,1987,1987,UK,,LIPHOOK,,037670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037680-99999_fig2.png,37680,99999,4,Gs__,100537,19.4,55.7,28,[,2807,1,0,],2,NaN,27,36,37,[,0,0,],28,359,[,52,282,0,24,1,0,0,],1,0,51.276,-0.776,72,1989,2020,UK,,FARNBOROUGH,,037680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037683-99999_fig2.png,37683,99999,4,Gs__,101255,19.4,55.4,32,[,2386,8,4,],8,19,26,33,35,[,0,0,],32,361,[,34,273,0,49,5,0,0,],5,2,51.505,0.055,6,1989,2020,UK,,CITY,,037683-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037690-99999_fig2.png,37690,99999,3,Gs__,100651,19.4,55.6,19,[,1851,0,0,],1,0,6,9,9,[,0,0,],26,236,[,36,186,0,14,0,0,0,],0,0,51.144,-0.229,68,2004,2020,UK,,CHARLWOOD,,037690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037700-99999_fig2.png,37700,99999,4,Gs__,101265,19.4,55.4,9,[,2371,4,2,],15,NaN,31,39,39,[,0,0,],9,363,[,29,283,0,46,4,0,0,],4,2,51.5,-0.117,5,2010,2020,UK,,ST JAMES PARK,,037700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037720-99999_fig2.png,37720,99999,4,Gs__,101034,19.4,55.5,34,[,2556,3,0,],5,NaN,29,37,38,[,0,0,],34,364,[,41,279,0,41,3,0,0,],3,1,51.478,-0.461,25,1987,2020,UK,,HEATHROW,,037720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037760-99999_fig2.png,37760,99999,4,Gs__,100580,19.4,55.7,34,[,2793,1,1,],2,NaN,24,33,34,[,0,0,],34,364,[,52,285,0,26,1,0,0,],1,1,51.148,-0.19,62,1987,2020,UK,,GATWICK,,037760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037780-99999_fig2.png,37780,99999,4,Gs__,101049,19.4,55.5,6,[,2446,3,1,],12,NaN,30,37,37,[,0,0,],5,365,[,26,294,0,44,1,0,0,],2,1,51.517,-0.117,23,1987,1991,UK,,LONDON WEA CENTER,,037780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037790-99999_fig2.png,37790,99999,4,Gs__,100865,19.4,55.6,18,[,2329,4,1,],6,NaN,29,35,36,[,0,0,],17,364,[,23,292,0,46,3,0,0,],3,1,51.5,-0.117,39,1993,2009,UK,,LONDON WEA CENTER,,037790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037800-99999_fig2.png,37800,99999,4,Gs__,101007,19.4,55.5,5,[,2959,0,1,],3,NaN,25,35,36,[,0,0,],4,365,[,54,292,0,18,1,0,0,],1,1,51.217,-0.133,63,2002,2005,UK,,REDHILL,,037800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037810-99999_fig2.png,37810,99999,4,Gs__,99420,19.4,56.1,32,[,2882,1,0,],1,NaN,27,35,36,[,0,0,],32,354,[,57,275,0,21,1,0,0,],1,0,51.3,-0.083,170,1989,2020,UK,,KENLEY AIRFIELD,,037810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037815-99999_fig2.png,37815,99999,4,Gs__,100106,19.4,55.8,8,[,2177,14,3,],11,22,35,38,42,[,0,0,],4,334,[,31,244,0,52,5,1,1,],7,2,51.683,-0.417,102,1988,1991,UK,,LEAVESDEN,,037815-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037840-99999_fig2.png,37840,99999,4,Gs__,101552,19.4,55.3,21,[,2492,1,3,],5,13,24,34,36,[,0,0,],20,354,[,44,273,0,35,2,0,0,],1,1,51.467,0.3,3,1997,2017,UK,,GRAVESEND-BROADNESS,,037840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037850-99999_fig2.png,37850,99999,4,Gs__,100237,19.4,55.8,15,[,2441,8,6,],14,22,27,31,32,[,0,0,],12,335,[,47,245,0,38,5,0,0,],5,3,51.2,0.783,91,1990,2001,UK,,CHARING,,037850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037860-99999_fig2.png,37860,99999,4,Gs__,101265,19.4,55.4,8,[,2612,1,1,],8,24,24,30,30,[,0,0,],7,359,[,37,293,0,29,0,0,0,],0,0,51.433,0.383,5,1988,1994,UK,,GRAVESEND,,037860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037900-99999_fig2.png,37900,99999,4,Gs__,100941,19.4,55.5,4,[,2759,0,0,],3,NaN,24,32,34,[,0,0,],3,349,[,50,276,0,22,1,0,0,],0,1,51.283,0.45,32,1987,1994,UK,,EAST MALLING (AUT),,037900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037910-99999_fig2.png,37910,99999,4,Gs__,101030,19.4,55.5,22,[,2532,0,2,],6,17,21,26,28,[,0,0,],21,363,[,35,293,0,33,2,0,0,],0,1,51.45,0.75,25,1987,2007,UK,,SHEERNESS,,037910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037930-99999_fig2.png,37930,99999,4,Gs__,99666,19.4,56,6,[,2843,1,1,],2,NaN,22,28,29,[,0,0,],5,346,[,54,270,0,21,1,0,0,],1,1,51.2,1.017,139,1987,1991,UK,,ANVIL GREEN,,037930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037960-99999_fig2.png,37960,99999,4,Gs__,100070,19.4,55.9,32,[,2878,0,0,],3,NaN,25,32,33,[,0,0,],31,360,[,50,297,0,12,1,0,0,],0,0,51.133,1.35,117,1987,2020,UK,,LANGDON BAY,,037960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/037970-99999_fig2.png,37970,99999,4,Gs__,100966,19.4,55.5,4,[,2699,0,0,],4,NaN,17,22,22,[,0,0,],4,365,[,47,287,0,30,1,0,0,],1,0,51.342,1.346,54,2001,2004,UK,,MANSTON,,037970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038020-99999_fig2.png,38020,99999,4,Hp__,100869,19.4,55.6,2,[,2567,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,363,[,7,353,0,3,0,0,0,],0,0,49.983,-6.317,38,1987,1987,UK,,SCILLY/ROUND ISLAND,,038020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038030-99999_fig2.png,38030,99999,4,Hp__,100999,19.4,55.5,31,[,2268,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],31,359,[,2,353,0,4,0,0,0,],0,0,49.917,-6.3,31,1987,2020,UK,,SCILLY/SAINT MARY'S,,038030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038060-99999_fig2.png,38060,99999,3,Hp__,100530,19.4,55.7,11,[,609,0,0,],1,0,1,1,1,[,0,0,],31,88,[,2,83,0,3,0,0,0,],0,0,50.064,-5.709,63,1987,2019,UK,,LANDS END ARPT,,038060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038080-99999_fig2.png,38080,99999,4,Gs__,100461,19.4,55.7,34,[,2650,0,0,],0,NaN,19,29,29,[,0,0,],34,364,[,15,344,0,5,0,0,0,],0,0,50.217,-5.317,88,1987,2020,UK,,CAMBORNE,,038080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038090-99999_fig2.png,38090,99999,4,Gs__,100347,19.4,55.7,34,[,2623,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,20,339,0,5,0,0,0,],0,0,50.086,-5.256,81,1987,2020,UK,,CULDROSE,,038090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038100-99999_fig2.png,38100,99999,4,Gs__,100820,19.4,55.6,21,[,2441,0,0,],1,NaN,17,24,24,[,0,0,],17,358,[,11,339,0,8,0,0,0,],0,0,50.15,-5.067,42,1987,2006,UK,,PENDENNIS POINT,,038100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038140-99999_fig2.png,38140,99999,4,Hp__,100642,19.4,55.6,6,[,2190,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,348,[,6,324,0,18,0,0,0,],0,0,49.95,-5.183,57,1987,1991,UK,,LIZARD,,038140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038150-99999_fig2.png,38150,99999,4,Hp__,100606,19.4,55.7,15,[,2460,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,358,[,8,342,0,8,0,0,0,],0,0,49.967,-5.2,60,1989,1996,UK,,LIZARD LIGHTHOUSE,,038150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038170-99999_fig2.png,38170,99999,4,Gs__,100090,19.4,55.8,22,[,2660,0,0,],1,NaN,19,26,26,[,0,0,],22,364,[,23,333,0,8,0,0,0,],0,0,50.433,-5,119,1987,2008,UK,,ST MAWGAN,,038170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038230-99999_fig2.png,38230,99999,4,Gs__,99087,19.4,56.2,32,[,2939,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],31,356,[,40,310,0,6,0,0,0,],0,0,50.5,-4.667,199,1988,2020,UK,,CARDINHAM  BODMIN,,038230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038270-99999_fig2.png,38270,99999,4,Gs__,100897,19.4,55.5,34,[,2595,0,0,],0,NaN,20,30,32,[,0,0,],33,361,[,24,326,0,11,0,0,0,],0,0,50.35,-4.117,27,1987,2020,UK,,PLYMOUTH/MOUNTBATTE,,038270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038273-99999_fig2.png,38273,99999,4,Gs__,99594,19.4,56,23,[,2420,2,1,],4,27,25,28,31,[,0,0,],20,354,[,25,304,0,23,2,0,0,],1,1,50.423,-4.106,145,1990,2011,UK,,PLYMOUTH,,038273-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038300-99999_fig2.png,38300,99999,4,Gs__,98957,19.4,56.3,9,[,2614,0,0,],2,NaN,NaN,28,28,[,0,0,],5,328,[,39,273,0,16,0,0,0,],0,0,50.933,-3.983,199,1988,1992,UK,,BURRINGTON,,038300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038390-99999_fig2.png,38390,99999,4,Gs__,100950,19.4,55.5,29,[,2647,0,1,],0,NaN,25,33,34,[,0,0,],29,363,[,41,301,0,21,0,0,0,],0,0,50.734,-3.414,31,1987,2020,UK,,EXETER,,038390-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038400-99999_fig2.png,38400,99999,5,Gs__,98443,19.4,56.5,28,[,3186,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],28,364,[,62,295,0,7,0,0,0,],0,0,50.867,-3.233,253,1992,2020,UK,,DUNKESWELL AERODROME,,038400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038530-99999_fig2.png,38530,99999,4,Gs__,101081,19.4,55.5,34,[,2778,0,0,],2,21,23,32,33,[,0,0,],34,363,[,47,298,0,18,0,0,0,],0,0,51.009,-2.639,23,1987,2020,UK,,YEOVILTON,,038530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038550-99999_fig2.png,38550,99999,4,Gs__,100690,19.4,55.6,5,[,2476,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,364,[,23,321,0,20,0,0,0,],0,0,50.517,-2.433,53,1987,1991,UK,,PORTLAND BILL C.G.,,038550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038560-99999_fig2.png,38560,99999,4,Gs__,101193,19.4,55.4,10,[,2436,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,337,[,21,313,0,3,0,0,0,],0,0,50.517,-2.45,11,1987,1988,UK,,PORTLAND BILL (LH),,038560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038570-99999_fig2.png,38570,99999,4,Gs__,100865,19.4,55.6,29,[,2113,0,0,],1,0,4,5,6,[,0,0,],33,307,[,17,283,0,7,0,0,0,],0,0,50.517,-2.45,52,1993,2020,UK,,ISLE OF PORTLAND,,038570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038580-99999_fig2.png,38580,99999,4,Gs__,101290,19.4,55.4,13,[,2439,0,0,],0,NaN,15,22,22,[,0,0,],11,363,[,18,330,0,15,0,0,0,],0,0,50.567,-2.45,3,1988,1998,UK,,PORTLAND HELIPORT,,038580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038620-99999_fig2.png,38620,99999,4,Gs__,101374,19.4,55.4,34,[,2768,0,0,],1,NaN,21,30,33,[,0,0,],34,364,[,48,296,0,19,1,0,0,],0,0,50.78,-1.843,12,1987,2020,UK,,BOURNEMOUTH,,038620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038650-99999_fig2.png,38650,99999,4,Gs__,101220,19.4,55.4,34,[,2553,1,0,],1,NaN,31,37,38,[,0,0,],34,362,[,35,294,0,32,1,0,0,],1,0,50.95,-1.357,13,1987,2020,UK,,SOUTHAMPTON,,038650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038660-99999_fig2.png,38660,99999,4,Gs__,101248,19.4,55.4,33,[,2487,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,363,[,22,325,0,16,0,0,0,],0,0,50.583,-1.3,24,1987,2020,UK,,WIGHT: ST. CATHERINES POINT,,038660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038720-99999_fig2.png,38720,99999,4,Gs__,101435,19.4,55.4,29,[,2588,0,1,],2,NaN,21,30,32,[,0,0,],27,356,[,38,295,0,22,1,0,0,],0,1,50.817,-0.917,3,1987,2020,UK,,THORNEY ISLAND,,038720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038740-99999_fig2.png,38740,99999,4,Gs__,101192,19.4,55.4,29,[,2509,0,1,],1,11,17,27,30,[,0,0,],28,362,[,32,301,0,28,1,0,0,],0,1,50.8,-1.217,13,1987,2014,UK,,SOLENT,,038740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038750-99999_fig2.png,38750,99999,4,Gs__,101025,19.4,55.5,3,[,2239,6,3,],19,NaN,29,34,35,[,0,0,],2,311,[,30,257,0,22,1,0,1,],2,1,50.683,-1.45,25,1990,1991,UK,,WELLOW,,038750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038760-99999_fig2.png,38760,99999,4,Gs__,101480,19.4,55.3,28,[,2511,1,3,],2,11,19,25,27,[,0,0,],27,351,[,39,288,0,23,1,0,0,],1,1,50.836,-0.297,2,1991,2020,UK,,SHOREHAM,,038760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038793-99999_fig2.png,38793,99999,3,Gs__,101109,19.4,55.5,2,[,2040,2,3,],13,NaN,25,29,31,[,0,0,],1,344,[,20,255,0,64,5,0,0,],4,2,50.817,-0.267,18,1989,1989,UK,,SHOREHAM-BY-SEA,,038793-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038800-99999_fig2.png,38800,99999,4,Gs__,101260,19.4,55.4,14,[,2642,0,1,],3,16,23,29,31,[,0,0,],13,362,[,35,307,0,19,1,0,0,],0,0,50.783,0.05,5,1987,1999,UK,,NEWHAVEN (LGT-H),,038800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038810-99999_fig2.png,38810,99999,4,Gs__,100344,19.4,55.8,15,[,2514,2,4,],8,19,23,30,32,[,0,0,],11,338,[,45,260,0,30,3,0,0,],2,3,50.933,0.6,82,1990,2001,UK,,BREDE,,038810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038820-99999_fig2.png,38820,99999,4,Gs__,100864,19.4,55.6,27,[,2787,1,1,],3,NaN,24,33,35,[,0,0,],27,364,[,48,297,0,18,1,0,0,],1,1,50.9,0.317,52,1993,2020,UK,,HERSTMONCEUX  WEST END,,038820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038840-99999_fig2.png,38840,99999,4,Gs__,101110,19.4,55.5,6,[,2911,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,365,[,49,301,0,14,1,0,0,],1,0,50.867,0.333,17,1987,1991,UK,,HERSTMONCEUX,,038840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038871-99999_fig2.png,38871,99999,4,____,101289,19.4,55.4,0,[,2131,1,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],1,311,[,NaN,266,NaN,42,2,NaN,NaN,],1,2,50.95,0.933,3,1987,1987,UK,,LYDD AIRPORT,,038871-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/038873-99999_fig2.png,38873,99999,3,Gs__,101277,19.4,55.4,25,[,1640,1,3,],5,7,14,18,19,[,0,0,],26,260,[,20,207,0,31,2,0,0,],1,1,50.956,0.939,4,1989,2020,UK,,LYDD,,038873-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039010-99999_fig2.png,39010,99999,5,Gs__,100216,19.4,55.8,8,[,3174,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,356,[,67,284,0,5,0,0,0,],0,0,54.333,-7.6,72,2013,2020,UK,,THOMASTOWN,,039010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/039020-99999_fig2.png,39020,99999,4,Gs__,99595,19.4,56,18,[,3096,0,0,],0,NaN,24,31,31,[,0,0,],17,359,[,46,306,0,7,0,0,0,],0,0,54.433,-8.05,145,1987,2003,UK,,CORGARY,,039020-99999_fig2.png
