URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/606610-99999_fig2.png,606610,99999,3,HpEv,92077,19.4,59.1,10,[,77,295,0,],0,0,0,0,0,[,0,0,],30,71,[,0,18,10,4,5,34,0,],40,0,25.217,5.117,800,2009,2020,AG,,ABDENNIZI,,606610-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606620-99999_fig2.png,606620,99999,2,HpEv,86747,19.4,61.6,8,[,616,992,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,360,[,0,116,54,18,31,142,0,],182,0,25.817,8.183,1291,2013,2020,AG,,FADNOUNE,,606620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606630-99999_fig2.png,606630,99999,1,HpEv,89288,19.4,60.4,11,[,169,1557,0,],3,0,20,23,23,[,0,0,],10,316,[,0,52,49,17,29,169,0,],203,0,24.717,4.65,1054,2009,2020,AG,,MOULAY LACHEN,,606630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606670-99999_fig2.png,606670,99999,1,HpEv,92981,19.4,58.7,7,[,337,1761,1,],7,NaN,42,48,49,[,2,0,],5,348,[,0,77,35,20,26,190,1,],221,1,24.6,10.217,719,2013,2018,AG,,TINALKOUM,,606670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606700-99999_fig2.png,606700,99999,2,HpEv,90700,19.4,59.7,26,[,512,1208,16,],9,27,38,44,46,[,4,0,],26,359,[,0,106,22,37,31,159,4,],195,5,24.293,9.452,968,1988,2020,AG,,TISKA,,606700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606720-99999_fig2.png,606720,99999,2,HpEv,86198,19.4,61.9,11,[,444,1033,0,],0,NaN,NaN,NaN,NaN,[,0,0,],10,362,[,0,103,59,20,28,152,0,],187,0,24.217,5.533,1343,2009,2020,AG,,MERTOUEK,,606720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606760-99999_fig2.png,606760,99999,3,HpEv,90838,19.4,59.6,6,[,146,630,0,],4,0,7,8,8,[,0,0,],9,160,[,0,36,18,11,14,81,0,],98,0,23.483,11.233,912,2009,2012,AG,,IN-EZZANE,,606760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606770-99999_fig2.png,606770,99999,2,HpEv,87289,19.4,61.3,11,[,590,1102,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,362,[,0,114,44,24,29,152,0,],186,0,25.333,7.8,1240,2010,2020,AG,,AFARA,,606770-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606790-99999_fig2.png,606790,99999,3,Hp__,72733,19.4,69.9,12,[,1766,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,360,[,0,261,90,9,0,0,0,],0,0,23.267,5.633,2710,2009,2020,AG,,ASSEKREM,,606790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606800-99999_fig2.png,606800,99999,2,HpEv,86467,19.4,61.7,7,[,371,678,0,],0,0,0,0,0,[,0,0,],10,308,[,0,106,36,23,44,99,0,],150,7,22.8,5.433,1364,1987,2008,AG,,TAMANRASSET,,606800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606805-99999_fig2.png,606805,99999,2,HpEv,85847,19.4,62,32,[,423,855,0,],2,NaN,32,41,41,[,0,0,],29,361,[,0,108,50,24,42,136,0,],182,0,22.8,5.45,1412,1987,2020,AG,,TAMANRASSET,,606805-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606820-99999_fig2.png,606820,99999,3,HpEv,88736,19.4,60.6,3,[,77,253,0,],0,0,0,0,0,[,0,0,],5,71,[,0,17,11,4,5,34,0,],42,0,23.183,6.767,1105,2013,2013,AG,,TINTARABINE,,606820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606850-99999_fig2.png,606850,99999,3,HpEv,96704,19.4,57.1,3,[,35,340,5,],6,6,8,8,9,[,7,0,],6,60,[,0,12,7,2,6,31,2,],40,2,22.317,1.117,392,2013,2013,AG,,BIDON 5,,606850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606890-99999_fig2.png,606890,99999,0,HpAc,94223,19.4,58.2,2,[,69,1762,101,],22,28,36,44,50,[,37,0,],1,354,[,0,40,53,17,40,177,27,],250,28,20.417,1.8,609,2013,2013,AG,,TIMIAOUINE,,606890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606900-99999_fig2.png,606900,99999,3,__Vt,96611,19.4,57.2,2,[,3,253,0,],0,0,0,0,0,[,0,0,],17,35,[,0,9,0,9,18,0,0,],27,16,19.567,5.767,400,2019,2020,AG,,IN-GUEZZAM,,606900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606910-99999_fig2.png,606910,99999,0,HpAc,95725,19.4,57.5,8,[,46,2291,275,],15,29,39,45,53,[,65,0,],1,365,[,0,20,74,23,26,171,51,],257,52,19.433,4.65,477,2020,2020,AG,,ANESBARAKA,,606910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606920-99999_fig2.png,606920,99999,1,HpAc,96611,19.4,57.2,10,[,19,1845,237,],13,22,30,34,40,[,70,2,],11,258,[,0,14,34,13,23,130,44,],200,44,19.57,5.75,400,2013,2020,AG,,IN GUEZZAM,,606920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/606950-99999_fig2.png,606950,99999,3,HuEv,92803,19.4,58.8,3,[,14,338,8,],5,5,7,8,8,[,3,0,],6,60,[,0,8,7,2,5,36,2,],44,2,19.967,2.983,735,2013,2013,AG,,TIN ZAOUATENE,,606950-99999_fig2.png
