URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/171970-99999_fig2.png,171970,99999,3,GsEv,90758,19.4,59.7,14,[,1745,251,1,],3,3,12,14,15,[,0,0,],18,279,[,33,134,0,43,29,39,0,],69,1,38.354,38.254,919,2006,2020,TU,,TULGA,,171970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/171990-99999_fig2.png,171990,99999,3,GsEv,90710,19.4,59.7,1,[,627,84,0,],0,0,0,0,0,[,0,0,],4,92,[,15,41,0,14,7,15,0,],23,0,38.35,38.317,948,2008,2008,TU,,MALATYA/BOLGE,,171990-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172000-99999_fig2.png,172000,99999,4,GsEv,91531,19.4,59.3,34,[,2546,284,7,],6,36,40,46,47,[,2,0,],34,362,[,58,169,1,53,36,44,2,],82,2,38.435,38.091,862,1987,2020,TU,,ERHAC,,172000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172005-99999_fig2.png,172005,99999,3,GsVt,100660,19.4,55.6,25,[,1328,31,186,],1,7,15,22,28,[,5,0,],26,247,[,28,130,0,52,35,0,2,],22,35,40.735,30.083,56,2002,2020,TU,,TOPEL,,172005-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172006-99999_fig2.png,172006,99999,4,GsVt,92201,19.4,59,14,[,2560,13,1,],5,0,21,27,28,[,0,0,],11,330,[,75,162,0,79,13,0,0,],13,1,39.81,30.519,789,2011,2020,TU,,ANADOLU,,172006-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172020-99999_fig2.png,172020,99999,4,GsEv,91180,19.4,59.5,33,[,2512,245,0,],2,0,27,32,32,[,1,0,],34,353,[,44,178,1,56,35,39,0,],74,0,38.607,39.291,892,1987,2020,TU,,ELAZIG,,172020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172030-99999_fig2.png,172030,99999,4,GsEv,88505,19.4,60.7,23,[,2161,253,3,],8,4,22,26,27,[,1,0,],28,284,[,45,131,2,41,27,37,1,],65,1,38.867,40.5,1177,1999,2020,TU,,BINGOL,,172030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172040-99999_fig2.png,172040,99999,3,GsEv,86883,19.4,61.5,10,[,1393,219,0,],0,0,0,0,0,[,0,0,],14,179,[,40,66,2,22,15,34,0,],49,0,38.733,41.517,1320,2014,2020,TU,,MUS,,172040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172043-99999_fig2.png,172043,99999,3,GsEv,87001,19.4,61.5,15,[,1429,129,0,],0,0,0,0,0,[,0,0,],22,165,[,44,59,1,23,17,20,0,],37,0,38.748,41.661,1267,2011,2020,TU,,MUS,,172043-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172050-99999_fig2.png,172050,99999,3,GsVt,83328,19.4,63.4,12,[,805,21,0,],0,0,0,0,0,[,0,0,],25,97,[,20,48,1,18,7,3,0,],10,0,38.483,42.3,1665,1999,2016,TU,,TATVAN,,172050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172100-99999_fig2.png,172100,99999,3,GsEv,91219,19.4,59.5,20,[,984,534,17,],12,5,20,23,24,[,3,0,],33,209,[,14,92,1,26,14,58,4,],77,4,37.917,41.95,896,2002,2020,TU,,SIIRT,,172100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172180-99999_fig2.png,172180,99999,3,HpAc,101274,19.4,55.4,34,[,1330,289,146,],14,20,32,40,46,[,13,0,],31,351,[,5,182,0,73,45,20,26,],91,38,38.513,27.01,5,1987,2020,TU,,CIGLI,,172180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172190-99999_fig2.png,172190,99999,3,HpAc,99889,19.4,55.9,33,[,1491,321,83,],16,21,33,40,45,[,10,0,],32,353,[,6,190,0,66,39,31,21,],91,25,38.292,27.157,126,1989,2020,TU,,ADNAN MENDERES,,172190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172200-99999_fig2.png,172200,99999,3,HpAc,101133,19.4,55.5,15,[,413,180,108,],8,11,14,16,19,[,4,0,],32,145,[,0,69,0,30,17,10,19,],46,23,38.433,27.167,29,2008,2020,TU,,IZMIR/GUZELYALI,,172200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172210-99999_fig2.png,172210,99999,3,HpAc,101336,19.4,55.4,8,[,540,272,579,],3,12,19,22,29,[,7,0,],10,251,[,1,109,0,57,39,0,45,],83,76,38.3,26.3,5,2014,2020,TU,,CESME,,172210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172320-99999_fig2.png,172320,99999,3,HpAc,101067,19.4,55.5,13,[,848,367,562,],12,20,28,33,46,[,8,0,],11,352,[,0,159,0,81,53,9,50,],108,87,37.867,27.25,22,2008,2020,TU,,KUSADASI,,172320-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172340-99999_fig2.png,172340,99999,3,HpAc,100716,19.4,55.6,34,[,1269,436,303,],11,18,33,41,48,[,41,3,],32,360,[,3,182,0,65,43,22,45,],110,57,37.85,27.85,56,1987,2020,TU,,AYDIN,,172340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172345-99999_fig2.png,172345,99999,3,HpAc,101241,19.4,55.4,2,[,821,246,330,],6,15,26,33,49,[,11,0,],1,357,[,0,192,0,65,69,13,18,],87,65,36.717,28.783,7,1987,1987,TU,,DALAMAN/MUGLA,,172345-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172370-99999_fig2.png,172370,99999,3,HpAc,96578,19.4,57.2,23,[,986,303,42,],14,13,24,29,31,[,9,0,],33,241,[,7,120,0,44,23,35,11,],70,13,37.783,29.083,425,1999,2020,TU,,DENIZLI,,172370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172375-99999_fig2.png,172375,99999,3,GsVt,91500,19.4,59.3,15,[,1093,48,1,],3,0,9,11,11,[,0,0,],21,172,[,20,95,0,32,21,4,0,],26,0,37.786,29.701,852,2011,2020,TU,,CARDAK,,172375-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172380-99999_fig2.png,172380,99999,3,GsEv,90502,19.4,59.8,13,[,1990,317,3,],3,35,41,45,50,[,0,0,],11,359,[,20,199,1,59,33,46,1,],80,1,37.667,30.333,967,2010,2020,TU,,BURDUR,,172380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172390-99999_fig2.png,172390,99999,3,GsEv,90159,19.4,59.9,9,[,1450,160,0,],0,0,0,0,0,[,0,0,],10,251,[,26,126,1,46,29,23,0,],53,0,38.35,31.417,1002,2014,2020,TU,,AKSEHIR,,172390-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172400-99999_fig2.png,172400,99999,4,GsVt,90250,19.4,59.9,33,[,2521,52,2,],4,9,29,37,39,[,0,0,],34,353,[,40,205,0,74,29,4,1,],34,1,37.785,30.582,991,1987,2020,TU,,ISPARTA,,172400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172410-99999_fig2.png,172410,99999,4,GsEv,91364,19.4,59.4,16,[,2385,128,0,],0,NaN,NaN,NaN,NaN,[,0,0,],15,362,[,42,197,1,62,45,15,0,],61,0,37.855,30.368,864,2005,2020,TU,,SULEYMAN DEMIREL,,172410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172440-99999_fig2.png,172440,99999,4,GsVt,89539,19.4,60.2,30,[,2499,72,0,],0,0,0,0,0,[,0,0,],34,321,[,67,153,2,65,25,9,0,],35,0,37.979,32.562,1030,1987,2020,TU,,KONYA,,172440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172460-99999_fig2.png,172460,99999,3,GsEv,89943,19.4,60,8,[,1459,179,0,],0,0,0,0,0,[,0,0,],10,252,[,29,120,2,45,28,29,0,],57,0,37.2,33.217,1023,2014,2020,TU,,KARAMAN,,172460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172480-99999_fig2.png,172480,99999,3,GsEv,89673,19.4,60.2,19,[,1252,143,1,],3,0,11,12,13,[,0,0,],33,196,[,29,91,2,32,21,21,1,],43,1,37.5,34.05,1044,2002,2020,TU,,EREGLI/KONYA,,172480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172500-99999_fig2.png,172500,99999,3,GsEv,87931,19.4,61,19,[,1455,89,0,],1,0,3,3,3,[,0,0,],31,210,[,30,105,1,42,20,12,0,],33,0,37.967,34.683,1210,2002,2020,TU,,NIGDE,,172500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172550-99999_fig2.png,172550,99999,3,HpAc,94640,19.4,58,19,[,1246,494,340,],13,20,28,34,41,[,30,4,],19,301,[,8,147,1,45,28,30,42,],100,46,37.6,36.933,572,1999,2020,TU,,KAHRAMANMARAS,,172550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172600-99999_fig2.png,172600,99999,3,GsAc,93179,19.4,58.6,33,[,1862,440,30,],18,24,38,45,47,[,11,0,],34,353,[,20,177,0,56,32,57,11,],101,11,36.947,37.479,706,1987,2020,TU,,OGUZELI,,172600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172620-99999_fig2.png,172620,99999,2,HpAc,93981,19.4,58.3,12,[,1149,900,84,],23,30,40,44,51,[,6,0,],8,357,[,4,155,4,46,33,88,27,],148,27,36.717,37.117,638,2011,2020,TU,,KILIS,,172620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172650-99999_fig2.png,172650,99999,2,HpAc,93508,19.4,58.5,13,[,1490,906,72,],27,34,42,47,52,[,13,1,],10,361,[,8,170,2,45,27,93,15,],135,15,37.75,38.283,672,2011,2020,TU,,ADIYAMAN,,172650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172700-99999_fig2.png,172700,99999,3,HpAc,94931,19.4,57.9,24,[,901,695,155,],14,14,27,32,36,[,23,2,],29,250,[,5,110,1,31,21,55,26,],102,27,37.133,38.767,549,1999,2020,TU,,SANLIURFA,,172700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172710-99999_fig2.png,172710,99999,3,GsEv,91795,19.4,59.2,12,[,1797,571,6,],18,NaN,39,46,47,[,3,0,],11,363,[,22,175,3,49,31,80,3,],114,3,37.483,38.883,825,2010,2020,TU,,GAP/SANLIURFA,,172710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172734-99999_fig2.png,172734,99999,3,HpAc,101250,19.4,55.4,6,[,746,189,126,],6,9,18,24,30,[,15,0,],8,228,[,1,119,0,49,31,13,15,],60,30,37.25,27.667,7,2000,2008,TU,,MILAS BODRUM,,172734-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172750-99999_fig2.png,172750,99999,3,HpEv,89414,19.4,60.3,19,[,680,557,25,],13,9,23,25,27,[,6,0,],22,192,[,4,85,1,23,17,55,8,],79,8,37.3,40.733,1050,1999,2020,TU,,MARDIN,,172750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172800-99999_fig2.png,172800,99999,4,GsEv,93451,19.4,58.5,33,[,2086,533,16,],9,19,37,44,46,[,8,0,],34,354,[,34,168,1,46,27,73,4,],104,4,37.894,40.201,686,1987,2020,TU,,DIYARBAKIR,,172800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172820-99999_fig2.png,172820,99999,3,GsEv,94827,19.4,57.9,24,[,1410,369,14,],16,13,30,34,35,[,21,0,],16,269,[,27,124,0,37,24,51,5,],81,5,37.929,41.117,555,2008,2020,TU,,BATMAN,,172820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172821-99999_fig2.png,172821,99999,2,HpAc,94084,19.4,58.2,7,[,1143,1533,14,],42,47,50,52,56,[,10,0,],7,360,[,6,151,0,41,23,127,12,],162,12,37.367,42.567,621,2014,2020,TU,,SIRNAK,,172821-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172850-99999_fig2.png,172850,99999,3,GsEv,82662,19.4,63.7,14,[,671,113,0,],0,0,0,0,0,[,0,0,],27,93,[,11,43,5,8,8,18,0,],26,0,37.567,43.767,1728,2014,2020,TU,,HAKKARI,,172850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172900-99999_fig2.png,172900,99999,2,HpAc,101018,19.4,55.5,34,[,737,552,530,],10,21,31,38,49,[,33,2,],32,358,[,0,155,0,76,46,18,63,],124,83,37.14,27.67,62,1987,2020,TU,,IMSIK,,172900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172910-99999_fig2.png,172910,99999,3,HpAc,101245,19.4,55.4,14,[,1072,293,246,],7,13,27,36,45,[,27,1,],14,338,[,0,177,0,70,46,14,31,],90,56,37.251,27.664,6,2006,2020,TU,,MILAS BODRUM,,172910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172920-99999_fig2.png,172920,99999,3,GsAc,93927,19.4,58.3,34,[,1850,307,35,],16,22,35,43,47,[,5,0,],34,361,[,17,199,0,62,36,37,10,],83,12,37.217,28.367,646,1987,2020,TU,,MUGLA,,172920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172950-99999_fig2.png,172950,99999,3,HpAc,101217,19.4,55.4,30,[,849,239,448,],6,12,23,29,41,[,16,0,],31,314,[,0,162,0,65,52,6,29,],84,67,36.713,28.793,6,1991,2020,TU,,DALAMAN,,172950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172960-99999_fig2.png,172960,99999,2,HpAc,101202,19.4,55.4,12,[,642,699,908,],12,22,32,36,50,[,49,1,],11,347,[,0,146,0,71,33,9,88,],130,103,36.617,29.117,3,2009,2020,TU,,FETHIYE,,172960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172970-99999_fig2.png,172970,99999,2,HpAc,100798,19.4,55.6,12,[,442,707,991,],8,18,29,33,49,[,27,0,],8,356,[,0,124,0,82,46,14,90,],149,111,36.7,27.667,28,2013,2020,TU,,DATCA,,172970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/172980-99999_fig2.png,172980,99999,3,HpAc,101115,19.4,55.5,15,[,286,208,255,],3,9,12,14,18,[,15,0,],29,134,[,0,60,0,26,15,4,29,],46,37,36.85,28.267,16,2009,2020,TU,,MARMARIS,,172980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/173000-99999_fig2.png,173000,99999,3,HpAc,100677,19.4,55.6,34,[,1046,430,715,],6,13,25,33,49,[,42,3,],34,364,[,0,181,0,65,52,17,49,],113,83,36.899,30.8,54,1987,2020,TU,,ANTALYA,,173000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/173020-99999_fig2.png,173020,99999,2,HpAc,100681,19.4,55.6,12,[,659,525,1025,],10,19,24,29,50,[,31,2,],12,359,[,0,151,1,76,50,19,63,],124,96,36.867,30.7,47,2009,2020,TU,,ANTALYA-BOLGE,,173020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/173100-99999_fig2.png,173100,99999,2,HpAc,101106,19.4,55.5,19,[,515,639,1816,],10,17,24,29,44,[,67,7,],19,362,[,0,138,0,78,49,3,95,],143,130,36.55,32,6,2002,2020,TU,,ALANYA,,173100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/173200-99999_fig2.png,173200,99999,3,HpAc,101203,19.4,55.4,18,[,321,326,1034,],2,7,13,15,24,[,36,6,],33,197,[,0,79,0,38,27,2,50,],74,71,36.083,32.833,4,2003,2020,TU,,ANAMUR,,173200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/173300-99999_fig2.png,173300,99999,2,HpAc,101093,19.4,55.5,34,[,781,623,1394,],6,14,26,31,46,[,53,3,],34,357,[,0,147,1,65,51,12,82,],141,112,36.383,33.933,15,1987,2020,TU,,SILIFKE,,173300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/173400-99999_fig2.png,173400,99999,3,HpAc,101170,19.4,55.4,15,[,243,238,652,],5,8,10,11,16,[,24,1,],31,137,[,0,53,0,27,18,2,36,],55,47,36.8,34.633,3,2009,2020,TU,,MERSIN,,173400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/173500-99999_fig2.png,173500,99999,3,HpAc,100457,19.4,55.7,4,[,1113,362,1158,],5,12,23,33,44,[,67,5,],4,365,[,1,170,0,65,65,5,59,],126,107,37.002,35.426,72,2001,2004,TU,,INCIRLIK AB,,173500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/173520-99999_fig2.png,173520,99999,2,HpAc,101077,19.4,55.5,34,[,934,460,1400,],8,15,24,32,45,[,71,6,],33,358,[,0,161,0,61,55,6,75,],130,116,36.982,35.28,20,1988,2020,TU,,ADANA,,173520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/173550-99999_fig2.png,173550,99999,3,HpAc,100127,19.4,55.8,10,[,723,550,1127,],7,15,25,29,43,[,50,2,],10,320,[,1,128,1,63,39,10,78,],126,96,37.1,36.25,94,2012,2020,TU,,OSMANIYE,,173550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/173700-99999_fig2.png,173700,99999,2,HpAc,101259,19.4,55.4,34,[,631,530,1820,],7,17,22,27,43,[,55,1,],34,363,[,0,142,0,70,60,3,88,],144,134,36.573,36.154,8,1987,2020,TU,,ISKENDERUN,,173700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/173725-99999_fig2.png,173725,99999,3,HpAc,98158,19.4,56.6,11,[,347,153,320,],2,6,8,10,14,[,17,1,],33,109,[,1,50,0,18,12,2,25,],39,31,36.35,36.283,267,2011,2020,TU,,HATAY,,173725-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/173750-99999_fig2.png,173750,99999,3,HpAc,101135,19.4,55.5,23,[,432,404,662,],5,10,18,22,32,[,30,2,],33,241,[,0,101,0,50,31,8,51,],88,69,36.3,30.15,2,1999,2020,TU,,FINIKE,,173750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/173800-99999_fig2.png,173800,99999,3,HpAc,99410,19.4,56.1,10,[,345,556,1071,],7,15,22,25,38,[,29,0,],10,282,[,0,99,0,62,41,5,75,],119,97,36.2,29.65,153,2009,2020,TU,,KAS,,173800-99999_fig2.png
