URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/484600-99999_fig2.png,484600,99999,0,__Ac,100585,19.4,55.7,33,[,0,1525,7271,],2,12,18,23,36,[,281,19,],32,344,[,0,0,0,3,36,0,305,],340,336,13.167,100.8,27,1987,2020,TH,,KO SICHANG,,484600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/484610-99999_fig2.png,484610,99999,1,__Ac,100234,19.4,55.8,29,[,0,1241,6126,],2,11,16,21,34,[,240,9,],29,306,[,0,0,0,4,36,0,266,],301,298,12.917,100.867,61,1995,2020,TH,,PHATTHAYA,,484610-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/484620-99999_fig2.png,484620,99999,0,__Ac,100399,19.4,55.7,34,[,0,1550,6510,],4,12,20,29,41,[,294,85,],34,363,[,0,0,0,12,46,0,305,],351,343,13.7,102.504,49,1987,2020,TH,,ARANYAPRATHET,,484620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/484630-99999_fig2.png,484630,99999,2,__Ac,100065,19.4,55.9,15,[,0,1037,4266,],1,7,11,14,23,[,166,31,],18,195,[,0,0,0,1,8,0,186,],194,192,13.083,100.883,82,1998,2020,TH,,LAEM CHABANG,,484630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/484640-99999_fig2.png,484640,99999,0,__Ac,100880,19.4,55.6,13,[,0,1344,6732,],4,11,19,27,39,[,294,72,],13,357,[,0,0,0,11,58,0,288,],340,345,13.483,99.783,5,2008,2020,TH,,RATCHA BURI,,484640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/484650-99999_fig2.png,484650,99999,0,__Ac,100877,19.4,55.6,30,[,0,1453,6877,],3,11,18,24,34,[,274,42,],29,337,[,0,0,0,7,41,0,289,],327,327,12.999,100.067,4,1994,2020,TH,,PHETCHABURI,,484650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/484740-99999_fig2.png,484740,99999,0,__Ac,99725,19.4,56,13,[,0,1092,5478,],3,11,19,29,41,[,273,40,],13,357,[,0,0,0,14,102,0,241,],336,340,12.583,99.733,108,2008,2020,TH,,NONG PHLUB AGROMET,,484740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/484750-99999_fig2.png,484750,99999,0,__Ac,100861,19.4,55.6,34,[,0,1621,6658,],5,14,21,27,37,[,273,19,],34,364,[,0,0,0,5,49,0,310,],358,354,12.636,99.952,19,1987,2020,TH,,HUA HIN,,484750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/484770-99999_fig2.png,484770,99999,0,__Ac,101110,19.4,55.5,34,[,0,1569,7122,],1,12,19,27,40,[,307,51,],34,364,[,0,0,0,5,54,0,305,],358,351,12.683,100.983,18,1987,2020,TH,,SATTAHIP,,484770-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/484775-99999_fig2.png,484775,99999,0,__Ac,101109,19.4,55.5,5,[,0,1458,6262,],3,15,20,26,38,[,255,5,],4,360,[,0,0,0,7,73,0,280,],352,342,12.683,101,18,1987,1990,TH,,U-TAPHAO INTL(NAVY),,484775-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/484780-99999_fig2.png,484780,99999,0,__Ac,100887,19.4,55.6,31,[,0,1484,7181,],2,12,17,23,37,[,284,57,],31,338,[,0,0,0,5,42,0,291,],332,328,12.633,101.35,5,1992,2020,TH,,RAYONG,,484780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/484790-99999_fig2.png,484790,99999,0,__Ac,100407,19.4,55.7,13,[,0,1446,7015,],3,12,19,26,40,[,297,34,],13,356,[,0,0,0,6,45,0,305,],350,344,12.733,101.133,45,2008,2020,TH,,HUAI PONG AGROMET,,484790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/484800-99999_fig2.png,484800,99999,0,__Ac,100905,19.4,55.5,34,[,0,1342,6910,],3,10,18,26,40,[,300,28,],34,364,[,0,0,0,7,49,0,308,],356,349,12.6,102.117,4,1987,2020,TH,,CHANTHABURI,,484800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/484810-99999_fig2.png,484810,99999,0,__Ac,100689,19.4,55.6,13,[,0,1171,7215,],1,8,16,24,39,[,307,18,],13,358,[,0,0,0,7,53,0,298,],349,348,12.5,102.167,24,2008,2020,TH,,PHLIU AGROMET,,484810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485000-99999_fig2.png,485000,99999,0,__Ac,100891,19.4,55.5,34,[,0,1347,6520,],1,12,19,27,37,[,275,41,],34,364,[,0,0,0,6,76,0,282,],355,354,11.788,99.805,3,1987,2020,TH,,PRACHUAP,,485000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485010-99999_fig2.png,485010,99999,0,__Ac,100911,19.4,55.5,33,[,0,1221,6835,],2,9,16,24,38,[,281,14,],32,343,[,0,0,0,1,39,0,303,],342,339,11.767,102.883,4,1987,2020,TH,,KHLONG YAI,,485010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485170-99999_fig2.png,485170,99999,0,__Ac,100900,19.4,55.5,34,[,0,1222,6882,],2,10,18,26,35,[,289,27,],34,364,[,0,0,0,2,76,0,286,],357,362,10.711,99.362,6,1987,2020,TH,,CHUMPHON,,485170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485200-99999_fig2.png,485200,99999,3,__Ac,100810,19.4,55.6,14,[,0,446,2546,],1,4,7,10,14,[,111,7,],33,141,[,0,0,0,1,35,0,105,],138,140,10.333,99.1,13,2008,2020,TH,,SAWI AGROMET,,485200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485320-99999_fig2.png,485320,99999,0,__Ac,100888,19.4,55.6,34,[,0,1240,6538,],3,11,18,26,38,[,291,17,],34,364,[,0,0,0,0,63,0,301,],362,363,9.778,98.585,17,1987,2020,TH,,RANONG,,485320-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485500-99999_fig2.png,485500,99999,0,__Ac,100918,19.4,55.5,34,[,0,1448,7872,],2,11,17,23,32,[,277,16,],34,361,[,0,0,0,0,25,0,336,],361,361,9.467,100.05,5,1987,2020,TH,,KO SAMUI,,485500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485510-99999_fig2.png,485510,99999,0,__Ac,100904,19.4,55.5,34,[,0,1208,6805,],1,9,18,27,36,[,306,38,],34,364,[,0,0,0,0,78,0,286,],361,364,9.133,99.136,6,1987,2020,TH,,SURAT THANI,,485510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485520-99999_fig2.png,485520,99999,0,__Ac,100889,19.4,55.6,34,[,0,1209,6920,],2,9,18,26,34,[,307,30,],34,361,[,0,0,0,0,66,0,295,],358,361,8.471,99.956,13,1987,2020,TH,,CHA IAN,,485520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485530-99999_fig2.png,485530,99999,3,__Ac,100836,19.4,55.6,3,[,0,792,3314,],3,7,10,13,17,[,131,16,],2,157,[,0,0,0,0,8,0,149,],156,157,9.25,99.867,5,1998,1998,TH,,KHANOM,,485530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485540-99999_fig2.png,485540,99999,0,__Ac,100919,19.4,55.5,13,[,0,1221,7826,],2,8,16,24,32,[,318,63,],13,357,[,0,0,0,0,24,0,333,],356,357,8.359,100.059,3,2008,2020,TH,,NAKHONSI THAMMARAT AGROMET,,485540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485550-99999_fig2.png,485550,99999,0,__Ac,100723,19.4,55.6,13,[,0,1036,6557,],1,9,17,26,34,[,302,21,],13,357,[,0,0,0,0,83,0,274,],353,357,9.1,99.633,37,2008,2020,TH,,SURAT THANI AGROMET,,485550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485560-99999_fig2.png,485560,99999,1,__Ac,100786,19.4,55.6,14,[,0,909,5757,],0,7,15,23,31,[,279,24,],15,307,[,0,0,0,0,43,0,264,],305,307,8.567,99.25,14,2008,2020,TH,,PHRASANG,,485560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485570-99999_fig2.png,485570,99999,1,__Ac,100621,19.4,55.6,14,[,0,957,5928,],1,7,15,23,32,[,283,40,],15,310,[,0,0,0,0,49,0,261,],308,310,8.433,99.517,30,2008,2020,TH,,CHAWANG,,485570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485575-99999_fig2.png,485575,99999,0,__Ac,101277,19.4,55.4,15,[,0,1571,7688,],3,9,19,25,33,[,291,32,],15,361,[,0,0,0,0,32,0,329,],359,361,8.54,99.945,4,2006,2020,TH,,NAKHON SI THAMMARAT,,485575-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485576-99999_fig2.png,485576,99999,0,__Ac,101025,19.4,55.5,15,[,0,1355,6406,],4,11,20,27,38,[,271,16,],15,360,[,0,0,0,0,63,0,297,],358,360,8.099,98.986,25,2006,2020,TH,,KRABI,,485576-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485577-99999_fig2.png,485577,99999,0,__Ac,101091,19.4,55.5,15,[,0,1936,8470,],6,14,20,24,31,[,312,24,],15,363,[,0,0,0,0,6,0,357,],363,363,9.548,100.062,20,2006,2020,TH,,SAMUI,,485577-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485578-99999_fig2.png,485578,99999,0,__Ac,100941,19.4,55.5,15,[,0,1796,7849,],3,12,19,23,40,[,287,14,],15,362,[,0,0,0,1,15,1,345,],360,355,12.275,102.32,32,2006,2020,TH,,TRAT,,485578-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485600-99999_fig2.png,485600,99999,0,__Ac,100824,19.4,55.6,13,[,0,1303,7536,],3,10,17,25,33,[,319,35,],13,357,[,0,0,0,0,23,0,334,],356,357,7.583,100.167,4,2008,2020,TH,,PHATTHALUNG AGROMET,,485600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485610-99999_fig2.png,485610,99999,1,__Ac,100845,19.4,55.6,31,[,0,1110,6807,],2,8,15,22,33,[,296,21,],24,328,[,0,0,0,0,29,0,299,],327,328,8.683,98.25,4,1995,2020,TH,,TAKUA PA,,485610-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485630-99999_fig2.png,485630,99999,3,__Ac,100592,19.4,55.7,16,[,0,608,3750,],0,4,9,14,21,[,175,13,],20,197,[,0,0,0,0,28,0,169,],196,197,8.1,98.983,45,2010,2020,TH,,KRABI,,485630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485640-99999_fig2.png,485640,99999,0,__Ac,100895,19.4,55.5,33,[,0,1562,7150,],4,13,19,25,34,[,318,20,],32,346,[,0,0,0,0,10,0,336,],346,346,7.883,98.4,4,1987,2020,TH,,PHUKET,,485640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485650-99999_fig2.png,485650,99999,0,__Ac,101220,19.4,55.4,34,[,0,1418,7257,],1,10,18,26,36,[,318,43,],34,364,[,0,0,0,0,48,0,316,],364,364,8.113,98.317,25,1987,2020,TH,,PHUKET INTL,,485650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485660-99999_fig2.png,485660,99999,0,__Ac,100859,19.4,55.6,34,[,0,1521,8047,],2,10,17,24,35,[,331,31,],33,360,[,0,0,0,0,14,0,346,],360,360,7.533,99.05,3,1987,2020,TH,,KO LANTA,,485660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485670-99999_fig2.png,485670,99999,0,__Ac,100764,19.4,55.6,34,[,0,1328,7082,],1,9,18,27,37,[,326,40,],34,364,[,0,0,0,0,37,0,327,],363,364,7.509,99.617,20,1987,2020,TH,,TRANG,,485670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485680-99999_fig2.png,485680,99999,0,__Ac,100893,19.4,55.5,34,[,0,1517,7256,],4,13,19,25,34,[,291,9,],34,362,[,0,0,0,0,28,0,334,],361,362,7.187,100.608,4,1987,2020,TH,,SONGKHLA,,485680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485690-99999_fig2.png,485690,99999,0,__Ac,100910,19.4,55.5,34,[,0,1149,6544,],3,10,18,27,36,[,308,20,],34,364,[,0,0,0,0,85,0,279,],362,364,6.933,100.393,27,1987,2020,TH,,HAT YAI INTL,,485690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485700-99999_fig2.png,485700,99999,1,__Ac,100897,19.4,55.5,30,[,0,1217,6172,],3,9,17,24,33,[,289,16,],28,317,[,0,0,0,0,19,0,298,],316,317,6.661,100.08,6,1995,2020,TH,,KHOUN KHAN,,485700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485710-99999_fig2.png,485710,99999,0,__Ac,100837,19.4,55.6,13,[,0,1291,6866,],4,11,18,27,34,[,307,25,],13,358,[,0,0,0,0,41,0,317,],356,358,7,100.5,10,2008,2020,TH,,KHO HONG AGROMET,,485710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485740-99999_fig2.png,485740,99999,1,__Ac,100679,19.4,55.6,14,[,0,1115,6387,],1,6,15,23,30,[,290,39,],15,310,[,0,0,0,0,21,0,289,],310,310,6.8,100.383,25,2008,2020,TH,,SA-DAO,,485740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485800-99999_fig2.png,485800,99999,0,__Ac,100858,19.4,55.6,33,[,0,1221,6550,],3,10,18,26,33,[,298,19,],32,346,[,0,0,0,0,60,0,286,],344,346,6.785,101.154,2,1987,2020,TH,,PATTANI,,485800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485810-99999_fig2.png,485810,99999,0,__Ac,100592,19.4,55.7,13,[,0,1155,6503,],4,10,18,28,37,[,305,30,],13,357,[,0,0,0,0,79,0,278,],353,357,6.517,101.283,36,2008,2020,TH,,YALA AGROMET,,485810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/485830-99999_fig2.png,485830,99999,0,__Ac,100894,19.4,55.5,34,[,0,1282,7069,],2,9,18,25,33,[,291,11,],34,364,[,0,0,0,0,62,0,302,],360,364,6.52,101.743,5,1987,2020,TH,,NARATHIWAT,,485830-99999_fig2.png
